,no_mom | subsample | sketch_size = m^(2/3) = 752 | residual_norms (median),no_mom | subsample | sketch_size = m^(2/3) = 752 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m^(2/3) = 752 | residual_norms (3rd quartile),no_mom | subsample | sketch_size = m/4 = 5160 | residual_norms (median),no_mom | subsample | sketch_size = m/4 = 5160 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m/4 = 5160 | residual_norms (3rd quartile),no_mom | subsample | sketch_size = m/2 = 10320 | residual_norms (median),no_mom | subsample | sketch_size = m/2 = 10320 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m/2 = 10320 | residual_norms (3rd quartile),no_mom | count | sketch_size = m^(2/3) = 752 | residual_norms (median),no_mom | count | sketch_size = m^(2/3) = 752 | residual_norms (1st quartile),no_mom | count | sketch_size = m^(2/3) = 752 | residual_norms (3rd quartile),no_mom | count | sketch_size = m/4 = 5160 | residual_norms (median),no_mom | count | sketch_size = m/4 = 5160 | residual_norms (1st quartile),no_mom | count | sketch_size = m/4 = 5160 | residual_norms (3rd quartile),no_mom | count | sketch_size = m/2 = 10320 | residual_norms (median),no_mom | count | sketch_size = m/2 = 10320 | residual_norms (1st quartile),no_mom | count | sketch_size = m/2 = 10320 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m^(2/3) = 752 | residual_norms (median),cst_mom | subsample | sketch_size = m^(2/3) = 752 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m^(2/3) = 752 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m/4 = 5160 | residual_norms (median),cst_mom | subsample | sketch_size = m/4 = 5160 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m/4 = 5160 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m/2 = 10320 | residual_norms (median),cst_mom | subsample | sketch_size = m/2 = 10320 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m/2 = 10320 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m^(2/3) = 752 | residual_norms (median),cst_mom | count | sketch_size = m^(2/3) = 752 | residual_norms (1st quartile),cst_mom | count | sketch_size = m^(2/3) = 752 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m/4 = 5160 | residual_norms (median),cst_mom | count | sketch_size = m/4 = 5160 | residual_norms (1st quartile),cst_mom | count | sketch_size = m/4 = 5160 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m/2 = 10320 | residual_norms (median),cst_mom | count | sketch_size = m/2 = 10320 | residual_norms (1st quartile),cst_mom | count | sketch_size = m/2 = 10320 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m^(2/3) = 752 | residual_norms (median),inc_mom | subsample | sketch_size = m^(2/3) = 752 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m^(2/3) = 752 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m/4 = 5160 | residual_norms (median),inc_mom | subsample | sketch_size = m/4 = 5160 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m/4 = 5160 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m/2 = 10320 | residual_norms (median),inc_mom | subsample | sketch_size = m/2 = 10320 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m/2 = 10320 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m^(2/3) = 752 | residual_norms (median),inc_mom | count | sketch_size = m^(2/3) = 752 | residual_norms (1st quartile),inc_mom | count | sketch_size = m^(2/3) = 752 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m/4 = 5160 | residual_norms (median),inc_mom | count | sketch_size = m/4 = 5160 | residual_norms (1st quartile),inc_mom | count | sketch_size = m/4 = 5160 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m/2 = 10320 | residual_norms (median),inc_mom | count | sketch_size = m/2 = 10320 | residual_norms (1st quartile),inc_mom | count | sketch_size = m/2 = 10320 | residual_norms (3rd quartile)
71,0.23164383005480638,0.23087623681561276,0.232411423294,,,,,,,0.2357082259274778,0.23443954186940946,0.23697690998554616,0.002190220155273463,0.0021681231472071823,0.002212317163339744,,,,0.7820319308959016,0.7816344071224305,0.7824294546693729,0.042470254342834135,0.04242741409330368,0.04251309459236459,,,,0.7801158157155598,0.7792139664269906,0.781017665004129,0.0425157563830324,0.04221546372411854,0.04281604904194627,,,,0.24622607505742194,0.24560723903322118,0.24684491108162268,,,,,,,0.24978037848866852,0.24833200143156048,0.25122875554577656,0.00215439631858609,0.002149048992907989,0.002159743644264191,,,
72,0.2272417638150191,0.22624830917706332,0.2282352184529749,,,,,,,0.2315717042271837,0.23026107111508587,0.23288233733928154,0.0021491579128989973,0.0021316024389209957,0.0021667133868769986,,,,0.7820774091178114,0.7815609775139378,0.782593840721685,0.04098145848826801,0.04058203733339433,0.04138087964314169,,,,0.7789108551373475,0.7783911239189083,0.7794305863557867,0.04084601788263212,0.04064992275261115,0.04104211301265309,,,,0.24235965207059162,0.2415128246013937,0.24320647953978958,,,,,,,0.24600972419336528,0.24448081929039253,0.24753862909633806,0.002116665684848073,0.002107348377594619,0.002125982992101527,,,
73,0.22335337069107633,0.2227625965843663,0.22394414479778635,,,,,,,0.22752713287191154,0.22638737174385623,0.22866689399996684,0.002096955724319296,0.0020839502836989734,0.002109961164939619,,,,0.7809706792991216,0.7798705505868428,0.7820708080114003,0.03805799094423487,0.03709484575358175,0.039021136134888,,,,0.777840687804774,0.7768468312366568,0.7788345443728912,0.039198305368819616,0.03904329780409074,0.03935331293354849,,,,0.2387766682108174,0.23826000134705916,0.23929333507457562,,,,,,,0.2422701215139969,0.2409876795194758,0.243552563508518,0.0020684824977212947,0.002056425565268914,0.002080539430173676,,,
74,0.21985228365269496,0.2191687633126693,0.22053580399272063,,,,,,,0.22361488660856244,0.22246885699612726,0.2247609162209976,0.0020554124336398406,0.0020441122195693005,0.0020667126477103806,,,,0.780162933846563,0.7789938683861001,0.7813319993070258,0.03677920098883656,0.0356790483856048,0.037879353592068316,,,,0.7766455832077315,0.7755848095392874,0.7777063568761754,0.037758441827865086,0.03757037218192903,0.03794651147380113,,,,0.2354905612720805,0.23492876083364037,0.23605236171052066,,,,,,,0.23868227443827336,0.23739181187014155,0.23997273700640517,0.0020294608931989222,0.002015043688104432,0.0020438780982934123,,,
75,0.21601691700379938,0.21568918034776882,0.21634465365982997,,,,,,,0.21952685815649936,0.218493727128874,0.22055998918412473,0.002022657814407391,0.002014030567626404,0.0020312850611883776,,,,0.7783263377299101,0.7776036921984053,0.779048983261415,0.03598083389670346,0.03514026872321059,0.036821399070196326,,,,0.7752260191169542,0.7741119220225775,0.7763401162113309,0.036277059371420714,0.03609407523882088,0.036460043504020545,,,,0.23197927860583573,0.2317200152654745,0.23223854194619697,,,,,,,0.2347827332119801,0.2336412189421121,0.2359242474818481,0.0020002518898369587,0.0019828050673068127,0.0020176987123671046,,,
76,0.2127724707871623,0.21257192359867202,0.21297301797565257,,,,,,,0.2154868544150156,0.21441872284523736,0.21655498598479384,0.001978933023766629,0.0019761673937113535,0.0019816986538219042,,,,0.7766192287495666,0.7764924777271416,0.7767459797719916,0.034249117010224914,0.03382378219596141,0.03467445182448842,,,,0.7737127846506529,0.7728068923143507,0.7746186769869551,0.03482096063618516,0.03468016623526125,0.03496175503710906,,,,0.2289827300751936,0.22883572127089447,0.22912973887949276,,,,,,,0.23096496688688717,0.22988131787034607,0.23204861590342826,0.0019616257281628705,0.0019402737498672947,0.001982977706458446,,,
77,0.20856205759464547,0.20841106331246995,0.208713051876821,,,,,,,0.2115029533514011,0.21044287337008763,0.21256303333271456,0.0019419966374776688,0.0019413633977321313,0.0019426298772232062,,,,0.7763151369544558,0.776017259272566,0.7766130146363454,0.03360586509444251,0.03301212189984187,0.03419960828904314,,,,0.7720696792464063,0.7708942723864012,0.7732450861064115,0.03343704945708874,0.033320097212232946,0.03355400170194453,,,,0.22504735362664421,0.22490447722157908,0.22519023003170935,,,,,,,0.22727934021312324,0.22618291772002974,0.22837576270621668,0.001925013912109242,0.0018994740641444575,0.0019505537600740266,,,
78,0.2053578598737008,0.20477792849460907,0.20593779125279255,,,,,,,0.20744278572250174,0.20643051813060148,0.20845505331440206,0.0019151340088991193,0.0019131617377021637,0.0019171062800960748,,,,0.7754801363610039,0.7751574410877251,0.7758028316342825,0.032685084620932156,0.032307816412130125,0.03306235282973419,,,,0.7713726530099341,0.7702859068775796,0.7724593991422888,0.03215485324471342,0.032044760637048156,0.032264945852378685,,,,0.22225330529923307,0.22167856823745108,0.22282804236101506,,,,,,,0.22360166383954175,0.22250205315225885,0.22470127452682465,0.001897967238473651,0.0018693182241822863,0.0019266162527650154,,,
79,0.2014393590982748,0.20051540053341171,0.2023633176631379,,,,,,,0.2037612063235058,0.20280955783134308,0.20471285481566853,0.001886636365047841,0.0018819111521947364,0.0018913615779009459,,,,0.7738104678157158,0.7737199857413048,0.7739009498901267,0.031522811272216504,0.030286728465780115,0.0327588940786529,,,,0.7705929330903186,0.7693102436148334,0.7718756225658039,0.03086513440351927,0.030747990126456397,0.03098227868058214,,,,0.21858258497332583,0.21778542986699295,0.21937974007965869,,,,,,,0.2202603667051719,0.2192037995462039,0.2213169338641399,0.001872191408628835,0.001841727851515414,0.001902654965742256,,,
80,0.19687271451965654,0.1963518564521837,0.1973935725871294,,,,,,,0.2000307754094715,0.19901209061767927,0.20104946020126374,0.0018583799254403345,0.0018523660937431181,0.001864393757137551,,,,0.7718605075677278,0.7717389922954158,0.7719820228400399,0.030506310313852217,0.02928638086273289,0.03172623976497155,,,,0.770451927752978,0.7695291147683826,0.7713747407375734,0.029780106423325115,0.02969872248528232,0.02986149036136791,,,,0.2143399638018612,0.21400508625441422,0.2146748413493082,,,,,,,0.2170891204988984,0.2159602062908761,0.21821803470692072,0.0018475396314676486,0.0018140031081080431,0.0018810761548272543,,,
81,0.19385497906664634,0.19289876210997792,0.19481119602331476,,,,,,,0.1966802264446828,0.1956660983339269,0.19769435455543874,0.0018324480134355309,0.001824012269440244,0.001840883757430818,,,,0.7707859504537862,0.7707734034156755,0.7707984974918969,0.028838383687782725,0.027862728850388097,0.029814038525177358,,,,0.7692577457942948,0.7679479470581498,0.7705675445304399,0.02848069532050366,0.02840262581756575,0.02855876482344157,,,,0.21171559283867458,0.21098242834252554,0.21244875733482363,,,,,,,0.21393778930120638,0.21284011378654988,0.21503546481586286,0.0018264506806110522,0.0017908559781542603,0.001862045383067844,,,
82,0.19055905305139337,0.1895581574971138,0.19155994860567296,,,,,,,0.19332894903488435,0.19224507569532745,0.19441282237444127,0.0017977414409375517,0.00178834411340364,0.0018071387684714633,,,,0.769901563755973,0.7698661878583001,0.769936939653646,0.02760395222391676,0.02666826105218343,0.028539643395650093,,,,0.7671700108954487,0.7661670748740811,0.7681729469168163,0.02732578386108374,0.027224593054753197,0.027426974667414276,,,,0.2087005621848162,0.2079086963026514,0.20949242806698098,,,,,,,0.21085561360606855,0.20970081949334674,0.21201040771879037,0.0017963893088971832,0.0017604892670392224,0.001832289350755144,,,
83,0.18747527159682478,0.186694099778421,0.18825644341522857,,,,,,,0.18973810039137934,0.18874329583541533,0.19073290494734335,0.0017784440938455976,0.0017651394908530591,0.0017917486968381361,,,,0.7686210827268589,0.7686074655758894,0.7686346998778284,0.025471224493477756,0.02481577942538233,0.026126669561573182,,,,0.7659176563223604,0.7643273431368929,0.7675079695078281,0.026318373391142475,0.026188711805652732,0.02644803497663222,,,,0.20588208162697136,0.20527539863452526,0.20648876461941748,,,,,,,0.20755228692279254,0.2064596504250066,0.20864492342057847,0.0017814568784192842,0.001742783069915956,0.0018201306869226126,,,
84,0.18443463359353454,0.1836444846187663,0.18522478256830274,,,,,,,0.18620991489487895,0.18530067859564922,0.18711915119410868,0.0017454246885583251,0.0017320087247383994,0.001758840652378251,,,,0.7689191485185098,0.7688871714553112,0.7689511255817084,0.02522453329415534,0.024063901290428343,0.026385165297882332,,,,0.764547042265491,0.7629624759498839,0.7661316085810981,0.025293677131187492,0.025183991030595154,0.025403363231779833,,,,0.20282442628781863,0.20200097334688083,0.20364787922875643,,,,,,,0.2042714257141008,0.20323328458339085,0.20530956684481078,0.001752698673183642,0.001714119628961648,0.0017912777174056366,,,
85,0.18206393306871907,0.18148837456102326,0.18263949157641485,,,,,,,0.1829159245214924,0.1820022024149473,0.1838296466280375,0.0017131671326224135,0.0016972434416372545,0.0017290908236075725,,,,0.7662175598486717,0.7660386235711566,0.7663964961261868,0.022940971139157343,0.02212151813285483,0.023760424145459848,,,,0.7640998011959379,0.7626309387621077,0.765568663629768,0.024279835029024182,0.024187250007520235,0.02437242005052813,,,,0.20073474160618832,0.20002281587122112,0.20144666734115552,,,,,,,0.20127858704886212,0.20018296121673695,0.20237421288098728,0.0017225021712672561,0.0016825298530752522,0.00176247448945926,,,
86,0.1786903377176814,0.17791089334457333,0.1794697820907894,,,,,,,0.1795592411185078,0.17850112973877086,0.18061735249824476,0.001687798719216262,0.0016704139453264282,0.0017051834931060958,,,,0.7638145935367147,0.7637625210421104,0.7638666660313189,0.021494240030952405,0.020793758728671115,0.022194721333233698,,,,0.7630914994583613,0.7618960834989209,0.7642869154178018,0.023243047819004416,0.023140420340895654,0.023345675297113174,,,,0.19762692529352072,0.1967088219615339,0.19854502862550755,,,,,,,0.19838697089193252,0.19719943857538638,0.19957450320847867,0.001699439208415926,0.0016580660614978198,0.0017408123553340322,,,
87,0.17503149134410623,0.1740295772068807,0.17603340548133178,,,,,,,0.1762773541785369,0.17531354346028896,0.17724116489678488,0.0016631676739655339,0.0016424694410479643,0.0016838659068831032,,,,0.7636562177353747,0.7635333403535294,0.76377909511722,0.021725220225899435,0.020840901442663186,0.022609539009135683,,,,0.7618131714551011,0.7601824436530003,0.763443899257202,0.0223173759126245,0.02225897745389121,0.022375774371357793,,,,0.194341287405217,0.19329459626139892,0.19538797854903506,,,,,,,0.19535509414505697,0.19421476181397124,0.19649542647614274,0.001679445924451586,0.0016341839097639746,0.0017247079391391972,,,
88,0.17123802060556212,0.17045262982924006,0.17202341138188418,,,,,,,0.17329259769187247,0.17227704886044795,0.174308146523297,0.0016394363736376744,0.0016162327104080874,0.0016626400368672616,,,,0.7621954559898191,0.7618664352055461,0.7625244767740921,0.02089961024368484,0.01981481531432157,0.02198440517304811,,,,0.7612003872061577,0.7592966372800829,0.7631041371322324,0.02148807362815741,0.02142022406715228,0.02155592318916254,,,,0.19088599567243797,0.19003971350608656,0.1917322778387894,,,,,,,0.19255031955393287,0.19139509939040422,0.19370553971746146,0.0016544415112654115,0.0016070121021351063,0.001701870920395717,,,
89,0.1675294128673132,0.1666098817429275,0.1684489439916989,,,,,,,0.17038985971578224,0.16943393994839448,0.17134577948317004,0.0016214534396471539,0.0015978476111707953,0.001645059268123513,,,,0.761116345219822,0.7609619830620968,0.7612707073775472,0.020767461016088423,0.019801776798974706,0.02173314523320214,,,,0.7597179177730402,0.7580431387856337,0.7613926967604467,0.020616626992336254,0.02051601452697229,0.02071723945770022,,,,0.18748292554325752,0.18661251890600553,0.1883533321805095,,,,,,,0.18989110505143025,0.18883067473504714,0.1909515353678134,0.0016411543855455733,0.001592101034635546,0.0016902077364556007,,,
90,0.1648024173216613,0.16408104997930828,0.1655237846640143,,,,,,,0.16733445448531054,0.1664298785740202,0.16823903039660087,0.001593146715130963,0.0015691747979807878,0.0016171186322811383,,,,0.7590812931557802,0.7589227466300199,0.7592398396815407,0.019782003940784644,0.01907774433658453,0.020486263544984756,,,,0.7586414539928479,0.7578834996206475,0.7593994083650484,0.019857541652019604,0.01980401387999294,0.019911069424046274,,,,0.18492011971655187,0.18419878202915785,0.18564145740394583,,,,,,,0.18727409909663678,0.1861945620567066,0.188353636136567,0.0016142234268604,0.0015651303209508439,0.001663316532769956,,,
91,0.1612792096980162,0.160064081415995,0.1624943379800374,,,,,,,0.1644579273912141,0.16353794784176195,0.16537790694066623,0.0015699638206176482,0.0015457119305144005,0.001594215710720896,,,,0.7581388999247232,0.7578862616207829,0.7583915382286635,0.01852877919242779,0.017997585564164618,0.019059972820690968,,,,0.7562025671725804,0.7550531403784609,0.7573519939666998,0.01904748112268065,0.018952371747409588,0.01914259049795171,,,,0.1817804999035987,0.18060551078148762,0.1829554890257098,,,,,,,0.18481782212616055,0.18380945292046713,0.18582619133185396,0.001592655572124453,0.0015438035577566367,0.001641507586492269,,,
92,0.15787627615478278,0.15733312557277151,0.15841942673679404,,,,,,,0.16158175899085098,0.1608183706791418,0.16234514730256014,0.0015520070242890972,0.001525327683024203,0.0015786863655539913,,,,0.7569016688516159,0.7566975991628819,0.75710573854035,0.01697177656974992,0.016670762412628416,0.01727279072687142,,,,0.7542124794580949,0.7530910156321088,0.755333943284081,0.018228860051267823,0.018125092026103722,0.01833262807643192,,,,0.1788458064595932,0.1782705591373618,0.1794210537818246,,,,,,,0.1822451681144431,0.1814211599992779,0.1830691762296083,0.0015771010812809776,0.0015274030926170975,0.0016267990699448576,,,
93,0.15487229357200719,0.15442504859043693,0.15531953855357744,,,,,,,0.15864958575574445,0.15803306212061208,0.15926610939087682,0.0015351157722269938,0.001507390670262705,0.0015628408741912825,,,,0.7559684318157911,0.7554227730533731,0.7565140905782092,0.017245981013316515,0.016884936300954605,0.017607025725678425,,,,0.752389656203009,0.7508851865060645,0.7538941258999534,0.01741193723643563,0.01731141202115503,0.01751246245171623,,,,0.17635819629426364,0.17599158623872602,0.1767248063498013,,,,,,,0.17953839251989023,0.17890183365834064,0.18017495138143985,0.0015626102804625918,0.0015116129779989774,0.001613607582926206,,,
94,0.15235389695426338,0.1520593393070973,0.15264845460142948,,,,,,,0.15571910112622678,0.15508318617462757,0.15635501607782595,0.0015187572170257979,0.0014876892373899115,0.0015498251966616842,,,,0.7540062491456756,0.7535624159842595,0.7544500823070917,0.01659076620774224,0.016239008260857994,0.016942524154626486,,,,0.7513034295383427,0.7495744789720299,0.7530323801046556,0.016767261587331293,0.016679737938641408,0.01685478523602118,,,,0.17421859246377314,0.1739324376431763,0.17450474728436996,,,,,,,0.17700771944827404,0.17641591502802423,0.17759952386852385,0.0015490225652603105,0.0014945925999917268,0.001603452530528894,,,
95,0.14950236458730093,0.1487941497407875,0.15021057943381433,,,,,,,0.15285661868727726,0.15224040092551838,0.15347283644903614,0.0014996479447360784,0.0014681727762932326,0.0015311231131789243,,,,0.7529564316266938,0.7524289907478376,0.7534838725055499,0.01579607861996671,0.015784186574330387,0.015807970665603036,,,,0.7517294266151104,0.7496061196212963,0.7538527336089247,0.016023750342778836,0.015929436069010795,0.016118064616546877,,,,0.17161237093759407,0.17101676839351793,0.1722079734816702,,,,,,,0.17445594246413593,0.17383934962944042,0.17507253529883143,0.001530955360289629,0.001475920075447968,0.0015859906451312902,,,
96,0.1478664751401132,0.14700665786812858,0.14872629241209784,,,,,,,0.15039460014863124,0.14971269159239056,0.1510765087048719,0.0014790852182230486,0.001446749820407597,0.0015114206160385002,,,,0.7510479533257292,0.7509006734783659,0.7511952331730924,0.015061590204181925,0.014629000365126966,0.015494180043236883,,,,0.7505745881094614,0.7480583584625945,0.7530908177563282,0.015394903798076759,0.0153101395744534,0.01547966802170012,,,,0.16996944864379776,0.16939068261391899,0.17054821467367653,,,,,,,0.172170437960612,0.17149937477946156,0.17284150114176242,0.0015147892640480396,0.0014585491280939102,0.0015710294000021688,,,
97,0.14480632212250924,0.1436846428268309,0.14592800141818757,,,,,,,0.147598568769382,0.14693303893751147,0.1482640986012525,0.001464868838693366,0.0014341970679198513,0.0014955406094668809,,,,0.7503167921317864,0.7500575328774941,0.7505760513860786,0.01423495835257188,0.01381211488909154,0.014657801816052219,,,,0.7488800840451972,0.7464322022075762,0.7513279658828182,0.014855027356077532,0.014771006116154048,0.014939048596001016,,,,0.16730775282442456,0.16653669899620352,0.16807880665264557,,,,,,,0.16952064800847838,0.16893187416035604,0.1701094218566007,0.0014972020841286765,0.0014416910112744219,0.001552713156982931,,,
98,0.14116964152348954,0.13979231196562303,0.14254697108135606,,,,,,,0.14514405409255388,0.1445557807753679,0.14573232740973988,0.0014457163277333332,0.001411754128734907,0.0014796785267317597,,,,0.7489896529502318,0.748690953295552,0.7492883526049116,0.013552400603586964,0.013165181646424967,0.013939619560748961,,,,0.7476223385861812,0.7454049209049771,0.7498397562673853,0.014284864609959473,0.014196095142819096,0.014373634077099852,,,,0.16407105567509328,0.16315562816207757,0.16498648318810902,,,,,,,0.167319814070868,0.16678960071548138,0.1678500274262546,0.0014823284899796803,0.0014255401454354075,0.0015391168345239533,,,
99,0.13777089935866926,0.13642080871813467,0.1391209899992039,,,,,,,0.14272496503602514,0.14216633284350236,0.14328359722854792,0.0014259868126576976,0.0013915266568007825,0.0014604469685146127,,,,0.7489037653014943,0.7488345447155049,0.7489729858874836,0.013018453223488265,0.012917966980691482,0.013118939466285047,,,,0.7461387068710736,0.7439422204007309,0.7483351933414163,0.013719644487793232,0.013610894117185034,0.01382839485840143,,,,0.1612045462745353,0.1604334129925023,0.1619756795565683,,,,,,,0.16525673126058749,0.16481306242364197,0.165700400097533,0.001465993989090306,0.0014076320831582917,0.0015243558950223202,,,
100,0.1357204066837765,0.1342628608972056,0.1371779524703474,,,,,,,0.1401775580911039,0.1396237380887588,0.14073137809344902,0.0014093601534550084,0.001372025774499051,0.001446694532410966,,,,0.7467890938653001,0.7462737614356959,0.7473044262949045,0.012467749664023055,0.012230345203058731,0.01270515412498738,,,,0.7446762914534752,0.7424647851654642,0.7468877977414865,0.013159408455662464,0.013062725467800922,0.013256091443524005,,,,0.15941866164652013,0.15856045587907114,0.16027686741396913,,,,,,,0.16300609289096094,0.16252276673622007,0.1634894190457018,0.0014548584394656109,0.0013931104122445184,0.0015166064666867036,,,
101,0.13391627282080226,0.1329395779394888,0.13489296770211573,,,,,,,0.1377576289751614,0.13717774158301138,0.1383375163673114,0.0013920122694874243,0.001354934114199651,0.0014290904247751977,,,,0.7442820172629924,0.7432217290046189,0.7453423055213659,0.012201526635620814,0.012039818866870299,0.012363234404371329,,,,0.742773480164403,0.7408560538215154,0.7446909065072909,0.012660507913711618,0.012574470279771752,0.012746545547651485,,,,0.1579067352432315,0.15739574305482912,0.15841772743163388,,,,,,,0.16091600920976618,0.16042021137586077,0.16141180704367158,0.001439557016245456,0.0013788732586076085,0.001500240773883304,,,
