,boston | subsample | sketch_size = m/4 = 3 | residual_norms (median),boston | subsample | sketch_size = m/4 = 3 | residual_norms (1st quartile),boston | subsample | sketch_size = m/4 = 3 | residual_norms (3rd quartile),boston | gaussian | sketch_size = m/4 = 3 | residual_norms (median),boston | gaussian | sketch_size = m/4 = 3 | residual_norms (1st quartile),boston | gaussian | sketch_size = m/4 = 3 | residual_norms (3rd quartile),boston | count | sketch_size = m/4 = 3 | residual_norms (median),boston | count | sketch_size = m/4 = 3 | residual_norms (1st quartile),boston | count | sketch_size = m/4 = 3 | residual_norms (3rd quartile),boston | subcount | sketch_size = m/4 = 3 | residual_norms (median),boston | subcount | sketch_size = m/4 = 3 | residual_norms (1st quartile),boston | subcount | sketch_size = m/4 = 3 | residual_norms (3rd quartile),boston | hadamard | sketch_size = m/4 = 3 | residual_norms (median),boston | hadamard | sketch_size = m/4 = 3 | residual_norms (1st quartile),boston | hadamard | sketch_size = m/4 = 3 | residual_norms (3rd quartile)
249,,,,0.0005328406883879318,0.0004352731575294403,0.0007660579421416709,0.0002993112958459137,0.0002538760459720736,0.0005015610200369776,0.00025517706346490693,0.00015743842401905417,0.0004279329378892841,0.00045492318653102455,0.00039133086751445503,0.0007612753336142667
250,,,,0.0005839125120589535,0.0005139360093220863,0.0007062353455990831,0.00040212697000229403,0.00031797245310278584,0.0005074470422514773,0.0002906432948963269,0.00018010015572836647,0.0006876002532859564,0.0005100077115541516,0.00040331508729041037,0.0007145177845040737
251,,,,0.0006602143494521909,0.00046710484130538894,0.0008747207240449348,0.00038326931310891823,0.00031138809643894343,0.0005367575874559091,0.00024835739103444473,0.00010760457551579468,0.0005606395938089056,0.0005858435264349381,0.0003573240723904671,0.0007374780221588956
252,,,,0.0006173444787165082,0.0003356943239884383,0.0007598383053187003,0.0003290073184789023,0.0003000369596107399,0.0008813682215352356,0.00015930208057916926,3.257485808424435e-05,0.0005411252909133166,0.0005059957980941368,0.00042336520957600367,0.0006223044585599029
253,,,,0.0005388621718165585,0.00039644097506704275,0.0006205726874288702,0.0003238807909443772,0.00020629484568238346,0.001067899660316706,0.00023274646552449567,3.8968555838641475e-05,0.000314048269042072,0.00042353426411480944,0.000355847418301764,0.0005931190409921799
254,,,,0.000571975391055729,0.0005268141925198668,0.0006335371488621195,0.00031187947946344403,0.00024757711756370396,0.0007021396131251472,0.00015475205435821235,3.5584364594607404e-05,0.0004088797637708416,0.00040301907298684726,0.00035172089325157007,0.0004844690697769585
255,,,,0.0005255634058633542,0.00045040598805558827,0.0006512340740120353,0.00029982837778903267,0.00022814204364702946,0.0003807145478395442,0.0003273262065344759,3.927746811338205e-05,0.00041925561015750557,0.00041868038199712365,0.000368686860442511,0.0005065666213030634
256,,,,0.0006103263047898862,0.0005167179491907558,0.0006683827806837692,0.00040826630142757,0.0003013128226598656,0.0007183074604685502,0.00023148060204594454,4.485941001725128e-05,0.0003699250300956875,0.0003597723264768545,0.00032866273610239146,0.0006428998243171672
257,,,,0.0005103542555607193,0.0004580726452266327,0.000718346252568705,0.0005813444096843056,0.00034844061752835944,0.0006991661785386783,0.00017518763613387348,2.8156022246572798e-05,0.00036948455194966756,0.000436219390204494,0.0003804651187888056,0.0007486347688193237
258,,,,0.00047778725300062037,0.0003632602728013498,0.0006667833950639944,0.00045941740782870564,0.0002933042489877654,0.0006264211855699555,0.0002373339050898024,3.0203160014774006e-05,0.0003787069873341461,0.000749790250476918,0.00047605662014798443,0.0015421245945259282
259,,,,0.0005983823911743038,0.0004310177781954902,0.0007445726285255228,0.000429107390545894,0.0002778613894020824,0.0005303978812147022,0.00017072887648254787,1.876376427022033e-05,0.0003089102074637761,0.0005229185918411156,0.00043618190803732166,0.0012004774087412144
260,,,,0.0006573318004798906,0.0005034051027168098,0.0007692270079854348,0.00033625789081800515,0.00025455515491843524,0.0004789953468124319,0.00013498298158164573,0.0,0.00027594962089155567,0.0005051038232934164,0.0004194512404776095,0.0007228300852676349
261,,,,0.0006003067934162784,0.0005487321120456975,0.0006261838886732675,0.00044548863224386947,0.0002692190961326105,0.0006411006464849538,0.00011708809834619181,0.0,0.00033807182080531674,0.00038657958739219626,0.0003572084833646159,0.00046181649398093156
262,,,,0.0004368484297115823,0.0003835399415772595,0.0007526361258746448,0.0004874904685273787,0.00038783371983058704,0.0007038785388982268,5.432877130379556e-05,0.0,0.00035025300131943704,0.00046492620802654646,0.0003877965113370052,0.0006812821108560633
263,,,,0.0006025111219031269,0.0004673079340466791,0.0008212787403920509,0.0006700161710519515,0.0005598825254271023,0.0008388932220146984,5.056178181167454e-05,0.0,0.000339055557420163,0.0005459223725378371,0.00040851289476589986,0.0006842977305169459
264,,,,0.0006285392681259048,0.0005686263910656168,0.0007342533961744691,0.00048216850631127995,0.0003671642118529561,0.0005974471125739768,4.946878490374747e-05,0.0,0.00016585119305664568,0.0005181808844195278,0.0003453381277792753,0.0008997023252344989
265,,,,0.0006123734350211908,0.0005228697076173602,0.000718000889389008,0.00034670629932583935,0.00021103875148241388,0.00039428043244244215,0.0,0.0,0.00032811327016827175,0.0005603755630056215,0.00038150229192594667,0.0012147834371061621
266,,,,0.0005318465602302887,0.00039090605399245135,0.0006663073593765226,0.00035152159704125187,0.00027501249661798723,0.0004545040987986519,0.0,0.0,0.00023651148845059124,0.0012683153726870593,0.0005001619685912174,0.001751141577944762
267,,,,0.0005629908755493684,0.00042441187457519436,0.0006233212586203003,0.0005245316405926547,0.0004424357937225227,0.00104239909478412,0.0,0.0,0.0003552027139322656,0.0006448080136346717,0.00044823689362774176,0.000988534757987208
268,,,,0.000559250273345808,0.0003411307005798662,0.0006772212807962637,0.0006157475908151056,0.00028524192024051496,0.0010329136679745122,0.0,0.0,0.0002114213757442206,0.0004070062272903143,0.0003458116047746911,0.0004871334181414446
269,,,,0.00043952817484699757,0.00036082865182722793,0.0006034262959566948,0.0005148415112234932,0.00024723096688028,0.000586437791147295,0.0,0.0,0.0002122114057128528,0.0005319355102017971,0.00034721284233697844,0.0006619974686742137
270,,,,0.0005426250007077894,0.0004670456122894965,0.0005967948578689145,0.0002911378026612074,0.00027041844824611815,0.0003408667647520971,0.0,0.0,0.0002364987455630241,0.0004936072478015055,0.0004101837583792676,0.0007096994652934961
271,,,,0.0005299256446297602,0.00035108256401701296,0.0006581649925336971,0.00036590549420809277,0.0003013909905036095,0.00047187815239968804,0.0,0.0,0.0003680322885655481,0.00048329783477165094,0.00039902830845536135,0.0006499424186580027
272,,,,0.0005235335965033096,0.00039874658282256826,0.0006444798605722854,0.00035099510344501937,0.0002952697076000982,0.0005154189856193195,0.0,0.0,0.00039281780133938943,0.0005005936348565498,0.00040546676294141604,0.0005218892093735926
273,,,,0.000537340042172858,0.0004707208039674955,0.0006867020630007973,0.00028702462418159067,0.00024579388908728595,0.0004148409671881099,0.0,0.0,0.0006720954775123149,0.0004346005532653469,0.000367635720306019,0.0006394237849264472
274,,,,0.0005428870148361704,0.0004200107441045598,0.0008131593347866252,0.00024090459224494307,0.00023160220618361594,0.000356759757350616,0.0,0.0,0.0006268113015325819,0.0004610479396218605,0.00035818253264397745,0.0005967982925182329
275,,,,0.0005095240806443714,0.0004816650827827607,0.0008751969067797552,0.0003039583209530388,0.000271359571006762,0.000621428400381576,0.0,0.0,0.000424074719612191,0.0003565711585521396,0.0003271026493733144,0.0005380229155791143
276,,,,0.0005087947393295311,0.0003961115633327345,0.000606415381586732,0.00030578073875194234,0.00023554095160341926,0.0005562033899513135,0.0,0.0,0.0005330299919644779,0.0003909700729846089,0.00037095967129778784,0.0007446443706398077
277,,,,0.0004610525972414171,0.00043845330762755906,0.0006273972324913504,0.00030987752511386197,0.0002662147118730165,0.0007284479245728781,0.0,0.0,0.0013435345212772852,0.00040279211607527484,0.000339589915336447,0.0006766356696786842
278,,,,0.00042666763382210216,0.00037376222805345294,0.0005040639132004218,0.000295673241073794,0.00020961076216338207,0.0005544962842112654,0.0,0.0,0.0011236867185284733,0.0004305408388357765,0.00035779696837434476,0.0004687837092193822
279,,,,0.0004336076345744927,0.00037629981556845454,0.0005077980953112955,0.0002482089674603333,0.00018326496388936664,0.0003629673444809322,0.0,0.0,0.00046489577729656023,0.0003921748538718858,0.0003478935491653837,0.0005288047094917383
280,,,,0.0004031270053353286,0.00037351906409204103,0.0006504808238730641,0.0005456932146723531,0.00028196025813607273,0.0006733631181954854,0.0,0.0,0.00037991034120030614,0.0004214970890076778,0.00036261627848302143,0.0004918223010560771
281,,,,0.0004748606198263445,0.0003628998063305987,0.0006072256313392481,0.0005502308177304164,0.0003684269716723806,0.000647854581077534,0.0,0.0,0.0003549011863625441,0.0003837231303054805,0.0003381348323924379,0.0005378333903754447
282,,,,0.00047368567002814283,0.0003600610583202142,0.0006098646877707337,0.0004839997559180698,0.00038909894096186154,0.0007075451817083178,0.0,0.0,0.00040850951656952374,0.0003752761271780463,0.00032013009798692013,0.0005376910043711337
283,,,,0.0004765936345586039,0.00039444685444950476,0.0005143941220282248,0.0005489154999856071,0.0002319904320442782,0.0009483658931620907,0.0,0.0,0.00025804461814070705,0.0004383502885348464,0.0003255878819529738,0.0006565777612157993
284,,,,0.0005073796822428095,0.00045398296362053744,0.0007494163259202163,0.00034065556471826297,0.0002739793342179345,0.0005941153235591687,0.0,0.0,0.0001318539357009388,0.0004854423974623147,0.00032123530853892684,0.0008572233663756641
285,,,,0.0005186959310657575,0.0004342354788329101,0.0005908814362356399,0.0003184436677376566,0.00023200122937444694,0.0003956791932915812,0.0,0.0,0.00017586192235774376,0.00038135812419610006,0.0003242672099507594,0.0010799521865841924
286,,,,0.0004550743723155115,0.0004107345061775407,0.0005686509524351137,0.0002749019469228096,0.0002160221943432604,0.00036309363802928445,0.0,0.0,0.0002896720674551238,0.00034773973498109303,0.00031178572008142566,0.0004837733471991729
287,,,,0.0005419244262206428,0.000526189835617687,0.000636986213848713,0.00033831887731490887,0.00023287550096620077,0.00035795896459933434,0.0,0.0,0.000282013626992313,0.00040916742792922054,0.00030652983943280164,0.0005510616906568123
288,,,,0.00044131802526574154,0.00035068016923342596,0.0006320729185924362,0.00027659553221447294,0.0002135424855996654,0.0003494840379714973,0.0,0.0,0.00031438653213309914,0.00041621415498703973,0.0003662919499655015,0.000517109111514007
289,,,,0.0004057823766613263,0.00032480857953190467,0.000474579115892148,0.0003758902503224696,0.0002623442899612961,0.000570216734374555,0.0,0.0,0.0002951008161460177,0.0004130702625220682,0.00032430552636489334,0.0006502854578708534
290,,,,0.0004442668970082867,0.0003333778975246364,0.0006121545553300558,0.00030877946835904785,0.0002775583934734331,0.0006849124508381104,0.0,0.0,0.00038138006051230465,0.0004048988070569531,0.00039898603331978887,0.0005112098002614235
291,,,,0.0005730783394951741,0.0003756078156715214,0.0007905355926934295,0.0003961792666766156,0.00022582916402257561,0.0005311568321003494,0.0,0.0,0.00025341982615967193,0.0004986230776355374,0.0003472357963627639,0.0006766574896899956
292,,,,0.0004938525290285026,0.0004468680006970077,0.0008465676862004967,0.00040550024729581386,0.000269010651080683,0.0006543400584268008,0.0,0.0,0.0001148800983751208,0.0004499262296118461,0.0003235900701354295,0.0006671528416340322
293,,,,0.0004430034358696943,0.00038181627819768363,0.0005444504909464413,0.00031715701029780903,0.00025610740395589135,0.00039101713858446336,0.0,0.0,0.0002326562901898665,0.00037419809271486515,0.0003099071685126174,0.0006557602668132683
294,,,,0.00045948095209218424,0.0003750587271572104,0.0007304057438270257,0.0005037829094795474,0.0002520933777152628,0.0008094053127347766,0.0,0.0,0.00016726107634152605,0.00036160136290966176,0.0003225196637801823,0.0006589421970234873
295,,,,0.0005635846729242489,0.0004399389673956581,0.0007594691499496828,0.00046745657054995894,0.0003560334465229304,0.000595290862247852,0.0,0.0,0.0002049257310589712,0.0005962923779082777,0.0003670346933393557,0.0011473491815003776
296,,,,0.0005194808893669595,0.0004313537705678941,0.000668075938076704,0.0004584611967543375,0.0003144289377399348,0.0006008986064710868,0.0,0.0,0.00011432723880703185,0.0006829812593412534,0.000475524272754336,0.0012185080730168516
297,,,,0.000487579964041173,0.0004316055090638798,0.0006158840557629104,0.0002980085066275309,0.00021861152745216702,0.0006472727360018805,0.0,0.0,0.00014164811299226517,0.0005779106872536518,0.0004238494574461669,0.0007976825210234678
298,,,,0.00045019734076621304,0.0003271284729768094,0.000608670429848437,0.0002530292551170808,0.00022580819896570226,0.0006389535708253833,0.0,0.0,0.00014530349521519863,0.0005128004855992096,0.0004443066172758035,0.0005700732569954783
299,,,,0.0004964216762198623,0.0003820707773246638,0.0005790313784889307,0.00025040254371594964,0.0001968690736060702,0.0004994399657142125,0.0,0.0,0.00011543410190163376,0.00043013742118240436,0.0003169254829097177,0.0005819706172074537
300,,,,0.0004361231626917771,0.0003976134286953557,0.0004848369217461515,0.0003695582745406215,0.0001548128714849887,0.0006609336325918714,0.0,0.0,9.643842689577482e-05,0.0005303706605481707,0.00042054071634920896,0.000668506724490133
301,,,,0.0005632720556589708,0.00039437411940443677,0.0008785573286987386,0.0003317492214565586,0.00018436491331622333,0.0006238896794178774,0.0,0.0,0.0001876489067063915,0.0003747861107763924,0.00035146895008432704,0.0004891299005251485
302,,,,0.0007184315796339401,0.0005045549071997019,0.001026655426967021,0.0003330096104997613,0.0002910617021230894,0.0006419428772198502,0.0,0.0,0.00019825653287866308,0.0004375791678665078,0.00039226659367107774,0.0004885201150805216
303,,,,0.0006322160390941347,0.00044733323732607064,0.0006938349524200812,0.0003430438163020833,0.00026938937935625505,0.0005398542481026497,0.0,0.0,0.00010421970295870368,0.0004451950000667826,0.0003393709397778824,0.0005595922246866484
304,,,,0.00043807394738176075,0.00037294004688748255,0.0004445561116327952,0.000432940309162265,0.0002872355787224878,0.0005732317940395019,0.0,0.0,7.685775780063453e-05,0.0004509449076116569,0.00037324157425924374,0.0005445040480103115
305,,,,0.00048264271839465727,0.0003492904051130399,0.0005273843560872973,0.00033801999990774753,0.00019041391372615649,0.0005125423313675781,0.0,0.0,0.00010735643048093775,0.0003933963347435461,0.0003247784340927986,0.0004307065206722703
306,,,,0.00043875882637976315,0.00038994308311633024,0.0006078837625644116,0.0003285274038479409,0.00017433725252369902,0.0004390390867580067,0.0,0.0,0.0001615438355605784,0.000387113514437441,0.00034596167357957237,0.0005438840901037796
307,,,,0.0005169908105420472,0.0004387281001924781,0.0006344910129530184,0.00033006637162268955,0.0002081088916688989,0.0003657649183063487,0.0,0.0,8.027949588383171e-05,0.0004158014258662657,0.0003688715252568176,0.0007558252955511644
308,,,,0.0004880113194375902,0.00038820200360403193,0.0006193466691387608,0.0003443243594791083,0.00030005426366370394,0.00043883845817020467,0.0,0.0,8.225455443739319e-05,0.00043413894575491333,0.00032866646456456154,0.0005793828170042724
309,,,,0.0004263831689614561,0.00035587758901350366,0.0005881942763124894,0.0003729685947573664,0.00033819895099685456,0.00038869693555168013,0.0,0.0,9.377713859428724e-05,0.00032866047529050404,0.0002911572671228862,0.0004167057693094406
310,,,,0.00055236972054913,0.00040632924046831755,0.0007278404574212323,0.00026679499159607,0.0002258242227905878,0.000344189596451492,0.0,0.0,0.00012398777458601392,0.00034870846232440796,0.00030078086496887116,0.000449044697112151
311,,,,0.00046736634802568844,0.0004031455327106098,0.0004911892535784711,0.0002884818855169224,0.0002145968129782848,0.0003329092613850277,0.0,0.0,0.00024767730848668256,0.00045703710282830504,0.0003149664521213229,0.0005341227580671983
312,,,,0.00040721469129735723,0.000385179780348472,0.00045268738851565645,0.00026649314204199446,0.00021910751253414519,0.00032712070899000437,0.0,0.0,0.0003101875475537837,0.00040687189860552766,0.00036741808990216785,0.0006268057739007317
313,,,,0.00043937240839445025,0.0003129616259499568,0.000653597225124932,0.00037743837536354907,0.0002444340843655657,0.0004547708508540275,0.0,0.0,0.0002142067994507964,0.0004127671384223675,0.000315161300422466,0.0006013092588535494
