,no_mom | subsample | sketch_size = 10% = 2064 | residual_norms (median),no_mom | subsample | sketch_size = 10% = 2064 | residual_norms (1st quartile),no_mom | subsample | sketch_size = 10% = 2064 | residual_norms (3rd quartile),no_mom | subsample | sketch_size = 50% = 10320 | residual_norms (median),no_mom | subsample | sketch_size = 50% = 10320 | residual_norms (1st quartile),no_mom | subsample | sketch_size = 50% = 10320 | residual_norms (3rd quartile),no_mom | subsample | sketch_size = 90% = 18576 | residual_norms (median),no_mom | subsample | sketch_size = 90% = 18576 | residual_norms (1st quartile),no_mom | subsample | sketch_size = 90% = 18576 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = 10% = 2064 | residual_norms (median),cst_mom | subsample | sketch_size = 10% = 2064 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = 10% = 2064 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = 50% = 10320 | residual_norms (median),cst_mom | subsample | sketch_size = 50% = 10320 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = 50% = 10320 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = 90% = 18576 | residual_norms (median),cst_mom | subsample | sketch_size = 90% = 18576 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = 90% = 18576 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = 10% = 2064 | residual_norms (median),inc_mom | subsample | sketch_size = 10% = 2064 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = 10% = 2064 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = 50% = 10320 | residual_norms (median),inc_mom | subsample | sketch_size = 50% = 10320 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = 50% = 10320 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = 90% = 18576 | residual_norms (median),inc_mom | subsample | sketch_size = 90% = 18576 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = 90% = 18576 | residual_norms (3rd quartile)
1257,,,,,,,,,,0.000336796748932772,0.00021065854178713253,0.0003678015902194879,,,,,,,,,,,,,,,
1258,,,,,,,,,,0.0003413356183340668,0.00022262868887484836,0.0004304228691529027,,,,,,,,,,,,,,,
1259,,,,,,,,,,0.0003267911108050975,0.00021971379861156616,0.0004544336733643729,,,,,,,,,,,,,,,
1260,,,,,,,,,,0.00029343367466719386,0.00021404824654982276,0.00039357762656312836,,,,,,,,,,,,,,,
1261,,,,,,,,,,0.0003035348784724957,0.000225727698965127,0.0004353070653264564,,,,,,,,,,,,,,,
1262,,,,,,,,,,0.0003191732643504809,0.00022871764913716473,0.0004542402616812031,,,,,,,,,,,,,,,
1263,,,,,,,,,,0.00029061602833421274,0.00021060525008953227,0.0003920820946503429,,,,,,,,,,,,,,,
1264,,,,,,,,,,0.0003355982099431026,0.00022995613418389695,0.0003979014213925724,,,,,,,,,,,,,,,
1265,,,,,,,,,,0.0002476826022320982,0.00023107083742430722,0.0003982162174345984,,,,,,,,,,,,,,,
1266,,,,,,,,,,0.0002515205309767482,0.0002221372566296788,0.0003949139528289773,,,,,,,,,,,,,,,
1267,,,,,,,,,,0.0002841634542618675,0.0002392820970957032,0.0003531512219054222,,,,,,,,,,,,,,,
1268,,,,,,,,,,0.0002661544907650323,0.00020034166761187348,0.00037979442702575935,,,,,,,,,,,,,,,
1269,,,,,,,,,,0.00023990975811720693,0.00022292545298348293,0.00037785590683198826,,,,,,,,,,,,,,,
1270,,,,,,,,,,0.00025696878935946765,0.00021139585860177173,0.0004051177237081447,,,,,,,,,,,,,,,
1271,,,,,,,,,,0.0002862911980121517,0.00021291342234473288,0.0003996746939615971,,,,,,,,,,,,,,,
1272,,,,,,,,,,0.00029549176388476354,0.00020561854530095117,0.00041745149229847943,,,,,,,,,,,,,,,
1273,,,,,,,,,,0.0002885313282669499,0.00021027940760217536,0.0003462399118904089,,,,,,,,,,,,,,,
1274,,,,,,,,,,0.0002682786585490849,0.00020222124548334853,0.0003140845475152391,,,,,,,,,,,,,,,
1275,,,,,,,,,,0.000294419686980293,0.0001954756795485023,0.00034169137904383785,,,,,,,,,,,,,,,
1276,,,,,,,,,,0.0002632028046369407,0.000208203893992233,0.0003376795249296251,,,,,,,,,,,,,,,
1277,,,,,,,,,,0.0003165712640576314,0.00024212793031912934,0.0003638865897833577,,,,,,,,,,,,,,,
1278,,,,,,,,,,0.00031619527161164346,0.0002234203685121326,0.0003822035891837743,,,,,,,,,,,,,,,
1279,,,,,,,,,,0.00028153226728837354,0.0002129695144281768,0.00032382795243269397,,,,,,,,,,,,,,,
1280,,,,,,,,,,0.00029815913967628957,0.0002562364180550068,0.00033815424129426334,,,,,,,,,,,,,,,
1281,,,,,,,,,,0.0002911013862935686,0.0002634335590383447,0.0003510209545727451,,,,,,,,,,,,,,,
1282,,,,,,,,,,0.00029862725278399,0.0002646567393759528,0.0003246060587473057,,,,,,,,,,,,,,,
1283,,,,,,,,,,0.00030298785532695814,0.00023772680027317017,0.0003611353290466097,,,,,,,,,,,,,,,
1284,,,,,,,,,,0.00029395800000202733,0.00023126094817224217,0.00033908859741558226,,,,,,,,,,,,,,,
1285,,,,,,,,,,0.0002984935872635445,0.00021554701918065526,0.0003669652614905995,,,,,,,,,,,,,,,
1286,,,,,,,,,,0.00026737582060367413,0.00018937758521986016,0.00037651090583387523,,,,,,,,,,,,,,,
1287,,,,,,,,,,0.00030185942909749107,0.00020406592686980976,0.0003996399247154058,,,,,,,,,,,,,,,
1288,,,,,,,,,,0.00033116365084672925,0.0002179499810749949,0.00039742837359289064,,,,,,,,,,,,,,,
1289,,,,,,,,,,0.00035699602805829575,0.00024801056227228245,0.0004140977718540417,,,,,,,,,,,,,,,
1290,,,,,,,,,,0.00031730756948058787,0.0002538115198275611,0.000353869259024741,,,,,,,,,,,,,,,
1291,,,,,,,,,,0.0003151036448949861,0.0002414188446278355,0.0003587814656227276,,,,,,,,,,,,,,,
1292,,,,,,,,,,0.0002850419107199661,0.00023291698432892783,0.00037341784189003085,,,,,,,,,,,,,,,
1293,,,,,,,,,,0.00027703293361933714,0.00022548815374138386,0.000378227595092244,,,,,,,,,,,,,,,
1294,,,,,,,,,,0.00026201733461097155,0.00022286669698574522,0.00034963262287290744,,,,,,,,,,,,,,,
1295,,,,,,,,,,0.0002857455378319074,0.00024022383635143973,0.00032906874258919105,,,,,,,,,,,,,,,
1296,,,,,,,,,,0.00029708751304724675,0.00025364543764351354,0.0003182164672873242,,,,,,,,,,,,,,,
1297,,,,,,,,,,0.0003126564006185094,0.0002635070954834819,0.00042113917791414534,,,,,,,,,,,,,,,
1298,,,,,,,,,,0.0003213295795816576,0.0002792137376019872,0.00041576656853565413,,,,,,,,,,,,,,,
1299,,,,,,,,,,0.00031888621834606865,0.0002686450858477102,0.0004741564048355815,,,,,,,,,,,,,,,
1300,,,,,,,,,,0.00032526633194410594,0.00029784882969028444,0.00048742553096350547,,,,,,,,,,,,,,,
1301,,,,,,,,,,0.00030041337558564345,0.00026532571221946457,0.000488980521850169,,,,,,,,,,,,,,,
1302,,,,,,,,,,0.00028700273115686787,0.0002458193764597555,0.00037870123567800766,,,,,,,,,,,,,,,
1303,,,,,,,,,,0.000319455304566648,0.00022985187930678428,0.00039436094786252833,,,,,,,,,,,,,,,
1304,,,,,,,,,,0.0003125529535874164,0.0002579659050507805,0.00038916643774026486,,,,,,,,,,,,,,,
1305,,,,,,,,,,0.0003433867092615784,0.000311502515206432,0.0003665494452123035,,,,,,,,,,,,,,,
1306,,,,,,,,,,0.00036872462728460866,0.0003069473744908843,0.00039777137184564303,,,,,,,,,,,,,,,
1307,,,,,,,,,,0.00037403914995836935,0.00027427886813881857,0.000421538649816764,,,,,,,,,,,,,,,
1308,,,,,,,,,,0.00036954647062732195,0.0002667961763873389,0.00042171009073911007,,,,,,,,,,,,,,,
1309,,,,,,,,,,0.00035797399428802554,0.0002906894268077424,0.00041451578996557734,,,,,,,,,,,,,,,
1310,,,,,,,,,,0.00032629834132398496,0.0002536855224433564,0.0003905791670808743,,,,,,,,,,,,,,,
1311,,,,,,,,,,0.00032828144962518564,0.00028022439600681087,0.00038245229222766245,,,,,,,,,,,,,,,
1312,,,,,,,,,,0.0002908397329094354,0.00026405783280779934,0.0003532510231422042,,,,,,,,,,,,,,,
1313,,,,,,,,,,0.0002718648324764582,0.0002453699291644959,0.00032179389580603635,,,,,,,,,,,,,,,
1314,,,,,,,,,,0.0002586338425162783,0.00021415360053330686,0.00029559339122977766,,,,,,,,,,,,,,,
1315,,,,,,,,,,0.00026420561368019455,0.00019028585120020838,0.0002901959614511284,,,,,,,,,,,,,,,
1316,,,,,,,,,,0.00028881145494044776,0.00022077877146336347,0.000339918275969177,,,,,,,,,,,,,,,
1317,,,,,,,,,,0.0002644568739098089,0.00023149187547557556,0.00036646232821689953,,,,,,,,,,,,,,,
1318,,,,,,,,,,0.00027318200663602985,0.0002426855064017216,0.00033342230240909483,,,,,,,,,,,,,,,
1319,,,,,,,,,,0.00027333228510053004,0.00023262995179685532,0.00033515033342710693,,,,,,,,,,,,,,,
1320,,,,,,,,,,0.000270362169632265,0.0002353711372915289,0.0003438960161784028,,,,,,,,,,,,,,,
1321,,,,,,,,,,0.0002874216366417891,0.00023066650662810533,0.00035756489499463563,,,,,,,,,,,,,,,
1322,,,,,,,,,,0.0003046275690334288,0.00025996536859875934,0.00032577618480051046,,,,,,,,,,,,,,,
1323,,,,,,,,,,0.0003046304223816164,0.0002716183524634204,0.0003598948104172008,,,,,,,,,,,,,,,
1324,,,,,,,,,,0.00032018063784159756,0.00025853950921669514,0.00038509174773615625,,,,,,,,,,,,,,,
1325,,,,,,,,,,0.0003326279180929553,0.00029555670367873647,0.0003437314174042468,,,,,,,,,,,,,,,
1326,,,,,,,,,,0.00034187780291158404,0.0002597440910072692,0.00036648469674399825,,,,,,,,,,,,,,,
1327,,,,,,,,,,0.00034123267907454943,0.0002715025564943287,0.0003844442557944353,,,,,,,,,,,,,,,
1328,,,,,,,,,,0.0003795900656929287,0.00027286664077881095,0.00045046472562368286,,,,,,,,,,,,,,,
1329,,,,,,,,,,0.00032389241827999695,0.00024076231895525007,0.00048824155606092516,,,,,,,,,,,,,,,
1330,,,,,,,,,,0.00036792482581958274,0.0002905773622911842,0.0004433596644511843,,,,,,,,,,,,,,,
1331,,,,,,,,,,0.000373000246504337,0.00027109751033067543,0.0004733470504633616,,,,,,,,,,,,,,,
1332,,,,,,,,,,0.0002994359204147237,0.0002539618376808722,0.0005270317818154333,,,,,,,,,,,,,,,
1333,,,,,,,,,,0.00031418782815579595,0.00025466780017630773,0.000445339305372836,,,,,,,,,,,,,,,
1334,,,,,,,,,,0.00026955494330851146,0.0002434309950871021,0.00047230441703796205,,,,,,,,,,,,,,,
1335,,,,,,,,,,0.0002877199538921188,0.0002545255871625111,0.0003899323395237903,,,,,,,,,,,,,,,
1336,,,,,,,,,,0.0003068289226829081,0.000234285789679776,0.00048447231272701427,,,,,,,,,,,,,,,
1337,,,,,,,,,,0.00028532863856651656,0.00022451958636610897,0.0005113409096945792,,,,,,,,,,,,,,,
1338,,,,,,,,,,0.00029303531545521845,0.00021482189858121784,0.00047019355128536094,,,,,,,,,,,,,,,
1339,,,,,,,,,,0.00032105874054025085,0.00023595187970339596,0.0004023142075788061,,,,,,,,,,,,,,,
1340,,,,,,,,,,0.0003275697687197493,0.00024928314960579866,0.0004685930528055128,,,,,,,,,,,,,,,
1341,,,,,,,,,,0.00032852335210187766,0.00022358686065997516,0.00046886326690261993,,,,,,,,,,,,,,,
1342,,,,,,,,,,0.0002986201265874776,0.00024022685163190878,0.0003699594584172329,,,,,,,,,,,,,,,
1343,,,,,,,,,,0.0003132708149680361,0.00024180725849865718,0.00037704322168043993,,,,,,,,,,,,,,,
1344,,,,,,,,,,0.00030103240724252433,0.0002367054755611826,0.0003251590174122394,,,,,,,,,,,,,,,
1345,,,,,,,,,,0.0003108344472614378,0.00026817715854491236,0.00038487863634242635,,,,,,,,,,,,,,,
1346,,,,,,,,,,0.00031686791384719624,0.000260994437391251,0.0004221522545122944,,,,,,,,,,,,,,,
1347,,,,,,,,,,0.00030906984480768873,0.00026969277050761196,0.00048522010625002047,,,,,,,,,,,,,,,
1348,,,,,,,,,,0.0002724120479708084,0.00020948676460856924,0.0005213413628408051,,,,,,,,,,,,,,,
1349,,,,,,,,,,0.00027291015615566534,0.00024854093246906876,0.0005146653942953408,,,,,,,,,,,,,,,
1350,,,,,,,,,,0.00027804725497604854,0.00023938588607749442,0.00038039312194746946,,,,,,,,,,,,,,,
1351,,,,,,,,,,0.00025728553384982714,0.00021525829966307546,0.00048190982669843907,,,,,,,,,,,,,,,
1352,,,,,,,,,,0.0002431464425614544,0.00019267461953438188,0.00031859575452447336,,,,,,,,,,,,,,,
1353,,,,,,,,,,0.00028910703698413877,0.00021949803799562438,0.0004061442139212225,,,,,,,,,,,,,,,
1354,,,,,,,,,,0.000278349123278098,0.00019906914617362105,0.00035705502130747597,,,,,,,,,,,,,,,
1355,,,,,,,,,,0.0003031907382685036,0.0002237928251607878,0.00047316001420050875,,,,,,,,,,,,,,,
1356,,,,,,,,,,0.0003278947061689675,0.0002388760746118558,0.0005400654317453136,,,,,,,,,,,,,,,
1357,,,,,,,,,,0.000337830999887144,0.00024112534741375653,0.0005845608826801454,,,,,,,,,,,,,,,
1358,,,,,,,,,,0.0003444162702901117,0.00027321795086932135,0.0004903940855512877,,,,,,,,,,,,,,,
1359,,,,,,,,,,0.00034295732608852935,0.0002808260921280951,0.0005062846799073352,,,,,,,,,,,,,,,
1360,,,,,,,,,,0.000288049227314421,0.00021347414783832652,0.0004448553734625921,,,,,,,,,,,,,,,
1361,,,,,,,,,,0.00029266322676222377,0.00021410473332465047,0.0003357630758810184,,,,,,,,,,,,,,,
1362,,,,,,,,,,0.00034793282508259634,0.0002384838760252217,0.0004277860790828686,,,,,,,,,,,,,,,
1363,,,,,,,,,,0.0003155590935787131,0.0002260601610730548,0.00038772479239240103,,,,,,,,,,,,,,,
1364,,,,,,,,,,0.0003195890347743252,0.00019297054189361203,0.0004405597077097429,,,,,,,,,,,,,,,
1365,,,,,,,,,,0.0002573000780969992,0.00018571327243022319,0.00037019014259000947,,,,,,,,,,,,,,,
1366,,,,,,,,,,0.00030108961946018024,0.00020214915500288603,0.0004103452732384785,,,,,,,,,,,,,,,
1367,,,,,,,,,,0.0003431180950219236,0.000195483105136181,0.00049886738237245,,,,,,,,,,,,,,,
1368,,,,,,,,,,0.00036887183635568653,0.0001757979060320958,0.0004693244821417911,,,,,,,,,,,,,,,
1369,,,,,,,,,,0.0002542505808651276,0.00018692055153124784,0.00042848699294154523,,,,,,,,,,,,,,,
1370,,,,,,,,,,0.000273490181701227,0.00021658209510009863,0.00046096790916958527,,,,,,,,,,,,,,,
1371,,,,,,,,,,0.0002834117119348232,0.00021193466762782468,0.0005272333388624453,,,,,,,,,,,,,,,
1372,,,,,,,,,,0.00028749157575788984,0.00020861885234416794,0.0005606106929758434,,,,,,,,,,,,,,,
1373,,,,,,,,,,0.00028013267471919403,0.0002219732487049929,0.0005591826104650808,,,,,,,,,,,,,,,
1374,,,,,,,,,,0.00029031301227782724,0.00023000517372688236,0.0005429276725774792,,,,,,,,,,,,,,,
1375,,,,,,,,,,0.0002608903851001025,0.00019028237093455605,0.0005117953664416611,,,,,,,,,,,,,,,
1376,,,,,,,,,,0.00023165322294646496,0.00019520245776904528,0.00030249147258879503,,,,,,,,,,,,,,,
1377,,,,,,,,,,0.0002709370094855693,0.00022219286840666742,0.00043972928581063116,,,,,,,,,,,,,,,
1378,,,,,,,,,,0.0002900873366758621,0.0002605779434707015,0.0003989903851469751,,,,,,,,,,,,,,,
1379,,,,,,,,,,0.0002975405116208015,0.0002489518054491077,0.0004932529525186851,,,,,,,,,,,,,,,
1380,,,,,,,,,,0.00025168426692895004,0.0002359768320464687,0.00037968738596487196,,,,,,,,,,,,,,,
1381,,,,,,,,,,0.0002726342882478222,0.0002468303583569635,0.0003941745170052347,,,,,,,,,,,,,,,
1382,,,,,,,,,,0.00025732932173512144,0.0002182361926497016,0.0003775373116144416,,,,,,,,,,,,,,,
1383,,,,,,,,,,0.00025795807416135596,0.00023691490265646505,0.0003661950958427654,,,,,,,,,,,,,,,
1384,,,,,,,,,,0.0002859918848225766,0.0002544243824663601,0.0003727512544392821,,,,,,,,,,,,,,,
1385,,,,,,,,,,0.0002604853691240654,0.0001909588106738768,0.00033049849706510395,,,,,,,,,,,,,,,
1386,,,,,,,,,,0.0002499144816844992,0.00018553287923029553,0.00035175511485829403,,,,,,,,,,,,,,,
1387,,,,,,,,,,0.00022664117642597471,0.00018542235563257284,0.0003309773694741365,,,,,,,,,,,,,,,
1388,,,,,,,,,,0.0002462519190984377,0.0002136656172290896,0.0003774937510994061,,,,,,,,,,,,,,,
1389,,,,,,,,,,0.00025263603883532383,0.00020909775868264196,0.00036065903840644625,,,,,,,,,,,,,,,
1390,,,,,,,,,,0.0002547876893384836,0.00019452931670668836,0.00037108232465550756,,,,,,,,,,,,,,,
1391,,,,,,,,,,0.00023986888309950153,0.00020282534313047858,0.0003836840066111348,,,,,,,,,,,,,,,
1392,,,,,,,,,,0.00022872508801457557,0.0002081693592668358,0.0003571384045192152,,,,,,,,,,,,,,,
1393,,,,,,,,,,0.00022318391122445777,0.00021109998179684645,0.0003027590475880815,,,,,,,,,,,,,,,
1394,,,,,,,,,,0.00023771882327961813,0.0001915573240264403,0.0002662369470681049,,,,,,,,,,,,,,,
1395,,,,,,,,,,0.00025498913285067264,0.00021241873984409189,0.0002829504432206287,,,,,,,,,,,,,,,
1396,,,,,,,,,,0.00022236077280782498,0.00017785063112842346,0.00032653173229715577,,,,,,,,,,,,,,,
1397,,,,,,,,,,0.0002296898334669216,0.00019393916051072495,0.00028583359786239613,,,,,,,,,,,,,,,
1398,,,,,,,,,,0.00025524557142836543,0.00021109051428670804,0.0002970808534140801,,,,,,,,,,,,,,,
1399,,,,,,,,,,0.0002594393739239116,0.0001960407996025845,0.0003276924729646413,,,,,,,,,,,,,,,
1400,,,,,,,,,,0.00026164850375904594,0.00021073928927150697,0.00033056468280948754,,,,,,,,,,,,,,,
1401,,,,,,,,,,0.00026888965576159386,0.00020296997302728548,0.0003502617086847683,,,,,,,,,,,,,,,
1402,,,,,,,,,,0.00026096380423866033,0.00019300823810484933,0.00034082403920255276,,,,,,,,,,,,,,,
1403,,,,,,,,,,0.00026944334023558543,0.00019591133445530387,0.00030370407896703557,,,,,,,,,,,,,,,
1404,,,,,,,,,,0.0002741569457331382,0.00020090201564453234,0.000303897157322453,,,,,,,,,,,,,,,
1405,,,,,,,,,,0.00027164631746601095,0.00017141933000464795,0.00029501369265673503,,,,,,,,,,,,,,,
1406,,,,,,,,,,0.00023597297291073183,0.00018728983845961683,0.0003104140244521176,,,,,,,,,,,,,,,
1407,,,,,,,,,,0.0002484007562576256,0.00018596400696071114,0.00031168883296516794,,,,,,,,,,,,,,,
1408,,,,,,,,,,0.000239090081549647,0.0001869874662696268,0.00029780933856660575,,,,,,,,,,,,,,,
1409,,,,,,,,,,0.00024040456569619195,0.00017289551274198367,0.00028520585883576527,,,,,,,,,,,,,,,
1410,,,,,,,,,,0.00024976836665259146,0.00015077975967446637,0.0002827788173358525,,,,,,,,,,,,,,,
1411,,,,,,,,,,0.00022657180635449274,0.0001725466886141389,0.00028098627401247276,,,,,,,,,,,,,,,
1412,,,,,,,,,,0.00026539884109313944,0.00019667392721717502,0.0002918776415287708,,,,,,,,,,,,,,,
1413,,,,,,,,,,0.00027898113725081453,0.00019772106918771322,0.00031925408991656843,,,,,,,,,,,,,,,
1414,,,,,,,,,,0.00027968511491768204,0.00020395552605228801,0.00030844705351926264,,,,,,,,,,,,,,,
1415,,,,,,,,,,0.00027145090728794726,0.00020116234298923425,0.00029322719862333036,,,,,,,,,,,,,,,
1416,,,,,,,,,,0.0002804746280456776,0.00020360975547283747,0.0003325089183297145,,,,,,,,,,,,,,,
1417,,,,,,,,,,0.0002755039545714979,0.00018028991891449764,0.0003170393961923146,,,,,,,,,,,,,,,
1418,,,,,,,,,,0.0002099118005376845,0.00016679360809084492,0.00028506980598642603,,,,,,,,,,,,,,,
1419,,,,,,,,,,0.0002634341089413944,0.00020580990045644505,0.000300085888705044,,,,,,,,,,,,,,,
1420,,,,,,,,,,0.000259814413192339,0.00019414317497149717,0.0003376253005450973,,,,,,,,,,,,,,,
1421,,,,,,,,,,0.00027403449931492137,0.00020995561152418863,0.00034168509814366777,,,,,,,,,,,,,,,
1422,,,,,,,,,,0.0002590677319144229,0.00021128771337563366,0.00029427707237277955,,,,,,,,,,,,,,,
1423,,,,,,,,,,0.00026945764166182845,0.00018660064231019593,0.0002962940003853713,,,,,,,,,,,,,,,
1424,,,,,,,,,,0.0002682451216688601,0.0001612979560766116,0.00029776049303060294,,,,,,,,,,,,,,,
1425,,,,,,,,,,0.0002606902081532639,0.0001611976669785243,0.0002748750382527997,,,,,,,,,,,,,,,
1426,,,,,,,,,,0.0002799123521895988,0.00019153808169224178,0.0002884357161286212,,,,,,,,,,,,,,,
1427,,,,,,,,,,0.00023312042213178663,0.00021071285217123456,0.00030478465193542253,,,,,,,,,,,,,,,
1428,,,,,,,,,,0.0002686331039275444,0.00021742201084981008,0.0003007912290941101,,,,,,,,,,,,,,,
1429,,,,,,,,,,0.0002895825898219642,0.000227048277904257,0.00031693262219972124,,,,,,,,,,,,,,,
1430,,,,,,,,,,0.00029197652237209696,0.00021902352873822277,0.00034046621120349473,,,,,,,,,,,,,,,
1431,,,,,,,,,,0.0002887068809069262,0.00022853047240823515,0.0003476914773182183,,,,,,,,,,,,,,,
1432,,,,,,,,,,0.0002786807235347485,0.0001962051529427216,0.00031593339788978206,,,,,,,,,,,,,,,
1433,,,,,,,,,,0.0003137403260186119,0.00024631807823701705,0.0003499769716158873,,,,,,,,,,,,,,,
1434,,,,,,,,,,0.00031375658454548753,0.00020661734127344655,0.00037088161746763105,,,,,,,,,,,,,,,
1435,,,,,,,,,,0.000276420378044709,0.00019012531489529156,0.000352060857501702,,,,,,,,,,,,,,,
1436,,,,,,,,,,0.00028271618005271056,0.00019493591866063303,0.0003571915859905453,,,,,,,,,,,,,,,
1437,,,,,,,,,,0.0003049852446527666,0.0002114633653832254,0.0003820904040300812,,,,,,,,,,,,,,,
1438,,,,,,,,,,0.0002889536091279497,0.0002124125799048641,0.00041342550779709336,,,,,,,,,,,,,,,
1439,,,,,,,,,,0.0002821066723394912,0.00017523036335794737,0.0003686581255068602,,,,,,,,,,,,,,,
1440,,,,,,,,,,0.00029332511985029634,0.00017701642525609672,0.00038461252888329306,,,,,,,,,,,,,,,
1441,,,,,,,,,,0.0002672948846427089,0.00016917512834119572,0.0003719527541492168,,,,,,,,,,,,,,,
1442,,,,,,,,,,0.00025483745311374666,0.00015939706837613302,0.0002868902162795004,,,,,,,,,,,,,,,
1443,,,,,,,,,,0.0002554065154723896,0.00015217003321251006,0.00028509336343273447,,,,,,,,,,,,,,,
1444,,,,,,,,,,0.00024651240945908133,0.00014717596513662488,0.0002919515436377454,,,,,,,,,,,,,,,
1445,,,,,,,,,,0.0002889914427043099,0.0001803409671322016,0.00030052820320251834,,,,,,,,,,,,,,,
1446,,,,,,,,,,0.00025893536266879144,0.00016532089089772758,0.00030172235746817315,,,,,,,,,,,,,,,
1447,,,,,,,,,,0.0002666517377231872,0.0002193455338924451,0.0003135928149893164,,,,,,,,,,,,,,,
1448,,,,,,,,,,0.00024869430304971053,0.00016042426176021061,0.00031592982239435135,,,,,,,,,,,,,,,
1449,,,,,,,,,,0.00025110791765631956,0.00016090077320181847,0.0003286145334149003,,,,,,,,,,,,,,,
1450,,,,,,,,,,0.0002404160251438309,0.00017119501564944966,0.0003101182597346058,,,,,,,,,,,,,,,
1451,,,,,,,,,,0.00023807307502843978,0.0001621796136958954,0.00031587996315246526,,,,,,,,,,,,,,,
1452,,,,,,,,,,0.00024666524185322996,0.00015971181191589478,0.00033993624832205795,,,,,,,,,,,,,,,
1453,,,,,,,,,,0.0002517005857195115,0.00017696145404544602,0.00037631827413946975,,,,,,,,,,,,,,,
1454,,,,,,,,,,0.00025030758860877713,0.00018833566388469432,0.00035994651234790877,,,,,,,,,,,,,,,
1455,,,,,,,,,,0.0002546624629652946,0.00018792084933971477,0.00031294002002583987,,,,,,,,,,,,,,,
1456,,,,,,,,,,0.0002238373981875815,0.000147107152575656,0.0002947375931515871,,,,,,,,,,,,,,,
1457,,,,,,,,,,0.00021914010341805075,0.0001779281161002001,0.0002922255208601143,,,,,,,,,,,,,,,
1458,,,,,,,,,,0.00026003365483534427,0.00021618353919288115,0.0003212390340918442,,,,,,,,,,,,,,,
1459,,,,,,,,,,0.0002864760272725433,0.0002555609579546671,0.0003315402474898464,,,,,,,,,,,,,,,
1460,,,,,,,,,,0.0002900296218133335,0.0002488148674509007,0.0003476836022396591,,,,,,,,,,,,,,,
1461,,,,,,,,,,0.00032078223356659156,0.00027752654079952376,0.00036386695076283057,,,,,,,,,,,,,,,
1462,,,,,,,,,,0.0003012087158288115,0.00021285169692037903,0.00036803669485199856,,,,,,,,,,,,,,,
1463,,,,,,,,,,0.0002973640602885291,0.00022320648568421267,0.0003615759467592351,,,,,,,,,,,,,,,
1464,,,,,,,,,,0.00028038896264388915,0.00024352904007482443,0.000338535851341162,,,,,,,,,,,,,,,
1465,,,,,,,,,,0.00027680599902136615,0.00026280448867560416,0.00028224218654166985,,,,,,,,,,,,,,,
1466,,,,,,,,,,0.0002895320397747583,0.0001977336522585844,0.0003484134910329987,,,,,,,,,,,,,,,
1467,,,,,,,,,,0.00028683196213236193,0.0002418903697094932,0.00034674389380184075,,,,,,,,,,,,,,,
1468,,,,,,,,,,0.0002678035725778748,0.00020490243981580942,0.0003033984315688786,,,,,,,,,,,,,,,
1469,,,,,,,,,,0.0002890795203921089,0.0001900414816124855,0.0003521461078336535,,,,,,,,,,,,,,,
1470,,,,,,,,,,0.000311002504087013,0.00020000741100025245,0.0003321601725514833,,,,,,,,,,,,,,,
1471,,,,,,,,,,0.0003104385146844551,0.0001890412814256004,0.0003650968153955296,,,,,,,,,,,,,,,
1472,,,,,,,,,,0.00020040016608980832,0.00013201355980444046,0.0003093274653388405,,,,,,,,,,,,,,,
1473,,,,,,,,,,0.0002496641554929997,0.00015637690275867604,0.00031313319501541034,,,,,,,,,,,,,,,
1474,,,,,,,,,,0.0002516245906081087,0.00017257189479845278,0.00033804837043007136,,,,,,,,,,,,,,,
1475,,,,,,,,,,0.0002645665746215305,0.0002143695642717847,0.0003348252100372465,,,,,,,,,,,,,,,
1476,,,,,,,,,,0.0002913729615080919,0.0002311591249246758,0.0003362573211633694,,,,,,,,,,,,,,,
1477,,,,,,,,,,0.0002572565714630784,0.00020539995497085775,0.0003461650557019999,,,,,,,,,,,,,,,
1478,,,,,,,,,,0.00023628456196094505,0.00017741274459743438,0.0002839753824560141,,,,,,,,,,,,,,,
1479,,,,,,,,,,0.0002629348326330308,0.00019551971077848783,0.0002835795252217623,,,,,,,,,,,,,,,
1480,,,,,,,,,,0.000279633089699184,0.00018116215338934372,0.0003343797284198214,,,,,,,,,,,,,,,
1481,,,,,,,,,,0.0002987770257068946,0.00020326025389918632,0.00034841025882502067,,,,,,,,,,,,,,,
1482,,,,,,,,,,0.00028333444342671136,0.0002265307223816219,0.0003469718551176115,,,,,,,,,,,,,,,
1483,,,,,,,,,,0.00025046233827790576,0.0002254976279529353,0.00033551433997182893,,,,,,,,,,,,,,,
1484,,,,,,,,,,0.0002535823596265366,0.00020827085634710503,0.0003072085533145456,,,,,,,,,,,,,,,
1485,,,,,,,,,,0.00024864176714639574,0.00020930767339749466,0.0003242350441100871,,,,,,,,,,,,,,,
