,no_mom | subsample | sketch_size = 10% = 51 | residual_norms (median),no_mom | subsample | sketch_size = 10% = 51 | residual_norms (1st quartile),no_mom | subsample | sketch_size = 10% = 51 | residual_norms (3rd quartile),no_mom | subsample | sketch_size = 50% = 253 | residual_norms (median),no_mom | subsample | sketch_size = 50% = 253 | residual_norms (1st quartile),no_mom | subsample | sketch_size = 50% = 253 | residual_norms (3rd quartile),no_mom | subsample | sketch_size = 90% = 455 | residual_norms (median),no_mom | subsample | sketch_size = 90% = 455 | residual_norms (1st quartile),no_mom | subsample | sketch_size = 90% = 455 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = 10% = 51 | residual_norms (median),cst_mom | subsample | sketch_size = 10% = 51 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = 10% = 51 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = 50% = 253 | residual_norms (median),cst_mom | subsample | sketch_size = 50% = 253 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = 50% = 253 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = 90% = 455 | residual_norms (median),cst_mom | subsample | sketch_size = 90% = 455 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = 90% = 455 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = 10% = 51 | residual_norms (median),inc_mom | subsample | sketch_size = 10% = 51 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = 10% = 51 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = 50% = 253 | residual_norms (median),inc_mom | subsample | sketch_size = 50% = 253 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = 50% = 253 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = 90% = 455 | residual_norms (median),inc_mom | subsample | sketch_size = 90% = 455 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = 90% = 455 | residual_norms (3rd quartile)
327,0.0,0.0,0.0,,,,,,,0.04338139621167987,0.03454853295852994,0.050495584646138084,,,,,,,0.0,0.0,0.0005871020807710937,,,,,,
328,0.0,0.0,0.0,,,,,,,0.04261046736512995,0.03482310211422401,0.05246035028389512,,,,,,,0.0,0.0,0.0006377071421714115,,,,,,
329,0.0,0.0,0.0,,,,,,,0.04147739639795568,0.03466368048288857,0.05203952110097802,,,,,,,0.0,0.0,0.0006846067714327968,,,,,,
330,0.0,0.0,0.0,,,,,,,0.041020380654645236,0.034867690881102614,0.051273718327488,,,,,,,0.0,0.0,0.0007073710846648923,,,,,,
331,0.0,0.0,0.0,,,,,,,0.041210255127545975,0.03463214275821522,0.05027574283733381,,,,,,,0.0,0.0,0.0007264532611104019,,,,,,
332,0.0,0.0,0.0,,,,,,,0.04153247919386832,0.03449999452312742,0.04885468775228588,,,,,,,0.0,0.0,0.0006618541712637625,,,,,,
333,0.0,0.0,0.0,,,,,,,0.0400715501061769,0.03366184654385866,0.04984965325813127,,,,,,,0.0,0.0,0.0006606017753016987,,,,,,
334,0.0,0.0,0.0,,,,,,,0.03944254178456402,0.0339061278610524,0.049398331829132947,,,,,,,0.0,0.0,0.000664305617916625,,,,,,
335,0.0,0.0,0.0,,,,,,,0.038892580307825296,0.034290273952978144,0.04772468009326987,,,,,,,0.0,0.0,0.0006832117039091719,,,,,,
336,0.0,0.0,0.0,,,,,,,0.039167820124066846,0.031994876944539036,0.04675505402021637,,,,,,,0.0,0.0,0.0006570798038220101,,,,,,
337,0.0,0.0,0.0,,,,,,,0.03838349103484412,0.03168679763591774,0.04833564427723517,,,,,,,0.0,0.0,0.0006583706776405781,,,,,,
338,0.0,0.0,0.0,,,,,,,0.038741508044790415,0.032661396485790556,0.04887240432063549,,,,,,,0.0,0.0,0.000662778478064849,,,,,,
339,0.0,0.0,0.0,,,,,,,0.03775490803972473,0.03242626091319927,0.04782868871894366,,,,,,,0.0,0.0,0.0006664570965811504,,,,,,
340,0.0,0.0,0.0,,,,,,,0.03747223541359897,0.031375585897358005,0.04777647232745681,,,,,,,0.0,0.0,0.0006601875256677268,,,,,,
341,0.0,0.0,0.0,,,,,,,0.036877529889241326,0.03055247873361787,0.04557543778945165,,,,,,,0.0,0.0,0.0006842960596513145,,,,,,
342,0.0,0.0,0.0,,,,,,,0.03579157086364275,0.03149540717126297,0.0434042249187937,,,,,,,0.0,0.0,0.0006367819312013718,,,,,,
343,0.0,0.0,0.0,,,,,,,0.036676934187165625,0.030810435091669655,0.04489608091706147,,,,,,,0.0,0.0,0.0006686620138830013,,,,,,
344,0.0,0.0,0.0,,,,,,,0.035964541337321014,0.03101711852354474,0.04391843938637545,,,,,,,0.0,0.0,0.0006338539211080429,,,,,,
345,0.0,0.0,0.0,,,,,,,0.03511183625906773,0.028880806626470204,0.044533100233473476,,,,,,,0.0,0.0,0.0006585641444270909,,,,,,
346,0.0,0.0,0.0,,,,,,,0.03485029586228762,0.02932248166940599,0.044756993965724995,,,,,,,0.0,0.0,0.000662388370607085,,,,,,
347,0.0,0.0,0.0,,,,,,,0.034497366117705666,0.029541816119164042,0.04563506491872022,,,,,,,0.0,0.0,0.0006648594866174232,,,,,,
348,0.0,0.0,0.0,,,,,,,0.03417750356986862,0.02882025176976313,0.045366449877733445,,,,,,,0.0,0.0,0.0006796619971123629,,,,,,
349,0.0,0.0,0.0,,,,,,,0.03460979834145123,0.02853589741888971,0.042935821088257456,,,,,,,0.0,0.0,0.0006377352046691075,,,,,,
350,0.0,0.0,0.0,,,,,,,0.0344784435909352,0.028243297518396916,0.043685637806027425,,,,,,,0.0,0.0,0.0006528522355419346,,,,,,
351,0.0,0.0,0.0,,,,,,,0.034882972615760954,0.028088758753878028,0.043523913037244,,,,,,,0.0,0.0,0.0006845973177966904,,,,,,
352,0.0,0.0,0.0,,,,,,,0.0344979358282526,0.027684748525444235,0.042472748293964586,,,,,,,0.0,0.0,0.0007205743262835273,,,,,,
353,0.0,0.0,0.0,,,,,,,0.03303697892413415,0.027215693909409762,0.041359269965146134,,,,,,,0.0,0.0,0.0006458113225710692,,,,,,
354,0.0,0.0,0.0,,,,,,,0.03228227687864596,0.027706428584025496,0.04156645781856735,,,,,,,0.0,0.0,0.0006384829238910908,,,,,,
355,0.0,0.0,0.0,,,,,,,0.03331100127820975,0.027173400452688477,0.041530393015229615,,,,,,,0.0,0.0,0.0006010888747115812,,,,,,
356,0.0,0.0,0.0,,,,,,,0.03167943140974211,0.026325380772377907,0.04178227749400337,,,,,,,0.0,0.0,0.0006803706913772247,,,,,,
357,0.0,0.0,0.0,,,,,,,0.03253997082894847,0.02605792897937303,0.04042615666960375,,,,,,,0.0,0.0,0.000619291702432002,,,,,,
358,0.0,0.0,0.0,,,,,,,0.03188312866321274,0.02634606661829001,0.0397691587208182,,,,,,,0.0,0.0,0.0006209013021459436,,,,,,
359,0.0,0.0,0.0,,,,,,,0.03197280820166511,0.025992887957879546,0.04012521344666811,,,,,,,0.0,0.0,0.0006451494884691648,,,,,,
360,0.0,0.0,0.0,,,,,,,0.03086578184027456,0.02512858874284535,0.03903939360820002,,,,,,,0.0,0.0,0.0006392903762626352,,,,,,
361,0.0,0.0,0.0,,,,,,,0.03082918439918665,0.02561174712499224,0.03911662092452748,,,,,,,0.0,0.0,0.000619368537389159,,,,,,
362,0.0,0.0,0.0,,,,,,,0.030657805613483434,0.02573822878022193,0.03904535606864818,,,,,,,0.0,0.0,0.00069274377133293,,,,,,
363,0.0,0.0,0.0,,,,,,,0.030986893230482544,0.024605598815934035,0.03898278303537816,,,,,,,0.0,0.0,0.0006206319664263471,,,,,,
364,0.0,0.0,0.0,,,,,,,0.029998308434357322,0.025010940349698536,0.03925610105321006,,,,,,,0.0,0.0,0.0006084999094546018,,,,,,
365,0.0,0.0,0.0,,,,,,,0.030014301628066987,0.02470608101419457,0.03641541513547521,,,,,,,0.0,0.0,0.0006211724806941132,,,,,,
366,0.0,0.0,0.0,,,,,,,0.030158948402725885,0.02469545484735006,0.037608262241969045,,,,,,,0.0,0.0,0.0006096059411354894,,,,,,
367,0.0,0.0,0.0,,,,,,,0.03040581395113831,0.024665027806371028,0.035747713683242456,,,,,,,0.0,0.0,0.0006109922462522269,,,,,,
368,0.0,0.0,0.0,,,,,,,0.028417099202180718,0.023167068319270845,0.033965580943895686,,,,,,,0.0,0.0,0.0005543105958929317,,,,,,
369,0.0,0.0,0.0,,,,,,,0.02808435715722172,0.023855954717809047,0.03401798001097317,,,,,,,0.0,0.0,0.0006120428771438859,,,,,,
370,0.0,0.0,0.0,,,,,,,0.027924704634281768,0.023744207871552347,0.034812576105702736,,,,,,,0.0,0.0,0.0005938140272440565,,,,,,
371,0.0,0.0,0.0,,,,,,,0.028552065043848142,0.023841210302981353,0.03530034891734736,,,,,,,0.0,0.0,0.0005555623601357141,,,,,,
372,0.0,0.0,0.0,,,,,,,0.028698437208954708,0.023415076155623216,0.03780616998222744,,,,,,,0.0,0.0,0.000577771444197908,,,,,,
373,0.0,0.0,0.0,,,,,,,0.029198842436801146,0.02402390085301224,0.0380661424477101,,,,,,,0.0,0.0,0.0006129699300232234,,,,,,
374,0.0,0.0,0.0,,,,,,,0.0275512270375544,0.023585000641689332,0.035336233138271125,,,,,,,0.0,0.0,0.0006235056323824224,,,,,,
375,0.0,0.0,0.0,,,,,,,0.0279821632558598,0.02326779889821866,0.03467673384467114,,,,,,,0.0,0.0,0.0006861255115044282,,,,,,
376,0.0,0.0,0.0,,,,,,,0.027438591865375606,0.022962367089334367,0.034816912150058256,,,,,,,0.0,0.0,0.000686718005188531,,,,,,
377,0.0,0.0,0.0,,,,,,,0.027743160363478125,0.022660439782801526,0.034612433714385354,,,,,,,0.0,0.0,0.0007991486336999886,,,,,,
378,0.0,0.0,0.0,,,,,,,0.02797161356025577,0.02245125528875839,0.03338575306379189,,,,,,,0.0,0.0,0.0006688695549052612,,,,,,
379,0.0,0.0,0.0,,,,,,,0.02764425182949437,0.021668163917955237,0.034329786678555,,,,,,,0.0,0.0,0.0006462257245683195,,,,,,
380,0.0,0.0,0.0,,,,,,,0.026480828474840283,0.020132385095804534,0.033526116708231565,,,,,,,0.0,0.0,0.0006076722042820644,,,,,,
381,0.0,0.0,0.0,,,,,,,0.025750705106401706,0.020233996087605174,0.03147398409622611,,,,,,,0.0,0.0,0.0005689944066132872,,,,,,
382,0.0,0.0,0.0,,,,,,,0.02530078655055437,0.020985101651776538,0.03058967870665067,,,,,,,0.0,0.0,0.0005639802720595397,,,,,,
383,0.0,0.0,0.0,,,,,,,0.024215284186227926,0.020173559985191842,0.03077192640800498,,,,,,,0.0,0.0,0.0005400523519370501,,,,,,
384,0.0,0.0,0.0,,,,,,,0.024982669105545405,0.019350844142739052,0.03025205517235074,,,,,,,0.0,0.0,0.0005533861881408932,,,,,,
385,0.0,0.0,0.0,,,,,,,0.025130673925719493,0.02035039470648592,0.030746672987341944,,,,,,,0.0,0.0,0.000557153773150759,,,,,,
386,0.0,0.0,0.0,,,,,,,0.02521300613840706,0.020200727887422238,0.03034326259156194,,,,,,,0.0,0.0,0.000547258650424284,,,,,,
387,0.0,0.0,0.0,,,,,,,0.024970059490934185,0.019740857317355538,0.030073523235697515,,,,,,,0.0,0.0,0.0005520102767309595,,,,,,
388,0.0,0.0,0.0,,,,,,,0.024541838995483973,0.019104017449830354,0.028630956946856745,,,,,,,0.0,0.0,0.00046344711646318526,,,,,,
389,0.0,0.0,0.0,,,,,,,0.02466671246463153,0.019475108588061278,0.028773615294464185,,,,,,,0.0,0.0,0.000494990519569237,,,,,,
390,0.0,0.0,0.0,,,,,,,0.02294673675361563,0.018468689669030956,0.028633161190539106,,,,,,,0.0,0.0,0.0004773264533671928,,,,,,
391,0.0,0.0,0.0,,,,,,,0.02247516431351524,0.01800156332311708,0.02846165376196934,,,,,,,0.0,0.0,0.0005711827447031148,,,,,,
392,0.0,0.0,0.0,,,,,,,0.023026213497535558,0.018558813058845665,0.02848116501121897,,,,,,,0.0,0.0,0.0005523914823951376,,,,,,
393,0.0,0.0,0.0,,,,,,,0.0237524975484842,0.01792252158862446,0.02854254106408227,,,,,,,0.0,0.0,0.0005632560073767269,,,,,,
394,0.0,0.0,0.0,,,,,,,0.023248218833355233,0.017712844454538405,0.02836670570089783,,,,,,,0.0,0.0,0.0004828125586253773,,,,,,
395,0.0,0.0,0.0,,,,,,,0.02206177931617509,0.017588222734910716,0.0275977328280114,,,,,,,0.0,0.0,0.0005028046379217501,,,,,,
396,0.0,0.0,0.0,,,,,,,0.022327347976779825,0.01662184003784718,0.027705447802507978,,,,,,,0.0,0.0,0.000524175794212925,,,,,,
397,0.0,0.0,0.0,,,,,,,0.0232240281970025,0.017123582925000748,0.027319842235770515,,,,,,,0.0,0.0,0.0005867279959063235,,,,,,
398,0.0,0.0,0.0,,,,,,,0.023404245194051373,0.01686134572262224,0.0282507819410124,,,,,,,0.0,0.0,0.0005242497633940325,,,,,,
399,0.0,0.0,0.0,,,,,,,0.023120106918145256,0.015982140527500285,0.0275207645302913,,,,,,,0.0,0.0,0.00042151298256455497,,,,,,
400,0.0,0.0,0.0,,,,,,,0.02145803672655227,0.015750905797722585,0.026968956211373657,,,,,,,0.0,0.0,0.0005070057949075398,,,,,,
401,0.0,0.0,0.0,,,,,,,0.021652599537584145,0.015697409396668742,0.027012985439310088,,,,,,,0.0,0.0,0.0004727233137145374,,,,,,
402,0.0,0.0,0.0,,,,,,,0.021896804021569558,0.01645390719561217,0.02667551768847145,,,,,,,0.0,0.0,0.0005671056083412159,,,,,,
403,0.0,0.0,0.0,,,,,,,0.021408854223208207,0.01629243004089587,0.02701200448337785,,,,,,,0.0,0.0,0.0006170187214139662,,,,,,
404,0.0,0.0,0.0,,,,,,,0.020289367723652002,0.015554456977364812,0.02629587488464492,,,,,,,0.0,0.0,0.0006506226960779802,,,,,,
405,0.0,0.0,0.0,,,,,,,0.020278764942310856,0.015472271104098604,0.025384551155110187,,,,,,,0.0,0.0,0.0006057677269062898,,,,,,
406,0.0,0.0,0.0,,,,,,,0.0206104323298055,0.015388906804392194,0.026042321588876406,,,,,,,0.0,0.0,0.0006226533230347734,,,,,,
407,0.0,0.0,0.0,,,,,,,0.020855823460052124,0.015407739906897887,0.024938708194830905,,,,,,,0.0,0.0,0.0004645545864606617,,,,,,
408,0.0,0.0,0.0,,,,,,,0.0212851398005282,0.015650936860823802,0.025184525852209157,,,,,,,0.0,0.0,0.0004657693441378907,,,,,,
409,0.0,0.0,0.0,,,,,,,0.020935559204542965,0.015434536056782239,0.025024109768836383,,,,,,,0.0,0.0,0.00042434340234580943,,,,,,
410,0.0,0.0,0.0,,,,,,,0.020576720117888556,0.015432510553589605,0.025084255167254772,,,,,,,0.0,0.0,0.00043305896756196506,,,,,,
411,0.0,0.0,0.0,,,,,,,0.019356537379542696,0.015546612535106228,0.024280303990018976,,,,,,,0.0,0.0,0.00046280906477633144,,,,,,
412,0.0,0.0,0.0,,,,,,,0.0204528871441294,0.016076018013299095,0.025121921619640962,,,,,,,0.0,0.0,0.0004688992449694226,,,,,,
413,0.0,0.0,0.0,,,,,,,0.020435907059768915,0.01531108580234795,0.024853718859218988,,,,,,,0.0,0.0,0.0004402114806848936,,,,,,
414,0.0,0.0,0.0,,,,,,,0.01951845288637992,0.014209473009691175,0.023856644419861885,,,,,,,0.0,0.0,0.00045262559115286875,,,,,,
415,0.0,0.0,0.0,,,,,,,0.018648795904388803,0.013516932006013671,0.024130753286440248,,,,,,,0.0,0.0,0.00046066589236420084,,,,,,
416,0.0,0.0,0.0,,,,,,,0.018155752805748035,0.013681450503929214,0.02332258512993754,,,,,,,0.0,0.0,0.00046518523666281485,,,,,,
417,0.0,0.0,0.0,,,,,,,0.018643705823672807,0.013303440420909396,0.02321487062187093,,,,,,,0.0,0.0,0.0004883574703028233,,,,,,
418,0.0,0.0,0.0,,,,,,,0.01886644706696898,0.013284909414877298,0.023982491571984267,,,,,,,0.0,0.0,0.00044754219176169094,,,,,,
419,0.0,0.0,0.0,,,,,,,0.01859090917538497,0.013244521528135484,0.023431869660229993,,,,,,,0.0,0.0,0.0004412165059322783,,,,,,
420,0.0,0.0,0.0,,,,,,,0.01764549385775795,0.012731282401339267,0.023192655081303346,,,,,,,0.0,0.0,0.0004894645220044071,,,,,,
421,0.0,0.0,0.0,,,,,,,0.017242036546652767,0.012937008425313649,0.022357359535361596,,,,,,,0.0,0.0,0.0005009372042693517,,,,,,
422,0.0,0.0,0.0,,,,,,,0.016673767791087275,0.012094842232206813,0.021766673452056174,,,,,,,0.0,0.0,0.0005039802578039901,,,,,,
423,0.0,0.0,0.0,,,,,,,0.01632685640473658,0.01233995200605717,0.02227876518275113,,,,,,,0.0,0.0,0.0004794954281628739,,,,,,
424,0.0,0.0,0.0,,,,,,,0.015866570468675137,0.012377702748441268,0.022454081384215965,,,,,,,0.0,0.0,0.0004806254585564613,,,,,,
425,0.0,0.0,0.0,,,,,,,0.016240394961607525,0.012151510716074477,0.021645628645765642,,,,,,,0.0,0.0,0.0004399656842201803,,,,,,
426,0.0,0.0,0.0,,,,,,,0.01660996042897167,0.011952724116126037,0.02171614045731534,,,,,,,0.0,0.0,0.0004581253400990122,,,,,,
427,0.0,0.0,0.0,,,,,,,0.016990320275800105,0.012101543354680068,0.02188913401388506,,,,,,,0.0,0.0,0.0004836143689246872,,,,,,
428,0.0,0.0,0.0,,,,,,,0.01650442897581213,0.012168644545547117,0.022155083462119793,,,,,,,0.0,0.0,0.000492088546603304,,,,,,
429,0.0,0.0,0.0,,,,,,,0.01603450303996304,0.01233283540920173,0.021208889894782815,,,,,,,0.0,0.0,0.0005107151827484303,,,,,,
430,0.0,0.0,0.0,,,,,,,0.014659690323110118,0.011426811295323032,0.02084640479809679,,,,,,,0.0,0.0,0.0004838267307353743,,,,,,
431,0.0,0.0,0.0,,,,,,,0.014948663189222458,0.011564197454312537,0.02123612580987931,,,,,,,0.0,0.0,0.00043592454251264274,,,,,,
432,0.0,0.0,0.0,,,,,,,0.01547506812078481,0.011793869227926586,0.021675651836758236,,,,,,,0.0,0.0,0.00038525654316017065,,,,,,
433,0.0,0.0,0.0,,,,,,,0.015663562706669125,0.012032744450163026,0.021507784429302828,,,,,,,0.0,0.0,0.0002971485724531315,,,,,,
434,0.0,0.0,0.0,,,,,,,0.015725488347503404,0.011212649942159102,0.02069278672463267,,,,,,,0.0,0.0,0.0003238133672917578,,,,,,
435,0.0,0.0,0.0,,,,,,,0.01589635135722047,0.011308124263039274,0.02091532276902821,,,,,,,0.0,0.0,0.00033135376318304925,,,,,,
436,0.0,0.0,0.0,,,,,,,0.014900505158219467,0.01096920746037354,0.020927476262459804,,,,,,,0.0,0.0,0.0003607022861260469,,,,,,
437,0.0,0.0,0.0,,,,,,,0.014451954428402336,0.00973961859991441,0.01938565288127515,,,,,,,0.0,0.0,0.00033594908276673275,,,,,,
438,0.0,0.0,0.0,,,,,,,0.014665073353132548,0.009728515819661224,0.019617966795768094,,,,,,,0.0,0.0,0.0003629285100944259,,,,,,
439,0.0,0.0,0.0,,,,,,,0.014439218239889452,0.0105438593238078,0.019425977602659406,,,,,,,0.0,0.0,0.0003668531523094479,,,,,,
440,0.0,0.0,0.0,,,,,,,0.014518019683065181,0.010487118446653622,0.019816428865370658,,,,,,,0.0,0.0,0.0003624575694287112,,,,,,
441,0.0,0.0,0.0,,,,,,,0.014167281102265061,0.01025197039223677,0.019823339958217327,,,,,,,0.0,0.0,0.0003694024673646372,,,,,,
442,0.0,0.0,0.0,,,,,,,0.012567028447934087,0.00873647707753708,0.019465119708274487,,,,,,,0.0,0.0,0.0003379705465858907,,,,,,
443,0.0,0.0,0.0,,,,,,,0.012037490161748841,0.009237732047262918,0.01923028202043486,,,,,,,0.0,0.0,0.0003706250365193653,,,,,,
444,0.0,0.0,0.0,,,,,,,0.012427513049632861,0.009158159465332397,0.017894452058934526,,,,,,,0.0,0.0,0.00033953340160654613,,,,,,
445,0.0,0.0,0.0,,,,,,,0.012094820630649402,0.008540484443668143,0.018282377205126994,,,,,,,0.0,0.0,0.000365584988863396,,,,,,
446,0.0,0.0,0.0,,,,,,,0.012317984730515555,0.00922522259142311,0.017918536563893313,,,,,,,0.0,0.0,0.00037085962004021846,,,,,,
447,0.0,0.0,0.0,,,,,,,0.012404553637307834,0.008373505890571509,0.018380029320058142,,,,,,,0.0,0.0,0.0003602094945432618,,,,,,
448,0.0,0.0,0.0,,,,,,,0.011563947084406907,0.00830147477615927,0.01831528752147002,,,,,,,0.0,0.0,0.0003050726984530691,,,,,,
449,0.0,0.0,0.0,,,,,,,0.0117122085860937,0.008711314948906828,0.01824457768413265,,,,,,,0.0,0.0,0.00024526341998766564,,,,,,
450,0.0,0.0,0.0,,,,,,,0.011566271788124322,0.008018169610120585,0.01811743104157341,,,,,,,0.0,0.0,0.0002053292681695698,,,,,,
451,0.0,0.0,0.0,,,,,,,0.011416290157346473,0.007958616495275309,0.017437731169575636,,,,,,,0.0,0.0,0.0002182612584520694,,,,,,
452,0.0,0.0,0.0,,,,,,,0.011298504931573115,0.008446282819269417,0.0172961936622068,,,,,,,0.0,0.0,0.0002180272825450091,,,,,,
453,0.0,0.0,0.0,,,,,,,0.011386766974616016,0.008449240800851538,0.01675919642097684,,,,,,,0.0,0.0,0.00021790954577657385,,,,,,
454,0.0,0.0,0.0,,,,,,,0.011332642785850668,0.008435044107732952,0.01697412668330946,,,,,,,0.0,0.0,0.00018915576345028925,,,,,,
455,0.0,0.0,0.0,,,,,,,0.011432994532755463,0.007839250192997036,0.01766936864057844,,,,,,,0.0,0.0,0.00016335057235267295,,,,,,
456,0.0,0.0,0.0,,,,,,,0.01087757724629853,0.007245286269442031,0.01689885796396224,,,,,,,0.0,0.0,0.00016133343004019835,,,,,,
457,0.0,0.0,0.0,,,,,,,0.010550081199895582,0.007125938542555776,0.016873946231130962,,,,,,,0.0,0.0,6.072796139400803e-05,,,,,,
458,0.0,0.0,0.0,,,,,,,0.010567304812282734,0.00719277693236201,0.016623822007156223,,,,,,,0.0,0.0,6.626636391248094e-05,,,,,,
459,0.0,0.0,0.0,,,,,,,0.010782536189620344,0.007415559355753118,0.017322861151412114,,,,,,,0.0,0.0,2.943877684113803e-05,,,,,,
460,0.0,0.0,0.0,,,,,,,0.009944560936655605,0.007283481291569373,0.016182489250932113,,,,,,,0.0,0.0,3.884691515102829e-05,,,,,,
461,0.0,0.0,0.0,,,,,,,0.009863876377319019,0.007195120730687862,0.015253178712000479,,,,,,,0.0,0.0,6.312684969068671e-05,,,,,,
462,0.0,0.0,0.0,,,,,,,0.010563864810273929,0.0070860667659472555,0.015510841364374861,,,,,,,0.0,0.0,4.510353006585495e-05,,,,,,
463,0.0,0.0,0.0,,,,,,,0.009486662100674545,0.007054361347138876,0.015738520244948193,,,,,,,0.0,0.0,7.880394339752678e-05,,,,,,
464,0.0,0.0,0.0,,,,,,,0.01003012500070977,0.006875179703353865,0.0157294426433018,,,,,,,0.0,0.0,7.51814848240084e-05,,,,,,
465,0.0,0.0,0.0,,,,,,,0.010068745829642865,0.006908569168215152,0.01566543071786107,,,,,,,0.0,0.0,4.0442757245300736e-05,,,,,,
466,0.0,0.0,0.0,,,,,,,0.01017944844814097,0.0070035534269730585,0.014881042884734854,,,,,,,0.0,0.0,6.413946338479452e-05,,,,,,
467,0.0,0.0,0.0,,,,,,,0.009506116142891244,0.006829873039608113,0.015252709642474474,,,,,,,0.0,0.0,8.88532292461495e-05,,,,,,
468,0.0,0.0,0.0,,,,,,,0.009687439674825552,0.006736527145314846,0.013363096107949805,,,,,,,0.0,0.0,2.9988341435140392e-05,,,,,,
469,0.0,0.0,0.0,,,,,,,0.009415411512951161,0.006592509588784289,0.012855353472360935,,,,,,,0.0,0.0,2.435953011177714e-05,,,,,,
470,0.0,0.0,0.0,,,,,,,0.009413490747438098,0.0061210325744369435,0.013278130434155502,,,,,,,0.0,0.0,0.0,,,,,,
471,0.0,0.0,0.0,,,,,,,0.009129997287758667,0.006049833912954093,0.013804070579587342,,,,,,,0.0,0.0,0.0,,,,,,
472,0.0,0.0,0.0,,,,,,,0.008652295774539734,0.006178188989394041,0.013409711839915888,,,,,,,0.0,0.0,0.0,,,,,,
473,0.0,0.0,0.0,,,,,,,0.008849161902339944,0.005903058650507758,0.013536456622788021,,,,,,,0.0,0.0,0.0,,,,,,
474,0.0,0.0,0.0,,,,,,,0.008960130571762398,0.005949362251698035,0.012959711575587111,,,,,,,0.0,0.0,0.0,,,,,,
475,0.0,0.0,0.0,,,,,,,0.00912025144322485,0.005817037445623995,0.012178148787623029,,,,,,,0.0,0.0,0.0,,,,,,
476,0.0,0.0,0.0,,,,,,,0.009258758352630625,0.005654594860805219,0.012391117736715081,,,,,,,0.0,0.0,0.0,,,,,,
477,0.0,0.0,0.0,,,,,,,0.008358685223603455,0.005467575924315644,0.012401141328206905,,,,,,,0.0,0.0,0.0,,,,,,
478,0.0,0.0,0.0,,,,,,,0.008678189017469713,0.005498340950680814,0.012421480267822478,,,,,,,0.0,0.0,0.0,,,,,,
479,0.0,0.0,0.0,,,,,,,0.008780813320285269,0.005486645926458119,0.012790948417320345,,,,,,,0.0,0.0,0.0,,,,,,
480,0.0,0.0,0.0,,,,,,,0.00881335522757698,0.005254941421526012,0.012717178928328793,,,,,,,0.0,0.0,0.0,,,,,,
481,0.0,0.0,0.0,,,,,,,0.008558400646704215,0.00538980798787549,0.012966748952218278,,,,,,,0.0,0.0,0.0,,,,,,
482,0.0,0.0,0.0,,,,,,,0.008370049415253315,0.0055166632017749385,0.012962818115777148,,,,,,,0.0,0.0,0.0,,,,,,
483,0.0,0.0,0.0,,,,,,,0.008550575066738779,0.005509830258645164,0.012990127414057062,,,,,,,0.0,0.0,0.0,,,,,,
484,0.0,0.0,0.0,,,,,,,0.00870562508350023,0.004957808822974622,0.013612500663644018,,,,,,,0.0,0.0,0.0,,,,,,
485,0.0,0.0,0.0,,,,,,,0.007910578726922812,0.005184876270371505,0.012715820687365605,,,,,,,0.0,0.0,0.0,,,,,,
486,0.0,0.0,0.0,,,,,,,0.007995930362344174,0.005398225662516461,0.011964756286890718,,,,,,,0.0,0.0,0.0,,,,,,
487,0.0,0.0,0.0,,,,,,,0.007528953382126161,0.005100856393098795,0.01245576971798832,,,,,,,0.0,0.0,0.0,,,,,,
488,0.0,0.0,0.0,,,,,,,0.007102436689821931,0.004995808012179462,0.012451419382244847,,,,,,,0.0,0.0,0.0,,,,,,
489,0.0,0.0,0.0,,,,,,,0.007036287127100978,0.0050501718253960284,0.011747683875523461,,,,,,,0.0,0.0,0.0,,,,,,
490,0.0,0.0,0.0,,,,,,,0.007403551210105904,0.005007353355893886,0.011591842527796544,,,,,,,0.0,0.0,0.0,,,,,,
491,0.0,0.0,0.0,,,,,,,0.00725384346877819,0.00498896897773085,0.012310523175952468,,,,,,,0.0,0.0,0.0,,,,,,
492,0.0,0.0,0.0,,,,,,,0.007226135305809234,0.004506194008294241,0.011367447936944991,,,,,,,0.0,0.0,0.0,,,,,,
493,0.0,0.0,0.0,,,,,,,0.00700149950781848,0.004619084613819567,0.011848588901427131,,,,,,,0.0,0.0,0.0,,,,,,
494,0.0,0.0,0.0,,,,,,,0.007075931417549351,0.004998837613791145,0.011968946135633188,,,,,,,0.0,0.0,0.0,,,,,,
495,0.0,0.0,0.0,,,,,,,0.006801130032207857,0.004637306178945127,0.011310139311820136,,,,,,,0.0,0.0,0.0,,,,,,
496,0.0,0.0,0.0,,,,,,,0.007222426745112991,0.004444644106518328,0.011306248454499592,,,,,,,0.0,0.0,0.0,,,,,,
497,0.0,0.0,0.0,,,,,,,0.006923415453836858,0.004214605810924307,0.01166486270474782,,,,,,,0.0,0.0,0.0,,,,,,
