,no_mom | subsample | sketch_size = m/4 = 3 | residual_norms (median),no_mom | subsample | sketch_size = m/4 = 3 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m/4 = 3 | residual_norms (3rd quartile),no_mom | subsample | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (median),no_mom | subsample | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (3rd quartile),no_mom | count | sketch_size = m/4 = 3 | residual_norms (median),no_mom | count | sketch_size = m/4 = 3 | residual_norms (1st quartile),no_mom | count | sketch_size = m/4 = 3 | residual_norms (3rd quartile),no_mom | count | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (median),no_mom | count | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (1st quartile),no_mom | count | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m/4 = 3 | residual_norms (median),cst_mom | subsample | sketch_size = m/4 = 3 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m/4 = 3 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (median),cst_mom | subsample | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m/4 = 3 | residual_norms (median),cst_mom | count | sketch_size = m/4 = 3 | residual_norms (1st quartile),cst_mom | count | sketch_size = m/4 = 3 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (median),cst_mom | count | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (1st quartile),cst_mom | count | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m/4 = 3 | residual_norms (median),inc_mom | subsample | sketch_size = m/4 = 3 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m/4 = 3 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (median),inc_mom | subsample | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m/4 = 3 | residual_norms (median),inc_mom | count | sketch_size = m/4 = 3 | residual_norms (1st quartile),inc_mom | count | sketch_size = m/4 = 3 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (median),inc_mom | count | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (1st quartile),inc_mom | count | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (3rd quartile)
276,,,,,,,0.00027419873836551046,0.00023026374854614418,0.0003947037384337963,,,,,,,,,,0.0002635408840130334,3.7634449968528555e-05,0.0007468200721468617,,,,,,,,,,0.0005322403546405121,0.00029090951696230305,0.0011350028052404093,,,
277,,,,,,,0.00032834529498016254,0.0002593194163440138,0.0003488389927870435,,,,,,,,,,0.0002884163354343509,2.4483454955442222e-05,0.0008793915117510787,,,,,,,,,,0.0004973496669127567,0.00024471122582107646,0.0010919186021492912,,,
278,,,,,,,0.00028873314021101327,0.00023144787490926176,0.0003667666527163852,,,,,,,,,,0.0003122350454322958,0.0,0.0007851364001905373,,,,,,,,,,0.0004658956340155841,0.0003084459257326111,0.0006432975605995901,,,
279,,,,,,,0.000244440603712449,0.00015606545713531516,0.0006552762293188096,,,,,,,,,,0.0003317929276598866,0.0,0.0008235717714275758,,,,,,,,,,0.0006026890618756708,0.00024165232688512555,0.0011747325652258197,,,
280,,,,,,,0.00036428352252693044,0.0001988557285482458,0.00046176037542381364,,,,,,,,,,0.00026562544090546835,0.0,0.0004575496077898659,,,,,,,,,,0.0005657757411324321,0.00022767273192805289,0.00098522770841793,,,
281,,,,,,,0.00039841045861322257,0.0001736618386214072,0.0006587986078910146,,,,,,,,,,0.0002913987546519101,0.0,0.0007448484306160939,,,,,,,,,,0.0006227198681893157,0.0003016212834381966,0.0008689392473533976,,,
282,,,,,,,0.0005860611964787883,0.0002489533895165664,0.001278796171695586,,,,,,,,,,0.0006505534739000508,0.0,0.0015172351856569052,,,,,,,,,,0.0008600786895094452,0.0004999751229558049,0.0015590101163439167,,,
283,,,,,,,0.00027292393476649197,0.00017121330545267062,0.0005536584835259882,,,,,,,,,,0.0005809537040961929,0.0,0.0009010728834609778,,,,,,,,,,0.0006850434329969522,0.00040614655639665723,0.0018627531466527437,,,
284,,,,,,,0.00021334703413162435,0.00017415720690468656,0.00026101048549244887,,,,,,,,,,0.00047340043458729347,0.0,0.0010472153075750425,,,,,,,,,,0.0005632117163602037,0.00024395473749618316,0.0013337641464916583,,,
285,,,,,,,0.00041883664440109825,0.00025643711215430856,0.0006308807690198282,,,,,,,,,,0.0004584249446534382,0.0,0.0009339422049183541,,,,,,,,,,0.0005364652050503644,0.0003483605148223395,0.0012194037720943507,,,
286,,,,,,,0.00023554066271074095,0.00016863673127211852,0.00034602110321923065,,,,,,,,,,0.00025528907527630246,0.0,0.0006791015136852261,,,,,,,,,,0.0004634819308632478,0.00024982347258851475,0.0012386704634085644,,,
287,,,,,,,0.0002807724843951309,0.0001759983765139019,0.00033036006922507573,,,,,,,,,,0.0003794030795018576,0.0,0.0005519604103582816,,,,,,,,,,0.0004739446408109756,0.00019968315464923876,0.0010450806768230853,,,
288,,,,,,,0.00030466477259942406,0.00019097981647832823,0.0003212245899987829,,,,,,,,,,0.0004997026988084681,0.0,0.000650235295104874,,,,,,,,,,0.0006709511635199194,0.00033306218081116873,0.0009643141205997109,,,
289,,,,,,,0.00034262887384482114,0.00024610295144100107,0.00040870497663228445,,,,,,,,,,0.0002888199797766069,0.0,0.0006033170387617635,,,,,,,,,,0.0006038134986776061,0.00033326912205731296,0.0011934645051343764,,,
290,,,,,,,0.0002814363095992076,0.00018709546018539491,0.0003447107383034633,,,,,,,,,,0.00044802046843617736,0.0,0.0007107602369080813,,,,,,,,,,0.0006347609801086412,0.00036715216303492696,0.0007811495634185628,,,
291,,,,,,,0.0002565352430453657,0.00019827793554171185,0.0005048431941899848,,,,,,,,,,0.0003368035289667277,0.0,0.0009767465988621377,,,,,,,,,,0.0006195840000508368,0.0004825225613555122,0.0011441799085080675,,,
292,,,,,,,0.0002918517709647617,0.00019936062520591158,0.00042976324283587814,,,,,,,,,,0.0004832965080576998,0.0,0.000850604486755691,,,,,,,,,,0.0008743521128161999,0.0005424854041004957,0.0011936938343567278,,,
293,,,,,,,0.00023427150664554738,0.00017813814156024974,0.00043966147272886906,,,,,,,,,,0.0004199919810254684,0.0,0.0009539131366761553,,,,,,,,,,0.0005574006007492054,0.00025040047951530964,0.0012895115474756773,,,
294,,,,,,,0.0003469899367273187,0.00023431818547001978,0.0007098163982842496,,,,,,,,,,0.0003412572154710388,0.0,0.00047376910028770677,,,,,,,,,,0.0005880246013961756,0.00041266018569442123,0.0009588504591850665,,,
295,,,,,,,0.0003313201582687248,0.00023365289679813282,0.0004023403573509217,,,,,,,,,,0.00032351988018656445,0.0,0.0009433623312500628,,,,,,,,,,0.0008883992742207772,0.0004393684377094843,0.001349565489261979,,,
296,,,,,,,0.0002702811058340196,0.00022401252236349086,0.0003766737055195602,,,,,,,,,,0.0002872126645363261,0.0,0.0006366906669720014,,,,,,,,,,0.0007312150701735292,0.0003238925876733817,0.0012330074715046222,,,
297,,,,,,,0.00026981080881248367,0.00023345385872032765,0.0007403729310244448,,,,,,,,,,0.00023327788919811563,0.0,0.00044622347062243576,,,,,,,,,,0.000402301384323665,0.0002977619004728508,0.0007379282226055642,,,
298,,,,,,,0.00027236773463093543,0.00022387247353842696,0.00032424839076974807,,,,,,,,,,0.00025192892308887216,0.0,0.0004235309277657461,,,,,,,,,,0.0005375177558505828,0.00037297705553948624,0.0007002108590490898,,,
299,,,,,,,0.0002522053409829785,0.00016224483344199568,0.00033550211755137646,,,,,,,,,,0.00018740584889097772,0.0,0.00040423992318865327,,,,,,,,,,0.0003457851847290394,0.00026734883623553035,0.0005618403412079402,,,
300,,,,,,,0.0002586155015283267,0.00018762030734837545,0.000839069574400394,,,,,,,,,,0.00023070452555739576,0.0,0.0015980080302927637,,,,,,,,,,0.0005703494280353859,0.0002696710443955722,0.0014491871612079222,,,
301,,,,,,,0.00022932853841824537,0.0001651616387001939,0.000279056903942498,,,,,,,,,,0.00023146988471486074,0.0,0.0009935523990938417,,,,,,,,,,0.0005951092511962614,0.00033937622853513977,0.001149385104383756,,,
302,,,,,,,0.0002384541694125543,0.00018521002149883916,0.00040057882420432226,,,,,,,,,,0.00033275452550858776,0.0,0.001044005708623987,,,,,,,,,,0.000599484600016246,0.00030724604317293013,0.0013559324382627484,,,
303,,,,,,,0.00024137819060466263,0.00021192139976320947,0.00042630105064113546,,,,,,,,,,0.00014170629861017176,0.0,0.000868632116628274,,,,,,,,,,0.0005777039850378351,0.0003658743359215075,0.0017594856822516645,,,
304,,,,,,,0.0002464576483805658,0.00020538649526986337,0.00031197386501607407,,,,,,,,,,0.0001602012153751517,0.0,0.0004604893691976699,,,,,,,,,,0.0005049726772187233,0.00024339762233411275,0.0012216448071341573,,,
305,,,,,,,0.00029340854712265257,0.00017113878848889542,0.00040614395091252134,,,,,,,,,,0.00014859429619700588,0.0,0.0007227322695467442,,,,,,,,,,0.00045315110487666383,0.00016712219951693622,0.0011547918489443073,,,
306,,,,,,,0.0001991293202549806,0.00018157357138176377,0.00027239393190842505,,,,,,,,,,8.118826823432155e-05,0.0,0.00024623847211785856,,,,,,,,,,0.0002956999769023959,0.0001868107743613151,0.0005115759765986696,,,
307,,,,,,,0.00021121865713959043,0.00016314123867670384,0.0005138513511341448,,,,,,,,,,6.128082066815589e-05,0.0,0.00046127407970192156,,,,,,,,,,0.00040164339729561126,0.00018660443777368584,0.0006213850055820602,,,
308,,,,,,,0.00034928686797116443,0.0002649001352244561,0.0005439432707986142,,,,,,,,,,7.676092554215467e-05,0.0,0.0006088005189041147,,,,,,,,,,0.00037587090671837453,0.00027908147864458917,0.0008890928647315019,,,
309,,,,,,,0.0002388262457384447,0.00021679577554797245,0.00031955064474575737,,,,,,,,,,7.916367576178738e-05,0.0,0.00029772770656271753,,,,,,,,,,0.00030086536658348296,0.00019076660648172748,0.000570050296884607,,,
310,,,,,,,0.00028381596778842,0.00018215294440838202,0.00039464295327067123,,,,,,,,,,6.109239557190664e-05,0.0,0.0005359933593598349,,,,,,,,,,0.00026844160409911916,0.00018553329016833244,0.0007090548366157401,,,
311,,,,,,,0.0002543190820381535,0.0002139861428644774,0.0003567723449314286,,,,,,,,,,6.499236153987558e-05,0.0,0.0007853548345501827,,,,,,,,,,0.000514384101160598,0.0003324976464370339,0.001085013332167451,,,
312,,,,,,,0.00021859363885811596,0.00015573981477369776,0.0002516943858569064,,,,,,,,,,0.00010916702191321058,0.0,0.0004322136256169914,,,,,,,,,,0.0003940059085634824,0.00019278210163623354,0.000647463132421552,,,
313,,,,,,,0.00032905538164527406,0.00017672091220895762,0.0009843014680988554,,,,,,,,,,8.122220602124137e-05,0.0,0.0003407921550519106,,,,,,,,,,0.00035984740569089434,0.00022267806117687633,0.000906139871686965,,,
314,,,,,,,0.000183502096663816,0.00017210143189644168,0.00031844700243450325,,,,,,,,,,6.61752002418796e-05,0.0,0.00035577641233869344,,,,,,,,,,0.0003938469901054138,0.00018770273330137653,0.000674655833022435,,,
315,,,,,,,0.00019498020863041295,0.00016381999704817842,0.0002574928099327863,,,,,,,,,,5.048651593011901e-05,0.0,0.00023425506333386368,,,,,,,,,,0.00024083404492711194,0.00010131914447103627,0.0005344692978610636,,,
316,,,,,,,0.0002248048668542325,0.00016680526646475725,0.0004806496893891026,,,,,,,,,,8.24131125403618e-05,0.0,0.0005154135263237985,,,,,,,,,,0.0005103918800660485,5.5778552641437055e-05,0.0007438327033833671,,,
317,,,,,,,0.0001829024163007797,0.0001611534871832236,0.0002524491613610497,,,,,,,,,,0.00018474832728395288,0.0,0.000525260554301401,,,,,,,,,,0.00045023898423194057,9.548483372026214e-05,0.0006428896367949525,,,
318,,,,,,,0.00017753681691375415,0.00012892813642301302,0.00030017178322380006,,,,,,,,,,9.623635141088999e-05,0.0,0.0004388111263196185,,,,,,,,,,0.0004335431685325135,4.3538133791662315e-05,0.0006383121258725298,,,
319,,,,,,,0.00020477577592983504,0.000165177219709296,0.0003365511501718186,,,,,,,,,,0.0001055910648398775,0.0,0.0003264630596163095,,,,,,,,,,0.00038354611151659014,7.854774099931969e-05,0.0005781640297635119,,,
320,,,,,,,0.00018606783947465848,0.00015845043941368675,0.00026796763000661364,,,,,,,,,,8.996011333554626e-05,0.0,0.00036110975592668353,,,,,,,,,,0.0003302468532313781,4.064107739069042e-05,0.0005041711897053479,,,
321,,,,,,,0.0002200148598013447,0.00018766311127733066,0.00032694158063415423,,,,,,,,,,8.865492505702674e-05,0.0,0.0002902727744234491,,,,,,,,,,0.00031807196561126994,5.904399881255513e-05,0.0006849478769579882,,,
322,,,,,,,0.00020902128835862316,0.00015866724666615615,0.00033126346111456064,,,,,,,,,,5.0370655715880337e-05,0.0,0.00022230232545856094,,,,,,,,,,0.00029389692910642947,4.2647949410562944e-05,0.0005464020264204474,,,
323,,,,,,,0.0001921159764179678,0.00016710815103113135,0.0003089861856858495,,,,,,,,,,7.810828523472072e-05,0.0,0.0002815139226190851,,,,,,,,,,0.00032136133846031456,3.344332168858288e-05,0.0003717921909652693,,,
324,,,,,,,0.00018777226754089076,0.00016797646505929068,0.00035762203404333877,,,,,,,,,,5.734393655188203e-05,0.0,0.00027606687295687757,,,,,,,,,,0.00030218875493790657,4.828197040285635e-05,0.00042644510638170077,,,
325,,,,,,,0.00019366162193572948,0.0001624011863266339,0.0002831171759021998,,,,,,,,,,6.924132286182946e-05,0.0,0.0004009011178961798,,,,,,,,,,0.00021868657397193096,4.186086208743647e-05,0.00048815601531455573,,,
326,,,,,,,0.00020480440626363075,0.00016502802931726938,0.000603682500295185,,,,,,,,,,4.573625930286266e-05,0.0,0.00043660848709607436,,,,,,,,,,0.00024536464582410695,2.806672523053552e-05,0.0006641169148223372,,,
327,,,,,,,0.0002815153320045148,0.00021260207584709276,0.0003985270423646089,,,,,,,,,,0.0,0.0,0.0003303817901230369,,,,,,,,,,0.0003714917316417956,4.8397060259361585e-05,0.0006024453490478139,,,
328,,,,,,,0.0002263052655809987,0.00019083267408661069,0.0003405708806844338,,,,,,,,,,0.0,0.0,0.00044319791565449243,,,,,,,,,,0.00024893385990205333,4.051611369538957e-05,0.0006686566584592529,,,
329,,,,,,,0.0001942529220008376,0.00016507581891458194,0.0002301679431581919,,,,,,,,,,0.0,0.0,0.00037799092377411344,,,,,,,,,,0.00027383218118971655,3.481959822531478e-05,0.0003788019129777263,,,
330,,,,,,,0.00027640438250577657,0.00017374393639766472,0.0003105922350111601,,,,,,,,,,0.0,0.0,0.000354067082348533,,,,,,,,,,0.00029952529451169165,4.1424977692805033e-05,0.0004305801956738175,,,
331,,,,,,,0.00023652320559743083,0.00018108204052254157,0.0003273618736853546,,,,,,,,,,0.0,0.0,0.0002874589958992617,,,,,,,,,,0.000269188174770786,4.185285819008134e-05,0.0003541204958310943,,,
332,,,,,,,0.00020481800356905288,0.00015932334321288694,0.0005836955763768636,,,,,,,,,,0.0,0.0,0.0004855232430079086,,,,,,,,,,0.00023921704740177712,5.1451806173702555e-05,0.00042038907929911303,,,
333,,,,,,,0.00021348102512354074,0.0001448011059478991,0.0002914268987312606,,,,,,,,,,0.0,0.0,0.00020120648793516585,,,,,,,,,,0.00025568681015064354,4.395620977535025e-05,0.0003979547339908932,,,
334,,,,,,,0.0002057146451819732,0.0001641897629823155,0.0003021520232116628,,,,,,,,,,0.0,0.0,0.0005273462289647402,,,,,,,,,,0.00032698930588953513,5.657827284349571e-05,0.0006307608778030651,,,
335,,,,,,,0.00023088612393850017,0.00017210555995217938,0.00041846856950392196,,,,,,,,,,0.0,0.0,0.00037647146106464314,,,,,,,,,,0.0002759536416527327,3.0049792861713112e-05,0.00044167140382259074,,,
336,,,,,,,0.00020557295758469207,0.00017650388313275865,0.00027126009860464577,,,,,,,,,,0.0,0.0,0.0002772014859956398,,,,,,,,,,0.00030011218339669654,6.45980030167835e-05,0.0009328902488748515,,,
337,,,,,,,0.0002473857828189847,0.000170999891106249,0.00030527289147940894,,,,,,,,,,0.0,0.0,0.0003992046496571112,,,,,,,,,,0.00043333353976560775,5.990708342793198e-05,0.0005739466466422304,,,
338,,,,,,,0.00029355228311848025,0.00016590754679721517,0.0004446379957144373,,,,,,,,,,0.0,0.0,0.0003349384221848654,,,,,,,,,,0.00036534351117252235,7.411145778015518e-05,0.0005112462781083937,,,
339,,,,,,,0.00021003789415193765,0.0001831162106178908,0.0003837580077848183,,,,,,,,,,0.0,0.0,0.0003427065006316018,,,,,,,,,,0.0003864724599005802,8.10859750914606e-05,0.0005295450719733145,,,
340,,,,,,,0.0003431828196127638,0.00020183314057822604,0.0003885238406705007,,,,,,,,,,0.0,0.0,0.0004372404097015579,,,,,,,,,,0.0003800041516515462,5.863683221707683e-05,0.0007130766282319176,,,
341,,,,,,,0.00023350343508074834,0.00016299427838979927,0.0004867214219964201,,,,,,,,,,0.0,0.0,0.00041100364840300914,,,,,,,,,,0.00043774271147835634,4.0271515402991656e-05,0.0008571552310952838,,,
342,,,,,,,0.00029978503169465314,0.0001849665113467996,0.0005522087654581411,,,,,,,,,,0.0,0.0,0.0010468858526695118,,,,,,,,,,0.0006865612341897737,8.668237633824297e-05,0.0009633758571276035,,,
343,,,,,,,0.00027657393162477267,0.0001937405878416535,0.00041298311959461645,,,,,,,,,,0.0,0.0,0.00038460376224354223,,,,,,,,,,0.00039042080893535343,7.60824192286983e-05,0.0005483115336533956,,,
344,,,,,,,0.00018358258974503688,0.00014014635428570799,0.00025701688084092304,,,,,,,,,,0.0,0.0,0.0003222180927577575,,,,,,,,,,0.0003846968792010695,1.4289233200932967e-05,0.0005672435857337968,,,
345,,,,,,,0.00022864767066136128,0.0001590333829483945,0.0002971482230811562,,,,,,,,,,0.0,0.0,0.0002634712241131737,,,,,,,,,,0.0002453993030439878,0.0,0.000653101316930931,,,
346,,,,,,,0.00020969050139556776,0.00013637441553156917,0.0003930972296431986,,,,,,,,,,0.0,0.0,0.00027697553494525145,,,,,,,,,,0.00027024598244452646,0.0,0.00039240660192858053,,,
347,,,,,,,0.0001715118226033618,0.00011882659014691471,0.0003005573736891556,,,,,,,,,,0.0,0.0,0.0002927117849401688,,,,,,,,,,0.0002621048852756491,0.0,0.00042629661623200086,,,
348,,,,,,,0.0001978259374660282,0.00013114085308738144,0.00039646142866690733,,,,,,,,,,0.0,0.0,0.00026397927626018813,,,,,,,,,,0.00025781692757482,0.0,0.00035636754998086853,,,
349,,,,,,,0.00018057120743483334,0.00014746172146038274,0.00025838701944882466,,,,,,,,,,0.0,0.0,0.00019519346123084044,,,,,,,,,,0.00021470002408020372,0.0,0.00039960175497574444,,,
350,,,,,,,0.0001926563755073324,0.00011920352116873083,0.0002978477737489476,,,,,,,,,,0.0,0.0,0.00023755956763178596,,,,,,,,,,0.0001854994306141787,0.0,0.0002800665528085666,,,
351,,,,,,,0.0002551217888850086,0.000133360460213096,0.0004502000412107643,,,,,,,,,,0.0,0.0,0.00034350560175194805,,,,,,,,,,0.00028737457736520807,0.0,0.0006357304613782415,,,
352,,,,,,,0.00027623326306129765,0.00012360623007843307,0.000747326772708428,,,,,,,,,,0.0,0.0,0.0002286610900548623,,,,,,,,,,0.00021824052547678337,0.0,0.0003067619759381919,,,
353,,,,,,,0.0001995369870705254,0.00015190552369455395,0.00045373248915437584,,,,,,,,,,0.0,0.0,0.00031035787356471984,,,,,,,,,,0.00030400892183736136,0.0,0.0004290891799385026,,,
354,,,,,,,0.00025672148960095625,0.00012231981077537513,0.0009183933383370643,,,,,,,,,,0.0,0.0,0.00022717346318136414,,,,,,,,,,0.00026579463202457815,0.0,0.0010330622189512078,,,
355,,,,,,,0.0002794707838938284,0.00015288030123508276,0.001049852668070216,,,,,,,,,,0.0,0.0,0.0004582353734974597,,,,,,,,,,0.0005296888502419016,0.0,0.0006668044440575277,,,
356,,,,,,,0.000225173673161055,0.00011869766128819789,0.0003541405128582038,,,,,,,,,,0.0,0.0,0.0006701578033286776,,,,,,,,,,0.0004064762044672591,0.0,0.0008083656900875282,,,
357,,,,,,,0.00023805874349445603,0.00013805633367149704,0.0003489627053600951,,,,,,,,,,0.0,0.0,0.0005674415564955832,,,,,,,,,,0.0004202531839472526,0.0,0.000685827782114321,,,
358,,,,,,,0.0002617775024102414,0.0001312683098944796,0.0005713526673226264,,,,,,,,,,0.0,0.0,0.00026619177920836405,,,,,,,,,,0.0002525900927647447,0.0,0.0006455926778529908,,,
359,,,,,,,0.00019258914689789707,0.00013680617755007754,0.0003082384038321479,,,,,,,,,,0.0,0.0,0.0004738245026550982,,,,,,,,,,0.0004332929728461033,0.0,0.0006457162036343446,,,
360,,,,,,,0.00026109341755686723,0.00017072984100573873,0.0003368045520523695,,,,,,,,,,0.0,0.0,0.0003475775375679029,,,,,,,,,,0.00031082359494992245,0.0,0.0005710495252805079,,,
361,,,,,,,0.0002326445014027796,0.00014669044010709058,0.0003314306201040815,,,,,,,,,,0.0,0.0,0.0003972441737315419,,,,,,,,,,0.0005081999154832762,0.0,0.0007420913016372299,,,
362,,,,,,,0.00025120687664275136,0.00015023658255374698,0.0006941005241360048,,,,,,,,,,0.0,0.0,0.000407861885637229,,,,,,,,,,0.00038342426789711714,0.0,0.0005535216634568161,,,
363,,,,,,,0.00021038828103257204,0.00012089891097449002,0.0005051296826312364,,,,,,,,,,0.0,0.0,0.0004360110966432473,,,,,,,,,,0.00033952304237320466,0.0,0.0005617155151124399,,,
364,,,,,,,0.00024243222082245345,0.00015319440608664272,0.00042617040856689404,,,,,,,,,,0.0,0.0,0.0003630724547314009,,,,,,,,,,0.0003455761577658711,0.0,0.00047729167918155515,,,
365,,,,,,,0.0002693036400480284,0.000165806015201089,0.000397813765314151,,,,,,,,,,0.0,0.0,0.0003359180680616743,,,,,,,,,,0.0003369779028576156,0.0,0.00046184720781809095,,,
366,,,,,,,0.0002775436230531085,0.00015835826979990886,0.00038945185057068953,,,,,,,,,,0.0,0.0,0.0005398919802729702,,,,,,,,,,0.0005062532484788234,0.0,0.0007106172464346891,,,
367,,,,,,,0.00028879852254019123,0.00016100595571772635,0.0009824205416576754,,,,,,,,,,0.0,0.0,0.0004381530054692282,,,,,,,,,,0.00036646908085555025,0.0,0.0007435993651253216,,,
368,,,,,,,0.00025094744566403314,0.00018602714144131158,0.0003087357900047462,,,,,,,,,,0.0,0.0,0.00041793871013256036,,,,,,,,,,0.0004969413573337523,0.0,0.0011006704613281825,,,
369,,,,,,,0.00020631820508448893,0.0001318773168089739,0.0003317909463209382,,,,,,,,,,0.0,0.0,0.0004507468058680502,,,,,,,,,,0.0004982880740903282,0.0,0.0007107380887931468,,,
370,,,,,,,0.0002543055212495281,0.00013943824645976568,0.00035202801200720984,,,,,,,,,,0.0,0.0,0.0003995692407955792,,,,,,,,,,0.0003730944867349025,0.0,0.0008886455287797951,,,
371,,,,,,,0.00021537235016581198,0.00015472237891139105,0.0003418747136665621,,,,,,,,,,0.0,0.0,0.0003371527836728008,,,,,,,,,,0.0002446531766626516,0.0,0.0005641587551130396,,,
372,,,,,,,0.0002588268124168258,0.00016389076963646895,0.0005197367570199317,,,,,,,,,,0.0,0.0,0.0002207164159098857,,,,,,,,,,0.00021264583324832225,0.0,0.0006081124704667432,,,
373,,,,,,,0.00022712718612728376,0.00013082547852510788,0.0002922703648240079,,,,,,,,,,0.0,0.0,0.00021536080781285561,,,,,,,,,,0.00016976446789400976,0.0,0.00048604057217328415,,,
374,,,,,,,0.00038814420892854286,0.0002650943885261135,0.0014617266018158068,,,,,,,,,,0.0,0.0,0.00028201435144339704,,,,,,,,,,0.00031569293344841997,0.0,0.0007296801246205883,,,
375,,,,,,,0.0003525135910003149,0.00019884823917337233,0.0007269736629701909,,,,,,,,,,0.0,0.0,0.00032339486742725,,,,,,,,,,0.00038568697055874524,0.0,0.001357633838884559,,,
376,,,,,,,0.00020387262472947314,0.00011593736069825402,0.00037186524472823993,,,,,,,,,,0.0,0.0,0.0005062421504802844,,,,,,,,,,0.0004973120677324793,0.0,0.0007164843158846038,,,
377,,,,,,,0.00017030858953802548,0.00011253242183475335,0.00029013086258946816,,,,,,,,,,0.0,0.0,0.00038774425930932177,,,,,,,,,,0.00035242787617128065,0.0,0.000726853327000284,,,
378,,,,,,,0.0001884970414875251,0.00013245312849867593,0.00024251068668912018,,,,,,,,,,0.0,0.0,0.00021616255320981205,,,,,,,,,,0.0002340477826165349,0.0,0.0005644870544428407,,,
379,,,,,,,0.00021218195931805716,0.00010518437091774318,0.00030462575316813516,,,,,,,,,,0.0,0.0,0.00019942572593758184,,,,,,,,,,0.0001846264346710345,0.0,0.00045296067884596493,,,
380,,,,,,,0.00015146882492516253,3.0575412226559526e-05,0.0004116563065573162,,,,,,,,,,0.0,0.0,0.00020105419261238464,,,,,,,,,,0.0002089903630340432,0.0,0.000356620405996597,,,
381,,,,,,,0.00020367699550617908,3.5473705204209865e-05,0.00024810844658561227,,,,,,,,,,0.0,0.0,0.0002545003981798226,,,,,,,,,,0.00029593585527866505,0.0,0.00042624595796425535,,,
382,,,,,,,0.00021098978450831987,3.1331819044524594e-05,0.0004852450676191166,,,,,,,,,,0.0,0.0,0.00020391981531457459,,,,,,,,,,0.00021013578840545547,0.0,0.0005718259821710836,,,
383,,,,,,,0.00018647235240382368,2.9202375434178245e-05,0.0002805795981460272,,,,,,,,,,0.0,0.0,0.00022024089201425816,,,,,,,,,,0.0002474892945009368,0.0,0.0004272573147918746,,,
384,,,,,,,0.00011546155961096253,2.6115888768991505e-05,0.0002768196267737041,,,,,,,,,,0.0,0.0,0.000286132865896128,,,,,,,,,,0.00031010236375456047,0.0,0.0005429685581848116,,,
385,,,,,,,0.00013233806674907184,2.8364631345036077e-05,0.00019114134338263925,,,,,,,,,,0.0,0.0,0.0004188681836255632,,,,,,,,,,0.00040254807007570936,0.0,0.0008379733646913493,,,
386,,,,,,,0.00017930285691122595,3.607577367900003e-05,0.00023297010024471624,,,,,,,,,,0.0,0.0,0.0002862317088496791,,,,,,,,,,0.0002465666116874248,0.0,0.0004591967701878767,,,
387,,,,,,,0.0001428446067630686,2.494486949934939e-05,0.0002769493166186658,,,,,,,,,,0.0,0.0,0.0003277385551420422,,,,,,,,,,0.00029766409941642507,0.0,0.0005059938735838337,,,
388,,,,,,,0.00015327823199364927,0.0,0.00027171197136772454,,,,,,,,,,0.0,0.0,0.00024701731561474927,,,,,,,,,,0.00023679476117881353,0.0,0.00047721657157490983,,,
389,,,,,,,0.00013476641365368116,0.0,0.0002640006481390833,,,,,,,,,,0.0,0.0,0.00019510432788945876,,,,,,,,,,0.00017996654005683166,0.0,0.000344417601097806,,,
390,,,,,,,0.0001340420902993897,0.0,0.00016142662086873215,,,,,,,,,,0.0,0.0,0.00028652386389823334,,,,,,,,,,0.0002044579721310077,0.0,0.0006475776010073763,,,
391,,,,,,,0.00014790776697224891,0.0,0.00017971363949897896,,,,,,,,,,0.0,0.0,0.00021945635549225044,,,,,,,,,,0.00022742071478170929,0.0,0.0004838836368092488,,,
392,,,,,,,0.0001244151760609414,0.0,0.00017435456516969936,,,,,,,,,,0.0,0.0,0.00023017846577773468,,,,,,,,,,9.67995068170953e-05,0.0,0.00030085603311182487,,,
