,no_mom | count | sketch_size = m/4 = 126 | residual_norms (median),no_mom | count | sketch_size = m/4 = 126 | residual_norms (1st quartile),no_mom | count | sketch_size = m/4 = 126 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m/4 = 126 | residual_norms (median),cst_mom | count | sketch_size = m/4 = 126 | residual_norms (1st quartile),cst_mom | count | sketch_size = m/4 = 126 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m/4 = 126 | residual_norms (median),inc_mom | count | sketch_size = m/4 = 126 | residual_norms (1st quartile),inc_mom | count | sketch_size = m/4 = 126 | residual_norms (3rd quartile)
479,0.00043689017691650705,0.0003421110738994394,0.0006163524164018326,0.0002739839829300637,0.00019290238283550137,0.0005501237900898091,0.0003324722809436819,0.0002824013903706287,0.000516864738134724
480,0.00043229302940606443,0.0003396360006799127,0.0006114153240170362,0.0002733766462736685,0.00019305725682204028,0.0005614257050945983,0.0003341787514625585,0.0002809467191250541,0.000520124307449145
481,0.00042937804419369916,0.00033869450572965586,0.0006094021128197629,0.0002741004406806032,0.00019613727891840132,0.0005486093614045564,0.0003318432849790659,0.00028384040724580505,0.0005162844718830102
482,0.00041828593970993087,0.0003404154353244116,0.0006088176226492789,0.0002734548581555961,0.0001984120170614995,0.0005445796728029697,0.0003185045234391302,0.0002853713248798666,0.0005147080625076522
483,0.0004205417186628679,0.00034187637295135656,0.0006086502702478916,0.00026920118547314785,0.00019659799446836217,0.000547174605316757,0.0003257697426697593,0.0002845646538116213,0.000510831008746405
484,0.00042198309733237747,0.00033906405575018954,0.0006077742353437112,0.0002700984366883512,0.00019395920866922405,0.0005405229857731979,0.00033033574387452135,0.0002819346250010681,0.0005057139572585444
485,0.0004218440624164451,0.0003353121143472439,0.0006091959894923779,0.0002677168443817873,0.00019299920542955394,0.0005457305258649614,0.00032802225731608275,0.00027997096775678095,0.0005162558884787276
486,0.0004194635976527977,0.0003347625217406501,0.0006003864914664056,0.0002676583456140794,0.00018585826106046064,0.0005525990118192111,0.0003222140949655705,0.00027080598684855024,0.0005146214002923247
487,0.0004183218231167586,0.0003282122067116757,0.000600894555488743,0.00026157581618318744,0.0001890138918189889,0.0005422261080103273,0.00032411884166202163,0.00026855677822063185,0.0005101609914611411
488,0.00042010025286343036,0.00033079746065209034,0.0005999902077897314,0.0002616079815874441,0.00018994238126042435,0.0005439562729218621,0.000327285597498073,0.0002653166599155149,0.0005102128039387229
489,0.00041830484988172466,0.00032611389709662827,0.0006012906819565338,0.0002631348061994483,0.00018564276124878866,0.0005229641165497916,0.00031625316349598445,0.0002605904771018282,0.0005031591945563271
490,0.00041353885799053753,0.00032810829695656223,0.0005994600364832848,0.00026278678061885763,0.0001815051830548279,0.0005321833471175557,0.00031525468703182504,0.00026572772529600083,0.0005038594338583652
491,0.0004154397790467449,0.00032323634369664,0.0006018034591868475,0.00026103129156011226,0.0001812407175972579,0.0005323284171886852,0.00031441060852914905,0.00026239673336869566,0.0005109745677148148
492,0.0004127419601378228,0.0003252514122258958,0.0005945361020939107,0.0002626557100186032,0.00018284212604445732,0.0005350718551904117,0.0003142258991393435,0.0002663473600926304,0.0005054762334779743
493,0.0004175173370026845,0.0003258638236499287,0.0005889238876714018,0.00025876231724109223,0.000179855615875595,0.0005385476892183851,0.00031355208263600246,0.0002657057125422048,0.0005034973579303068
494,0.00041821749201961214,0.0003228558910388806,0.0005902106948108889,0.0002625665975889404,0.0001819871751637439,0.0005265954932183362,0.0003133766095959053,0.00026226749227610513,0.0005048489663454512
495,0.0004165961829143181,0.00033244255499924834,0.0005885453989950601,0.00026392588706934775,0.00017887008706387773,0.0005252699036786744,0.0003130518323930995,0.0002633759553335127,0.0005046201217039773
496,0.0004163517989394332,0.00033029343353783985,0.0005839909366611555,0.0002696681634410811,0.00017866447281138272,0.0005274210684439454,0.00031181664347618116,0.0002676543403752598,0.0004934598817036593
497,0.0004158233057660538,0.00033122538883430036,0.0005861002955936142,0.0002688460222680595,0.00018047297160051385,0.0005308050280677811,0.0003165563634964667,0.000268452844081893,0.0004818807652785221
498,0.0004147213376966104,0.00032868844387284765,0.0005861771325930899,0.00026159748855445765,0.00017971257542841247,0.0005269502422588785,0.00031279933543480775,0.0002688182350204626,0.0004725297317516834
499,0.0004073269186194439,0.000323344348484768,0.0005845926772465451,0.00025753648882169996,0.00017891847845316223,0.0005180931171559112,0.0003095038311691801,0.0002607964090634326,0.00048302642458887784
500,0.0004076869600575354,0.00032521069390436456,0.0005810000854335267,0.00025721350320067785,0.00017792382058723396,0.0005251105670092393,0.00030926930793479304,0.00026324880734781073,0.0004816072819903281
501,0.0004126577951680369,0.0003259301966654366,0.0005852236736958256,0.0002555210912366601,0.00017787215403440755,0.0005021418502506463,0.0003103972622329531,0.00026084304934776174,0.00046968912974693923
502,0.0004119903432263813,0.0003287433643809704,0.0005845144600982204,0.00025230538063726816,0.00018105445460223578,0.0005032811333668546,0.0003125112777559254,0.00025529204358416634,0.00047538926284724175
503,0.0004117621727662116,0.00032504221354993793,0.0005853714498177225,0.0002484331213447786,0.00018288404268585018,0.0004993508748567079,0.0003139657886761473,0.0002507821632727863,0.00046352027002153164
504,0.000408082072514026,0.0003236450862107169,0.0005849612785610465,0.0002501610325382194,0.0001786793652880062,0.0004982064058355652,0.0003087072442062444,0.00025356259458552424,0.0004541112164668597
505,0.00040719647545407875,0.0003189862684855506,0.0005806910624119048,0.00024878006279603523,0.00017779422467433428,0.0004892485079578778,0.0003081994667386208,0.00024927556820261097,0.000448654510856924
506,0.00040388262312657925,0.00031609223739284575,0.0005779710923312873,0.0002463898820632568,0.00018245696309564485,0.0004827584588797082,0.00031288315070660265,0.0002453491206720236,0.0004453926440764731
507,0.00040040852336464003,0.00031200510516582393,0.0005828124860732194,0.00023808440692725693,0.0001800658242854107,0.0004724817230900857,0.0003057212723153511,0.0002427232239607309,0.0004487129184482449
508,0.0003973132440181229,0.00031202550959276356,0.0005775915478946379,0.00024177080838518815,0.00017576639727058925,0.00046756488146201044,0.0003034325097453129,0.00023722699623160407,0.0004273593626403031
509,0.00040043007189812164,0.0003126776573086302,0.0005678753436674704,0.000247166152899736,0.0001752307170394556,0.00047039069701848975,0.0003022589525445028,0.0002405823931922528,0.0004291146465167661
510,0.0003990193150344054,0.00031186279953546116,0.0005641472125389783,0.00024756421483382264,0.00016899468650718403,0.00047943098309965613,0.0002946807084272556,0.0002435958899382979,0.00043738370042553903
511,0.00039717076303898423,0.00031061509491079996,0.0005594221694713309,0.00024376432712983471,0.0001678865140405758,0.00047620957420574204,0.0002980116645139884,0.00024150435500366053,0.00042617112851249815
512,0.00039401022905760023,0.00030197094151789385,0.0005680254652562245,0.00024048536194290514,0.00016914986335734672,0.00046628084839700663,0.000297651259877989,0.00023674147486259724,0.0004363779290634103
513,0.00039207842501700685,0.00030815908492417724,0.0005686956079645509,0.00024142780247004842,0.00016910801568491691,0.0004783769621536985,0.00029168664233541867,0.00024051851217500394,0.00044238867310837643
514,0.0003920299911855441,0.0003060278826168613,0.0005593928521130839,0.00024281251550088478,0.00016649406864299675,0.0004785435033413997,0.0002940428351586148,0.00024223574552913977,0.00042380427941578175
515,0.00039666035816179147,0.00031074353580920884,0.0005570174265287651,0.00024244962536344546,0.0001659112707994891,0.0004719513511097904,0.0002972434111468989,0.00023872266883891087,0.00042212243612249254
516,0.0003954777779143824,0.00030707948566086496,0.0005592501624189387,0.00023502058306674572,0.00016569397840896042,0.00047454336888310685,0.0002931422646412602,0.00023205520077774962,0.00041970183294712195
517,0.0003919250655635974,0.00030636053798563894,0.0005590309617163865,0.00023366714895406491,0.0001650152770442099,0.0004780849959614568,0.0002889813309678873,0.00023783687361286082,0.00041993349438233297
518,0.00039054733121471374,0.00030640165103174797,0.0005490385325893643,0.00022775288131070975,0.00016289829288029497,0.00046766349612612965,0.00028643868211471115,0.0002288635575156099,0.0004142720398806416
519,0.0003911498312103574,0.00030709711157473127,0.0005493073210754999,0.0002250843182840313,0.00016281869300882642,0.0004578103213335207,0.00028378523149160534,0.0002260639873203277,0.0004168508316968415
520,0.0003883766900095243,0.00030473347602640483,0.0005522450740299651,0.00022386609092382557,0.00016278165893109022,0.00046643877661729,0.00028579151188734753,0.0002279822810122333,0.00042732007267640745
521,0.0003884748407224784,0.0003042475879500362,0.0005517223975260812,0.00022103937469659208,0.00015795034247758586,0.0004595506139230942,0.00028373064670467944,0.00022681687210893497,0.0004137258488844661
522,0.0003883984968964387,0.0003043250191100323,0.0005445704251932835,0.00021848133504823256,0.0001558098569610023,0.00046757944395973657,0.00028135343094327035,0.00022333275820106454,0.0004138032490452389
523,0.0003876927731742779,0.0003013173290076319,0.0005465079665013057,0.00021885398479557367,0.00015646392998902548,0.00046003788491443605,0.00028334090959843,0.00021934985833316467,0.0004166763121367823
524,0.0003903074256287949,0.0003038924096129499,0.0005464284717677974,0.0002212930868318385,0.0001546015195079727,0.00045533342689631223,0.0002786022233791342,0.0002213725561129464,0.0004103652416986802
525,0.00038853770050611513,0.0003020769872758906,0.0005413982167672499,0.00022368398742116856,0.0001571288740789016,0.0004569031275278909,0.0002818960791101867,0.00022229140511140195,0.00040916659082728134
526,0.0003891656944321843,0.00030246067428122797,0.000543366936308112,0.00022388256022343108,0.00015854952216810955,0.0004679811322211519,0.0002812121925837729,0.00022894836333732963,0.0004110000101604875
527,0.00038861060086326025,0.00030185825005477583,0.0005470884250767709,0.0002214037939707254,0.00015832054958076402,0.0004570455074078934,0.00027685722614323346,0.00022760105138558276,0.00041364459746372293
528,0.00039102439978827347,0.0003007160643157471,0.0005470855676310135,0.00021992513239089563,0.0001576385503982189,0.00045107153726007176,0.000279806238308133,0.00022693443249826702,0.00041368103202880685
529,0.00038825933891751543,0.0003011010703472241,0.0005463443837704248,0.00022049945886949926,0.00015677882273387918,0.00045637051950405023,0.00027780550725037094,0.00022310532545180247,0.00040895060905548757
530,0.0003875317020703304,0.0003006063189203553,0.0005441027403446046,0.00021866944022086551,0.0001551822037624162,0.00044874125496413114,0.0002723936156736631,0.00022537992510349728,0.00041286174371444007
531,0.0003841826064730279,0.00029798336089651806,0.0005483079389264501,0.00021518908435182887,0.00015558655252948997,0.00044141055655252297,0.0002743920823421346,0.0002191709698594613,0.00042003759310352176
532,0.00038578240878030397,0.00029763700772128727,0.0005439903753523282,0.00021167089512539732,0.00015187924157272195,0.00044396044925041977,0.00027659881106301875,0.0002194173283761777,0.00041318954715366694
533,0.00038381898538466944,0.0002966097556168752,0.0005396127545954205,0.00020993180590685487,0.00014850117844272503,0.0004452138644448414,0.0002748986972923547,0.00021881227591143086,0.00040430042999335973
534,0.0003856596853518998,0.00029848337723806776,0.0005441680015557198,0.000215088944494573,0.00014821719856068948,0.000449691398191975,0.00026808165848925844,0.00021829108949901292,0.00040452499115232457
535,0.0003845872787409422,0.00029947164229928276,0.0005400657599379946,0.00021545615644066993,0.000146902342678405,0.0004487739646661077,0.0002643302920835865,0.00021609250380994708,0.00040930358468373407
536,0.00038578145461416334,0.0002968016793180121,0.0005375210504377532,0.0002137738970213242,0.00014819508541049866,0.00044583809413766413,0.00026818817812495786,0.00021440324263394148,0.000405127319342219
537,0.0003803321570775018,0.000296553316635099,0.0005390202841618915,0.0002082778760315188,0.00014439018694643985,0.00044303671961702564,0.0002623229818608249,0.00021077127183302484,0.0004117729644061754
538,0.0003810688858202181,0.0002935580527322756,0.0005369212399725748,0.00020662997357300783,0.00014120801871517024,0.0004300103123664345,0.0002589217725608123,0.00020977471245090171,0.0004107284076669691
539,0.00037700222969846227,0.00029104779345615344,0.0005373120424871035,0.00020485420359983206,0.00014401759527109893,0.00042100772840035597,0.00026407193552085246,0.0002089506873323561,0.0004081950911375815
540,0.00037675769772904405,0.0002906194254606545,0.0005363792569175662,0.000214805856011198,0.00014815090721754604,0.00042129828001471304,0.0002636710450356848,0.00021786148903332785,0.0004090792232215386
541,0.0003755976112786297,0.00028768383989589475,0.0005337247204031613,0.0002129811623942351,0.00014500543630952995,0.00041271459247329173,0.0002633932104621726,0.00021538363160192357,0.0004067539506526048
542,0.00037451251868149263,0.00029680076502107096,0.0005336773224994157,0.00021078879970384774,0.00014697225074525454,0.00042706270408035833,0.0002632111809601726,0.00021686021723169694,0.0004046213050441262
543,0.0003763045559876605,0.00029396001043002274,0.0005283564259657409,0.00020901756526674892,0.00014947569448518883,0.00041761384841258015,0.0002646221566982665,0.00021994306881613316,0.00039442129609655607
544,0.0003760878060417727,0.0002897253850319407,0.0005288412046925825,0.0002090199810123495,0.00014727445468679256,0.00041027845619060523,0.0002647361650319903,0.0002189471053910603,0.0003789863342603416
545,0.00037484850284250906,0.0002887939249804343,0.0005196244966547581,0.00020904141201576317,0.00014514052668639186,0.0003993722987689687,0.00026356933718537306,0.0002148295206141851,0.00037105280579971056
546,0.0003699062416620715,0.00028856889133701207,0.000523291509615727,0.00020510655810474909,0.00014415997982935924,0.0004038283474005365,0.0002575720839716709,0.0002118632984925052,0.00036835168957027626
547,0.0003703763952398302,0.0002869018164982492,0.0005196092413651069,0.00020501559394968985,0.00014403692720050762,0.00039776521028742567,0.00025893822153280003,0.00021294249196919415,0.00036198175833976256
548,0.0003642365701588533,0.00029055158827776754,0.0005159173994401954,0.0002031304419597697,0.00014324443469606275,0.00039440797884986845,0.0002465874408231042,0.00021286606951081917,0.0003524413872454385
549,0.0003648792670297694,0.000288279490718205,0.0005142906255413746,0.0002018885427941379,0.00014457895192298997,0.0004023042968312846,0.00024483067422399274,0.00021286572717541387,0.00035282457748078873
550,0.00036949430077570187,0.0002793199498094552,0.00051572955859402,0.0001938795458445486,0.0001410302741780431,0.0004020103683054557,0.0002487900818578957,0.0002046132897883462,0.0003524339683267517
551,0.0003694866249020588,0.0002793157681515428,0.0005146199863098381,0.00019724196695148234,0.00013822532455616784,0.00040309669079702216,0.0002531816646414985,0.00020384844253807253,0.0003496417375179199
552,0.0003662757356538574,0.0002793742906350737,0.0005199589205351032,0.00019596050318557384,0.00013721284779778147,0.00040126408027035197,0.00025012557239779477,0.00020187231100026202,0.0003497933814278967
553,0.0003599714875342832,0.00028092046849460665,0.0005182279210885688,0.0001982870467325066,0.0001362791276460632,0.00040465825055611905,0.0002465754514024847,0.00020110169279413288,0.00034706886379476333
554,0.00035977242928421664,0.00028151456110617657,0.0005231025029623622,0.0001959457856596285,0.00013835470550586595,0.00040089494726108473,0.0002481438803754824,0.00019939314127276445,0.0003401720826713717
555,0.0003593946714590448,0.0002782465882209629,0.0005188307224519215,0.00019361153580885274,0.00013480564015861142,0.0003943676463318372,0.00024600481212439223,0.00019911718572418442,0.0003428627576732965
556,0.00036031559224168543,0.0002786555742159264,0.0005373283423266607,0.0001929592384554949,0.00013588438256174705,0.00039284874799086576,0.00024174502545671,0.00019854711577233013,0.0003491922323021852
557,0.00036199822514678927,0.0002767256604198141,0.0005271722013123915,0.00019207820901306005,0.000138352199698596,0.0003941487567250163,0.00024250913660714743,0.0001992000007877542,0.0003522179721729188
558,0.0003625364035763529,0.00027794222016606647,0.0005208792566759627,0.00018892025435365638,0.00013774950420329194,0.0003941398724286405,0.00023518153816143032,0.00019763543446634846,0.0003566246128613327
559,0.0003601478709523829,0.0002762985307265803,0.0005235662750448799,0.000189728350876814,0.00013461412779783045,0.0003905466922980088,0.00023476415230138845,0.00019278397206085195,0.00035932372303779125
560,0.00036033327090614735,0.00027308291918816044,0.0005110661713807437,0.0001886799290152653,0.00013403429345893087,0.0003907652168727957,0.00023391900953280274,0.00019237633459018896,0.00034760407819061745
561,0.00036091376820804956,0.00027358158383449416,0.0005080973284334486,0.00018887086406700195,0.0001341310118416789,0.00038594068162433795,0.00023582226425514368,0.0001889328573897474,0.0003459127610061992
562,0.0003535462154836722,0.0002733341869376539,0.0005041657879803243,0.00018661950944041754,0.00013225766102021262,0.0003702986776099714,0.0002313222043331588,0.00018512374425673842,0.00034570034318696127
563,0.00035462846637603437,0.0002756737734323309,0.0005025372017444364,0.00018901404745955215,0.00013252137197960735,0.0003735107368434941,0.0002339337292314856,0.00018620717320897275,0.0003444505547216866
564,0.00035423578353586195,0.0002732200547613878,0.000505784800129571,0.00018608837850170036,0.00013099525846331197,0.0003719793782209328,0.00023210101589805037,0.00018175028759425372,0.0003469858487532421
565,0.00035634928443908963,0.0002720614907185799,0.0004999889353457967,0.0001846387051334223,0.00013724750230798886,0.0003690977445876951,0.00023980911129518786,0.00017977990670532497,0.00033677951853675883
566,0.00035297857667650873,0.00027141019683096557,0.0005011274009311272,0.00018355525988117665,0.0001401512016674178,0.00035666411729386746,0.00024295934003202438,0.00017758665841331582,0.00033511983860352347
567,0.0003520008017173583,0.00027005622730059346,0.0004995552778782008,0.00017975971769094545,0.00013842258880162028,0.00034631431321714034,0.0002416750585679776,0.0001773842361694318,0.00032833169258618443
568,0.00034788413010094946,0.0002721722906121125,0.0004989076476126871,0.00017930872677174563,0.0001356118926279018,0.00034817855014538594,0.0002375876742786117,0.0001773004956541583,0.0003270585154100354
569,0.00034826971014883287,0.00027007809197732494,0.0004922005603829813,0.0001759904137369893,0.00013202156617180173,0.00035285570828640144,0.0002346606390860463,0.00017572375450629248,0.00033401985541770256
570,0.00034906001230620873,0.0002677086951440859,0.0004902632090578578,0.00017409480836618098,0.00012798527126940213,0.0003517385346513389,0.00022921175153487887,0.00017078997075737178,0.0003299206062008927
571,0.00034534061392942474,0.00026672352133204715,0.0004921165864220434,0.00017435777232416077,0.00012837723901582874,0.00035731030561407377,0.00022875281438681778,0.00017131024387770708,0.0003239089922246122
572,0.00034788727796680453,0.0002671581100722239,0.0004928551241205755,0.00017538010214145246,0.0001292168937201899,0.0003516339744014284,0.00023103036967986104,0.00017435875885020135,0.0003305920742135668
573,0.000347136216208472,0.00026569133313035997,0.00048816405660784485,0.00017256149080006894,0.00012801769360953994,0.0003412481593102238,0.0002286463242371052,0.0001702708066912258,0.00032092049414842697
574,0.00034484443696217875,0.00026263027762787254,0.00048557840074687017,0.00017205613488865197,0.00012177438987734708,0.0003428858094823838,0.00021863662196837635,0.00017049262584581886,0.0003214973525311036
575,0.0003452001739249626,0.00026467145731211,0.0004822563431640668,0.0001735713397572618,0.00012269803878936053,0.00034597626427729716,0.00022298071987987973,0.00017280462487695707,0.00032029980273034093
576,0.0003439215836869968,0.00026331998565509897,0.0004833470767293638,0.00017043370829767336,0.00012409256545926217,0.00034067499570333945,0.0002242401001836867,0.00016997634937144664,0.00032555953643434286
577,0.0003442465935746242,0.0002648622816342312,0.00047574408465290036,0.00016873238081194762,0.00012503999806375506,0.00033818768219246186,0.00022674950730769845,0.00016862947253306362,0.000327460283349386
578,0.00032942352059268725,0.0002628868212497794,0.00048042772288569907,0.00016493085798489812,0.0001233630855022652,0.00032809598860996297,0.00022168340424678077,0.00016352333390755943,0.00032308387828039573
579,0.0003327943893314527,0.0002610874586650412,0.0004833411453066287,0.0001667418085659492,0.00012069205170217964,0.00032635099612880704,0.0002141811315277399,0.00016421633362996736,0.00032109373191983176
580,0.00033313769667218045,0.0002641963489990529,0.00048258081246734354,0.00016910399593369943,0.00011857133259934616,0.00032757761955790895,0.00021120773258366125,0.0001663401298365782,0.00031489087893746986
581,0.00033324534729958896,0.00026425594389973195,0.0004848103993629449,0.0001691481013903378,0.00011763800691985866,0.00032152754386516525,0.00021150356215657377,0.0001655016862671919,0.00031960726302885463
582,0.00033203022482785987,0.0002601962419184212,0.0004828281288748512,0.00016745721956154536,0.00011683227758174108,0.000319614109864958,0.00020649468088916877,0.00016462435776787328,0.00032163065738369115
583,0.0003310815583961157,0.0002633877994211009,0.00047919395993016264,0.0001663220635573099,0.00011779385613431119,0.00031930110874099583,0.0002092567389724387,0.00016632478461277517,0.0003200692771402107
584,0.00032855470064358655,0.0002595505166630925,0.0004812992458201571,0.00016554556254265142,0.00011668534792239716,0.0003198623083977744,0.00020691548058518326,0.00016380424698313878,0.0003213748693085284
585,0.00033086067353916844,0.000262169072220568,0.0004760653839606047,0.00016625828627342133,0.00011663189416619038,0.0003207042851710629,0.00020744268430306043,0.00016552404432540146,0.00031494154224034573
586,0.0003290704348725925,0.0002622552185434833,0.000471508811544593,0.00016608148561963256,0.00011645000210703645,0.0003255406369647875,0.00020938242652252995,0.00016768131489022165,0.0003119384409296451
587,0.0003287389783904563,0.0002636051654567957,0.00047054093626240417,0.00016531085639674882,0.00011437191034999804,0.0003273967545318914,0.0002014665168717284,0.00016951037268848293,0.0003113909276066603
588,0.0003290049665239255,0.0002633857515223531,0.00046860121319571333,0.00016579081139301167,0.00011488014686007427,0.00031997791916973223,0.00020029618070352894,0.00016848319755422068,0.0003011230565335625
589,0.0003230570169951417,0.0002609006533923156,0.00046588555904925283,0.0001669917237783657,0.00011397776522171767,0.0003180967124956209,0.00019866421245633349,0.00016662844653273618,0.00029788170913278434
590,0.0003180824621863204,0.0002615779486699056,0.0004667434800268895,0.00016635692174018276,0.0001147365198321343,0.00032395041510754327,0.0001966718343795266,0.00016560276449567157,0.0003005538580282025
591,0.0003205722025275299,0.00026182958599396314,0.00046327633725957377,0.00016391059742366563,0.00011466709018041957,0.00032352592264393214,0.00019362564901390978,0.00016508526539580942,0.00029517362313539206
592,0.0003220242690502719,0.00026039506015232156,0.00047200832972908854,0.0001607724645364367,0.00011407039323898265,0.00032510826210199755,0.00019390427142840065,0.000163981233379437,0.00029612129458456187
593,0.00032555328760927506,0.00025793298290277544,0.00047286136560422255,0.00015813599103875478,0.00011242077636409505,0.0003301301837050013,0.0001942109787925403,0.0001653473231066007,0.0002984110628849512
594,0.00032420425597663304,0.0002575634817837634,0.000471735931039029,0.00015578473336740571,0.00010961605355395205,0.0003243058102200111,0.0001950221955483118,0.0001615538233919635,0.00029636396380873677
595,0.0003228507452673134,0.0002547062902633281,0.0004720113460629122,0.00015602814045364465,0.0001092169642357995,0.0003343677375424036,0.00019352595401119041,0.00016230753488126915,0.00030008018075193635
596,0.0003231071420065374,0.0002540532630500292,0.0004734831361003046,0.00015301119715694316,0.00010855393687533172,0.0003333871578111938,0.00019651967457883017,0.00015682275491807687,0.00030882299407679716
597,0.0003248293313169553,0.0002544910948966729,0.00046805751113494114,0.00014949736052302293,0.0001082811816227034,0.00032660730174635265,0.00019566880749088855,0.0001566543407724244,0.00030581435017238985
598,0.0003231378423208856,0.00025684631171191705,0.00046499586451228837,0.0001502018046747263,0.00010836689685844122,0.00032354315569636425,0.00019235753506030231,0.00015940121542586182,0.00030085899549706064
599,0.00032403151743061606,0.0002539598410359327,0.0004551027861573696,0.00015267931394223958,0.00010770178095702627,0.0003213024228983079,0.00019087573717503712,0.00015834482642340485,0.0002948343799446409
600,0.0003240439980777047,0.0002534486763921465,0.0004584567463865244,0.0001500741612592692,0.00010753171222443828,0.00031599403596646787,0.00019203779046972154,0.00015340713977034977,0.0002924372865332345
601,0.0003230264249884234,0.000252957186845544,0.00045768131214877925,0.0001492281821048174,0.00010742414085861625,0.0003134489499388796,0.00019256565065136727,0.0001521927534310769,0.00028798339019819446
602,0.0003215041185742432,0.0002495524673801114,0.00045406718388476695,0.00014966021584083205,0.00010436004498733308,0.0003139048535518814,0.0001897791937986295,0.0001537621694489555,0.00028635819898872346
603,0.0003232945207610572,0.0002511381541670445,0.0004536127577518107,0.00014987948363234766,0.0001049698708280454,0.0003153132200064025,0.00019105422477591933,0.0001521237993502225,0.0002750895815002137
604,0.00032534779991246605,0.0002511216485540051,0.00045573690898768085,0.0001497619340829373,0.00010849377373993229,0.0003081637872967073,0.0001949240746221359,0.00015504315214871016,0.00027516552314736176
605,0.00031950844163030224,0.00024840515707745607,0.0004507565133828981,0.00014824777192782012,0.0001072271353600717,0.0002956959031802775,0.00019172859854428022,0.00014989728462194338,0.00026955121371149103
606,0.0003199242515084651,0.00024803845571913714,0.0004503607249175792,0.00014610013445799576,0.00010469809462804174,0.00029884783394721904,0.00018720265483788495,0.0001500430759296457,0.00027254177448102316
607,0.00031992458469929394,0.00024716955846315733,0.0004464228214040845,0.0001473236212571174,0.00010536722043052523,0.00030126239673450663,0.00018818130031896278,0.00014923252168145648,0.00026763419641461774
608,0.0003194206993330787,0.00024643796700039064,0.0004487417299334327,0.00014758049926233283,0.00010626193244820101,0.0002985203878439273,0.00018783739950808332,0.00014670578895302036,0.0002671960806076541
609,0.00031931324505654634,0.00024684914892636397,0.0004475566654416627,0.00014384321558542971,0.00010484023862917169,0.0002997913710188563,0.00018388679143385305,0.00014509822543604274,0.0002637403440098302
610,0.00031429931366754895,0.00024754000583783367,0.00045134478065501373,0.00014112244012341269,0.00010116247460796859,0.00030039583371628065,0.00017704558003558412,0.00014510907723951126,0.0002605506673834562
611,0.00031380162526583645,0.00024836734467100554,0.00044964532939733963,0.000142596304776692,2.7481105557430767e-05,0.00029602735753041486,0.00018123846054518143,0.00014386266806900552,0.00025496374510132496
612,0.0003122493204188944,0.00024820546683055114,0.00044573771007841434,0.00014317438350082691,2.7484647967758425e-05,0.0002889982273534574,0.00018173911587570995,0.00013942174696699643,0.00025542133055312494
613,0.0003136790559146106,0.0002461553457907222,0.00044703932703287337,0.00014309626107196494,2.7652774290298773e-05,0.0002975338741302371,0.00017810244526224924,0.0001388552855376639,0.0002583522744019607
614,0.0003123230224017289,0.00024533091885908803,0.00044598953140363143,0.00014048153964115823,2.7911896414949683e-05,0.00029917605984650905,0.0001797269190397543,0.00014007877218774565,0.00025930277874922146
615,0.0003135807489239943,0.00024260952141863073,0.0004394446374021497,0.00013979789433550506,2.7151559349028217e-05,0.0002914223888727945,0.0001782816197403566,0.00013940796070838646,0.0002594781090653619
616,0.0003123243554489152,0.0002297159781869589,0.00044238250195762787,0.00013799934157295263,2.6505044689425633e-05,0.00029323567367081237,0.00018009739228094348,0.00013821618478858751,0.00026177034092137895
617,0.00030962042104146887,0.000233170293435693,0.00044028097276676756,0.0001360639271045337,2.6030886569192266e-05,0.00028977585248094823,0.00017651054558013023,0.00013913509664237152,0.0002551737451735128
618,0.0003101425029472063,0.00023216138964732313,0.00044009345057629813,0.0001340151999228475,2.5873938466715503e-05,0.0002797667625232295,0.0001742866539746715,0.00013649953648355948,0.00025487161829547986
619,0.00031221988564676933,0.00023525610326901827,0.0004458324503533672,0.00013630404518740852,2.5732020406273378e-05,0.00027978874128613566,0.0001769195047667618,0.00013185351328839917,0.0002612497197795172
620,0.00030885847643044237,0.0002395798635834868,0.00044351423361562944,0.00013527001873002846,2.594783522208307e-05,0.00028379786709794235,0.00017655410430847407,0.00013495228057809185,0.00025593568714583177
621,0.0003104591576819223,0.00023542901911792155,0.0004430140255196541,0.0001336657481195467,2.4940847942867202e-05,0.0002802349881532895,0.0001731607551412791,0.00013367920397322415,0.0002506991825507622
622,0.0003091847498678228,0.00023518852511288156,0.000436146836888233,0.00013403461379889677,0.0,0.00027000347227203983,0.00017292554422423451,0.00013267721869077742,0.0002486163510505461
623,0.00031214234950035515,0.00023414995072795015,0.0004387200848186019,0.00013434562073756195,0.0,0.00026910284023918683,0.0001739911682451353,0.00013300805929558152,0.00025183118845916076
624,0.0003081568614572067,0.0002320563327426485,0.00043488049697234653,0.00013515420013965172,0.0,0.00026703591003210555,0.00017051123036101277,0.00013188519814790302,0.00024649089141213305
625,0.00030530980080604927,0.00023516371201777784,0.0004321272449804911,0.00013338219989379282,0.0,0.0002682607369197983,0.0001692002061619924,0.0001332683483190355,0.000246256221125737
626,0.00030516935842273376,0.00023440874489841684,0.00043220808982862284,0.00013510642397616648,0.0,0.00027404829939417323,0.00016975510789977083,0.0001328534532047842,0.0002485919206704891
627,0.00030548359374823445,0.0002346128533197904,0.0004309152427081712,0.00013600707988626384,0.0,0.0002784188562048052,0.0001708236457410419,0.00013463729922156035,0.0002506498766982943
