,no_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (median),no_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (3rd quartile),no_mom | subsample | sketch_size = m/4 = 126 | residual_norms (median),no_mom | subsample | sketch_size = m/4 = 126 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m/4 = 126 | residual_norms (3rd quartile),no_mom | subsample | sketch_size = m/2 = 253 | residual_norms (median),no_mom | subsample | sketch_size = m/2 = 253 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m/2 = 253 | residual_norms (3rd quartile),no_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (median),no_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (1st quartile),no_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (3rd quartile),no_mom | count | sketch_size = m/4 = 126 | residual_norms (median),no_mom | count | sketch_size = m/4 = 126 | residual_norms (1st quartile),no_mom | count | sketch_size = m/4 = 126 | residual_norms (3rd quartile),no_mom | count | sketch_size = m/2 = 253 | residual_norms (median),no_mom | count | sketch_size = m/2 = 253 | residual_norms (1st quartile),no_mom | count | sketch_size = m/2 = 253 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (median),cst_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m/4 = 126 | residual_norms (median),cst_mom | subsample | sketch_size = m/4 = 126 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m/4 = 126 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m/2 = 253 | residual_norms (median),cst_mom | subsample | sketch_size = m/2 = 253 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m/2 = 253 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (median),cst_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (1st quartile),cst_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m/4 = 126 | residual_norms (median),cst_mom | count | sketch_size = m/4 = 126 | residual_norms (1st quartile),cst_mom | count | sketch_size = m/4 = 126 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m/2 = 253 | residual_norms (median),cst_mom | count | sketch_size = m/2 = 253 | residual_norms (1st quartile),cst_mom | count | sketch_size = m/2 = 253 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (median),inc_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m/4 = 126 | residual_norms (median),inc_mom | subsample | sketch_size = m/4 = 126 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m/4 = 126 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m/2 = 253 | residual_norms (median),inc_mom | subsample | sketch_size = m/2 = 253 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m/2 = 253 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (median),inc_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (1st quartile),inc_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m/4 = 126 | residual_norms (median),inc_mom | count | sketch_size = m/4 = 126 | residual_norms (1st quartile),inc_mom | count | sketch_size = m/4 = 126 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m/2 = 253 | residual_norms (median),inc_mom | count | sketch_size = m/2 = 253 | residual_norms (1st quartile),inc_mom | count | sketch_size = m/2 = 253 | residual_norms (3rd quartile)
299,,,,,,,,,,0.0010802039127156215,0.0009724289601806277,0.0011566345408081573,0.0006644236005653845,0.0005173878933772925,0.0009381154807772114,0.00016974837758286705,2.2626776948395163e-05,0.00020256966944218327,0.011069642905993311,0.00964513009922786,0.013870976277844761,,,,,,,0.017539517514211588,0.015661383835653638,0.018466060854082467,0.0006614214352026696,0.00045594869151034765,0.0013630725061246974,,,,,,,,,,,,,0.0010681886441909875,0.0009616625142450778,0.0011309179848071934,0.0006494000835315509,0.0004946275478783455,0.0009022518706806184,0.0001610833850234573,2.7962472783294987e-05,0.00018670440384308004
300,,,,,,,,,,0.0010837880163749852,0.0009687407632319922,0.001150566454673307,0.000665234616609986,0.0005146034745019306,0.0009317457918352405,0.00016841260589046817,0.0,0.00019985026648243606,0.01235763751235519,0.010121816324057707,0.01708690449878269,,,,,,,0.017314161701270217,0.01544856448761248,0.01803881917413148,0.0006429677605729264,0.0004560890012022062,0.0013691415739518038,,,,,,,,,,,,,0.00107265261471253,0.0009560995217435004,0.001127562407659004,0.0006504778587893471,0.0004895816947547021,0.0008948672718991635,0.00015895668160579603,2.263132342065088e-05,0.0001876835142820384
301,,,,,,,,,,0.0010804399142334692,0.0009644801416112904,0.001150164631683472,0.0006591485115288664,0.0005095838537676034,0.0009396199213078472,0.00016872412384509957,0.0,0.0001990501156476808,0.012305166731988022,0.009479425259100316,0.016637014229563853,,,,,,,0.017050172890108392,0.01519857879776847,0.0178747067085674,0.0006515191351494061,0.00046422896485890156,0.00129786589511105,,,,,,,,,,,,,0.0010699944403707857,0.0009502622406833191,0.0011339621410350507,0.0006412925442699624,0.0004859851290774516,0.0008975176235741474,0.00015738033532235207,0.0,0.0001866828444168751
302,,,,,,,,,,0.0011015676010987078,0.0009641552876610848,0.001136264911853339,0.0006566660637267465,0.000513569164836777,0.0009846059886847898,0.0001673140174285965,0.0,0.00019809264937503188,0.013135193457126791,0.01042832692051871,0.017000561612964336,,,,,,,0.016602502932781038,0.0148489330980816,0.01745227048663958,0.000658597559887825,0.0004707092368343435,0.0013141179745142972,,,,,,,,,,,,,0.0010744057133045604,0.0009453788256383901,0.0011282189657035578,0.0006382125549432855,0.0004848149277156343,0.0009056213534563844,0.00015670927935680163,0.0,0.00018380775120619908
303,,,,,,,,,,0.0010971740209156703,0.0009671334644087307,0.0011335958758542438,0.000658503354024553,0.0005035017350461469,0.000967584255734791,0.0001651466376099834,0.0,0.00019549720364462763,0.013336343059635285,0.009492463538242254,0.01845130487807084,,,,,,,0.016557658058534826,0.01484310208874541,0.017159818043305387,0.0006387339058960238,0.00047141331662006313,0.0013073989175439332,,,,,,,,,,,,,0.0010762790069287044,0.0009485803113909361,0.0011242276679633001,0.0006395602764330047,0.0004843751186760143,0.0009187896906297544,0.00015486966926835734,0.0,0.00018169167087418053
304,,,,,,,,,,0.0010989026954241993,0.0009572582463974115,0.001141057754651269,0.0006553750496111272,0.0005067375457333407,0.0009532132585556085,0.0001630840421434489,0.0,0.0001947134339391678,0.012786490251189185,0.0097429194460197,0.02035112199479994,,,,,,,0.016507570448032367,0.014700763414369867,0.0169177598674703,0.0006356372762869331,0.000469911025477937,0.0012818691054496865,,,,,,,,,,,,,0.0010789747161275595,0.0009463638905293195,0.0011274487628695775,0.0006379367062546478,0.00048354059121512614,0.0009160661974664925,0.00015178063630013873,0.0,0.00018024029152053966
305,,,,,,,,,,0.001106025068393166,0.0009610458426764016,0.0011387798138411047,0.0006574214316164612,0.0005049712038436852,0.0009418541542668937,0.00016231868641076379,0.0,0.00019411358075794815,0.012605242924865815,0.008606231773068688,0.01996372259842507,,,,,,,0.01628498006766394,0.014573501409547702,0.01679318536183734,0.0006271884834392414,0.00046798798343294945,0.0012531488330645734,,,,,,,,,,,,,0.001083912586122723,0.0009476277201784887,0.0011275181194541652,0.0006382104772355002,0.00048012128789046767,0.0009117978060487438,0.00014941276808223347,0.0,0.0001782416863053987
306,,,,,,,,,,0.001102653540247319,0.0009650601345941516,0.0011355100970006254,0.0006564707082158407,0.0005021238820311267,0.0009288549878110935,0.0001618106945924823,0.0,0.00019298535937990017,0.011000188889344606,0.00829716756879536,0.02010538931492685,,,,,,,0.0165097850025253,0.014570201070066678,0.01667373387756323,0.0006178484922106701,0.0004721700030965013,0.0012437901731779234,,,,,,,,,,,,,0.0010832898238208257,0.0009515862676008101,0.00112647895246429,0.0006386967632962368,0.0004756506808644008,0.0008980613344413532,0.00014857317779547327,0.0,0.00017741336464729718
307,,,,,,,,,,0.0010923925606353608,0.0009668227342997664,0.0011196941190730308,0.0006579061090822421,0.0005034621250667073,0.0009113892306955777,0.00016055710479404597,0.0,0.00019134476641044368,0.009686070423165832,0.008507884189313312,0.011744619035325978,,,,,,,0.016410218860952445,0.014281009914719804,0.016660993134443303,0.0006255454962742293,0.00046631677891173376,0.0012172127348314744,,,,,,,,,,,,,0.001077948014470267,0.0009507164492709812,0.0011123583345511313,0.0006372396544871849,0.0004745949145192593,0.0008818061795999516,0.0001479826813685041,0.0,0.00017579525428391008
308,,,,,,,,,,0.0010825249897409477,0.0009719008113631926,0.001121262065249924,0.000651052150950815,0.0005007902548951057,0.0009172214023754559,0.0001615028755705524,0.0,0.00018820319743163114,0.011649786624683408,0.009468545619718287,0.015031536005224416,,,,,,,0.01615660843798817,0.01410535253813971,0.016261053417840014,0.0006132929200528445,0.0004594999243838841,0.0012198870644613761,,,,,,,,,,,,,0.0010733604914161118,0.0009575778532057383,0.0011085583921343581,0.0006351027146573923,0.0004749230633353715,0.0008786235425886331,0.0001491323732509268,0.0,0.0001729050558895477
309,,,,,,,,,,0.001078895569159859,0.000971099973323931,0.0011281574708834794,0.0006504142911392299,0.0004979168561236591,0.0009176229658774527,0.00015828496020847075,0.0,0.00018807887223278616,0.011869858846247009,0.009280108141569869,0.018418529175674228,,,,,,,0.015678521930011336,0.013937518524654337,0.01613699413007933,0.0006180958205265385,0.0004622919318764825,0.0012401368446266655,,,,,,,,,,,,,0.0010683196583093201,0.0009609705435551822,0.0011092109050292892,0.0006370443253182559,0.0004773433222668105,0.0008812655586926846,0.0001480329978433472,0.0,0.0001713417164553798
310,,,,,,,,,,0.001078082725278096,0.0009634287861018723,0.0011249725685436253,0.0006452617586833319,0.0004978183831257771,0.0009205367730046383,0.00015711337587751738,0.0,0.00018671228602618726,0.010359649464737665,0.009568385898237712,0.020378232796068128,,,,,,,0.015217934893467146,0.013910828109874963,0.01562730206176493,0.0006030541626372949,0.00046199826272029846,0.0012328324098612685,,,,,,,,,,,,,0.0010622070460623622,0.0009591236935990624,0.001109684501264787,0.0006331783522820297,0.00047584753968329214,0.0008857083444523354,0.00014526030616751945,0.0,0.00017427180807447036
311,,,,,,,,,,0.0010727903371608057,0.0009642328205158867,0.00111848108902326,0.0006497251798734718,0.0005003371032726378,0.0009189316693404304,0.0001393732347357207,0.0,0.00018539895485691319,0.011236328373609742,0.009037321025869079,0.02135059780915953,,,,,,,0.015054138422431456,0.013645102417907947,0.015556641605894657,0.000596449743669247,0.00045806797657101995,0.0012368427336918362,,,,,,,,,,,,,0.0010567936496251266,0.0009567010971448501,0.001108898244561553,0.0006333581342558888,0.00047941477245667106,0.0008841383305202987,0.00013823275116989312,0.0,0.00017285832964411796
312,,,,,,,,,,0.0010757211440472828,0.0009659094331287601,0.0011236480578580832,0.0006408788426039357,0.0005043607339864492,0.0009088876770391395,0.00014733530805226616,0.0,0.00018555383680320667,0.011459252242644137,0.008063045141400618,0.021618593960324617,,,,,,,0.014953944802636007,0.013250320832366696,0.0152058424683119,0.0006103247855325707,0.00045577484222046523,0.0012503469957603451,,,,,,,,,,,,,0.0010567691606001536,0.0009555297412685639,0.0011075219817376968,0.000632415912306914,0.0004840485123825456,0.0008815194436027512,0.00013422658488477417,0.0,0.00017024018404919705
313,,,,,,,,,,0.0010765781679163199,0.0009670449268677227,0.0011240941114145108,0.0006398548634486127,0.0005048864315439982,0.0009102097855607277,0.0001512043365080951,0.0,0.00018204610513418098,0.011039420300286167,0.008868428564502614,0.02170137177663961,,,,,,,0.014615015583006543,0.013175812936117694,0.01518412948834827,0.0006000371286393691,0.0004549182783094676,0.001260048325398793,,,,,,,,,,,,,0.001055151535998308,0.0009523428082534929,0.0011071796055461779,0.000627274607362731,0.0004837591847229617,0.0008810663941840952,0.00013615447156822263,0.0,0.00016736814964196233
314,,,,,,,,,,0.0010752297946641388,0.0009529527913728003,0.001128452679623955,0.0006412039642872855,0.0004985640117674412,0.0008988973935730338,0.0001517177654806978,0.0,0.0001839324860406525,0.011709887556091682,0.008435410996193967,0.021655579598857205,,,,,,,0.014486171477003856,0.012921468325859472,0.014915294293705618,0.0005905328690458463,0.0004530091287883861,0.0012037915627608935,,,,,,,,,,,,,0.0010544612729810271,0.0009444152088395711,0.0011045577860589223,0.0006250476383587759,0.0004750541534513043,0.0008677137686572671,0.00013834588940697293,0.0,0.0001679021888288726
315,,,,,,,,,,0.0010713633712236188,0.0009531273204442584,0.0011281238680938832,0.0006394880186427047,0.0004954593919930729,0.0009006874872488633,0.00015251851993667583,0.0,0.00018119381304462637,0.012259803773278241,0.008614035401663134,0.02174888519490077,,,,,,,0.014457181029114734,0.012786411023402059,0.014839233883612126,0.0005959988082913877,0.0004469511742164296,0.0011995318019723553,,,,,,,,,,,,,0.001053096362043213,0.0009392508180093618,0.001110506358378519,0.0006231445478112549,0.0004742410994431382,0.0008625117989570654,0.00013875757817418386,0.0,0.00016621189662738284
316,,,,,,,,,,0.001067644134209233,0.0009530972564279227,0.001125907691879662,0.0006344974417816137,0.0004969894550031408,0.0008993122847856013,0.00015148854875052085,0.0,0.00018091698715529277,0.010506856803611481,0.00846111175257028,0.015754588017051235,,,,,,,0.0142366343924912,0.01262247128813189,0.014710527234103751,0.0006041997497090595,0.00043735443240700515,0.0011824216599334346,,,,,,,,,,,,,0.001055059879568223,0.0009353115881364951,0.001109910045684837,0.0006176294169363244,0.00047719938961671214,0.0008580076543127298,0.00013761839215981807,0.0,0.00016447133651650804
317,,,,,,,,,,0.0010715655295940986,0.0009537794687744615,0.0011261014443680352,0.0006328781060253478,0.0005027129008618238,0.0008938771506592874,0.00014962225997625236,0.0,0.0001793324812189708,0.009567370589331282,0.00768591055422895,0.013757767663375534,,,,,,,0.014091569104112826,0.012511583506198357,0.014477018234384458,0.0006111787244911848,0.00043526069069505825,0.0012154161661044722,,,,,,,,,,,,,0.0010492674389655102,0.0009372618293366451,0.0011115750467399076,0.000614337569663603,0.0004766781731087304,0.0008543101579629437,0.00013736730545029963,0.0,0.00016446598266840984
318,,,,,,,,,,0.0010683922105045448,0.000947788696831637,0.0011228140060228465,0.0006293744822668014,0.0005004216710179992,0.0008902406645013854,0.00014885759603280464,0.0,0.00017891140903024917,0.010409741054981428,0.008041470517895739,0.017246338827030968,,,,,,,0.013854828719433474,0.012462858762879295,0.014436938762444892,0.0005987605233747236,0.0004341767723989923,0.0012214557213958985,,,,,,,,,,,,,0.001050065444166992,0.000931165447974392,0.001109360851418143,0.0006108407522751921,0.00047649472154032184,0.0008513154799372828,0.00013635974913929022,0.0,0.00016455893215690267
319,,,,,,,,,,0.0010648482007693419,0.0009467368492589298,0.0011272246154666132,0.0006251700822589338,0.0004989435273458323,0.0008868726762285589,0.00014861687185545232,0.0,0.0001756480058464348,0.009027493421651291,0.006896936646743344,0.013146054931385402,,,,,,,0.013630568516646471,0.012335224830985939,0.014323803592077721,0.0006056382455645902,0.00043835535598313595,0.0012421397018017811,,,,,,,,,,,,,0.0010430604263119074,0.0009306634369551786,0.0011078889730116166,0.0006085401475559332,0.0004756644238473858,0.0008526510549943341,0.00013862732754882072,0.0,0.00016252557005073617
320,,,,,,,,,,0.0010545709578179355,0.0009432595890332649,0.001119271710361407,0.0006193304853644438,0.0004996562211561008,0.0008877985908139732,0.00014616802553500915,0.0,0.00017664643683170555,0.007617754758691881,0.006752912711413469,0.012887381434065167,,,,,,,0.01341221611473974,0.012096294469299829,0.014104054624715532,0.0005995307118252069,0.0004280804158158477,0.0012494257634016034,,,,,,,,,,,,,0.0010334634872598196,0.0009290969385750822,0.001104123539963066,0.0006043313663584805,0.00047501423945894313,0.0008553866962901914,0.0001362943753381744,0.0,0.00016135494343431648
321,,,,,,,,,,0.0010473391399494006,0.0009403317949047438,0.0011212533968787334,0.0006197078465633545,0.0004970851945278096,0.0008738242049666392,0.00014540858416966146,0.0,0.00017230937157433293,0.009029234131303115,0.007698699132994466,0.012417048852224595,,,,,,,0.013316969486303506,0.011871803060880374,0.01403017669621243,0.0005946920658526787,0.0004201413282622873,0.0011936073610321364,,,,,,,,,,,,,0.001027064614471749,0.0009236814205510528,0.0011019414229198102,0.0006042243127997759,0.0004727147587563206,0.0008531494817517898,0.0001356249952513139,0.0,0.00015888667940738241
322,,,,,,,,,,0.0010456899828794703,0.000935988681122006,0.001120701772071026,0.0006212665511593209,0.0004901951019754727,0.0008682194827776431,0.00014479524498709363,0.0,0.0001705586892562507,0.008294226150471073,0.0069519359223066,0.00950884561263974,,,,,,,0.012907328754430588,0.011966063321777576,0.013742239017991825,0.000590758905230814,0.00041465602426995053,0.0012143283209027295,,,,,,,,,,,,,0.0010251601284231786,0.000923558915034373,0.001099750675511675,0.0006064535435558775,0.0004718356366692491,0.0008529371396791886,0.00013396035865772155,0.0,0.0001551838819708177
323,,,,,,,,,,0.0010471028063866656,0.0009421021345752951,0.0011212148887499243,0.0006224210325089013,0.0004912097820670426,0.0008674298026906794,0.00014543691838176415,0.0,0.00017034485507832245,0.007994972337241023,0.0062606530950325475,0.009484861520236861,,,,,,,0.012813929695697609,0.012160534590769715,0.013492289105266743,0.0005866315355943688,0.0004118592747699169,0.0012077230365100085,,,,,,,,,,,,,0.001022369262631225,0.0009305308616865712,0.0011046417852301695,0.000609764374919336,0.00047308459079431194,0.0008499000039007502,0.00013379928203378815,0.0,0.00015399727472510422
324,,,,,,,,,,0.0010500692610848174,0.0009400839897408743,0.001126406129293343,0.0006224002405315537,0.0004950217267435726,0.0008686876119461209,0.00014336542358563858,0.0,0.00016959165072557571,0.0071252660858309586,0.005908802778876735,0.009411824326282918,,,,,,,0.012800644918251442,0.011946145293721507,0.013203918767933242,0.0005785880302469992,0.0004055402128449952,0.0012178957262607257,,,,,,,,,,,,,0.001026731730836868,0.0009300792951197048,0.001110710516418677,0.0006098553449189333,0.0004712608123661502,0.0008461829410311401,0.00013214118710211804,0.0,0.0001530986709087533
325,,,,,,,,,,0.001052072283636936,0.0009330624409994101,0.0011292045763689816,0.0006207930552206231,0.0004889162341829849,0.000871556606441037,0.00014256506607796365,0.0,0.00016649195777471842,0.008045873471912865,0.006848607555451766,0.009310305882301211,,,,,,,0.012828293529977278,0.011795958672782443,0.013015268441141759,0.0005766648331969805,0.0004039582540509801,0.0011665633771803343,,,,,,,,,,,,,0.0010298329675856185,0.0009264522155191071,0.0011176033273794016,0.0006061319496800684,0.0004677633924516692,0.0008400217890665139,0.00013158147327647682,0.0,0.000153081650426441
326,,,,,,,,,,0.0010475172513233232,0.0009228015085226198,0.001131578131632099,0.000612108898714425,0.00048598901517664134,0.0008702889576211334,0.00014128714339120308,0.0,0.00016586759556851515,0.008364172617679725,0.007721815243318995,0.01064382522569434,,,,,,,0.012636927084084154,0.011422304590285655,0.012940270047583309,0.0005757520677846518,0.0004027413986571073,0.0011910134537570138,,,,,,,,,,,,,0.0010252361263350105,0.0009127478674629177,0.0011186642842711497,0.0006001346835928162,0.0004666976296806346,0.0008348346178271812,0.00013017922359354468,0.0,0.00015260775598389782
327,,,,,,,,,,0.0010456971978395225,0.0009173954942715281,0.0011267243392305726,0.00061201680038167,0.0004864104707019432,0.0008678000637650546,0.00013891179571595794,0.0,0.00016427695603053695,0.008499924983100898,0.006660961593995398,0.011578011198261011,,,,,,,0.012317449337392782,0.011322732378319359,0.012671899804524744,0.0005755668052318155,0.0003970610744179651,0.0011716308759650751,,,,,,,,,,,,,0.0010185868280568593,0.0009035648410028417,0.0011118113065104545,0.0005960805877807344,0.0004643032170614421,0.0008313735765543673,0.00012905050581732118,0.0,0.0001488584136257393
328,,,,,,,,,,0.001051076065758888,0.0009211346841863184,0.0011124795499198674,0.0006139744277352909,0.00048676752913713627,0.0008741468275629572,0.00013872086525338316,0.0,0.00016334890250441987,0.008024527299433468,0.006417464674336119,0.011902865733877587,,,,,,,0.01215794776637601,0.011238795101150362,0.012609076242991561,0.0005709629886513104,0.0003954172910079622,0.0011501528912225968,,,,,,,,,,,,,0.0010177895549892764,0.0009008665882196888,0.0011049055607283058,0.0005951531927849499,0.000464776263226516,0.0008387098620573782,0.00012891821860154602,0.0,0.00014836332963168072
329,,,,,,,,,,0.0010509972513037874,0.0009229708630307399,0.001116577828886658,0.0006171277188281772,0.00048441493879001097,0.0008793235982588664,0.00013853531954033816,0.0,0.00016282626469570245,0.007835470109418388,0.00691959548508088,0.010748150695012722,,,,,,,0.012054564249775733,0.011174274328179646,0.012575103260810986,0.0005794970029028262,0.0003969935296600698,0.001151125472771491,,,,,,,,,,,,,0.0010207825786551867,0.0009051241377485088,0.001101641729739992,0.0005955033610855362,0.0004668109325380667,0.0008448117108748018,0.00012696054097055526,0.0,0.00014962215811951517
330,,,,,,,,,,0.0010608716244038321,0.0009233098203529216,0.00110933281413434,0.0006069042496819885,0.00048216623301609537,0.0008629879987541487,0.00013759881354932378,0.0,0.00016115846852287323,0.007329652289021861,0.00649993193498476,0.008945916631627861,,,,,,,0.011862874161559477,0.011076172547004041,0.012345463031236585,0.0005781230897611719,0.00040241854208296796,0.001122968493876417,,,,,,,,,,,,,0.0010238238245187114,0.0009052679039674444,0.0010955922620596596,0.0005879508813857639,0.00046404972828018487,0.0008419735066493761,0.00012595663909555912,0.0,0.0001489697373270046
331,,,,,,,,,,0.0010511589804544405,0.0009277641333903868,0.0011145388236965532,0.0006092992176375159,0.00048376458399289866,0.0008550363221255068,0.00013953431208117302,0.0,0.00016139756653062206,0.007975093446379915,0.006601981977867057,0.009427203609302371,,,,,,,0.011652596522994454,0.010745218719201536,0.01213659531983386,0.0005618445587279779,0.0003919917486641025,0.0011424847250890934,,,,,,,,,,,,,0.0010198086536659877,0.0009085680515873348,0.0010999767064997074,0.0005886984901833584,0.0004628915968761451,0.0008358536488237082,0.00012655548335950147,0.0,0.00014857375235102083
332,,,,,,,,,,0.0010476366981323753,0.0009381648943165241,0.0011085055460854157,0.0006117011489819803,0.0004559901121835841,0.0008693182495618779,0.00013663301008381485,0.0,0.00015678343511788868,0.00823701318752297,0.006695507904264074,0.010798653624438308,,,,,,,0.011370217846896633,0.010475622675542638,0.012132413865622298,0.0005656823026701661,0.0004024833486591436,0.0011223406092314338,,,,,,,,,,,,,0.0010166352730280642,0.000916029890381257,0.001099611534891683,0.0005907011393898229,0.00045674144847590993,0.000835767793326768,0.0001257528280271879,0.0,0.00014868726112191537
333,,,,,,,,,,0.0010444092525943019,0.0009384277753371924,0.0011145907489265275,0.000611149838240671,0.0004599995657062975,0.0008552469714387091,0.00013401712696855768,0.0,0.00015701190097476168,0.008399142007918595,0.006454337815451097,0.010598464721229276,,,,,,,0.01119335247877894,0.01070239263858964,0.012148160961937306,0.0005570351699931112,0.0004032023656211644,0.0010797887656851268,,,,,,,,,,,,,0.0010152437373493425,0.0009185485046854897,0.0010955607790659675,0.0005943407009538584,0.0004487638183174291,0.0008268937211159853,0.00012405024412121435,0.0,0.00014700346843885196
