,no_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (median),no_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (3rd quartile),no_mom | subsample | sketch_size = m/4 = 126 | residual_norms (median),no_mom | subsample | sketch_size = m/4 = 126 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m/4 = 126 | residual_norms (3rd quartile),no_mom | subsample | sketch_size = m/2 = 253 | residual_norms (median),no_mom | subsample | sketch_size = m/2 = 253 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m/2 = 253 | residual_norms (3rd quartile),no_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (median),no_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (1st quartile),no_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (3rd quartile),no_mom | count | sketch_size = m/4 = 126 | residual_norms (median),no_mom | count | sketch_size = m/4 = 126 | residual_norms (1st quartile),no_mom | count | sketch_size = m/4 = 126 | residual_norms (3rd quartile),no_mom | count | sketch_size = m/2 = 253 | residual_norms (median),no_mom | count | sketch_size = m/2 = 253 | residual_norms (1st quartile),no_mom | count | sketch_size = m/2 = 253 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (median),cst_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m/4 = 126 | residual_norms (median),cst_mom | subsample | sketch_size = m/4 = 126 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m/4 = 126 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m/2 = 253 | residual_norms (median),cst_mom | subsample | sketch_size = m/2 = 253 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m/2 = 253 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (median),cst_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (1st quartile),cst_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m/4 = 126 | residual_norms (median),cst_mom | count | sketch_size = m/4 = 126 | residual_norms (1st quartile),cst_mom | count | sketch_size = m/4 = 126 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m/2 = 253 | residual_norms (median),cst_mom | count | sketch_size = m/2 = 253 | residual_norms (1st quartile),cst_mom | count | sketch_size = m/2 = 253 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (median),inc_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m^(2/3) = 63 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m/4 = 126 | residual_norms (median),inc_mom | subsample | sketch_size = m/4 = 126 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m/4 = 126 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m/2 = 253 | residual_norms (median),inc_mom | subsample | sketch_size = m/2 = 253 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m/2 = 253 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (median),inc_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (1st quartile),inc_mom | count | sketch_size = m^(2/3) = 63 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m/4 = 126 | residual_norms (median),inc_mom | count | sketch_size = m/4 = 126 | residual_norms (1st quartile),inc_mom | count | sketch_size = m/4 = 126 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m/2 = 253 | residual_norms (median),inc_mom | count | sketch_size = m/2 = 253 | residual_norms (1st quartile),inc_mom | count | sketch_size = m/2 = 253 | residual_norms (3rd quartile)
525,,,,,,,,,,0.0008527268836536082,0.0007564648162244462,0.0009016758959108199,0.00038853217395699196,0.0003020717274179873,0.0005413923998111587,,,,0.00042378657689539853,5.0634005168078805e-05,0.0015605611689899108,,,,,,,0.0011748438875879997,0.0010546354192857068,0.002342298403003148,0.00022367780988360184,0.0001571250868984029,0.0004568933878579981,,,,,,,,,,,,,0.0016455258779558514,0.0014627974566649331,0.00189479789273456,0.00028188890623747693,0.00022228505175399702,0.00040915790212636016,,,
526,,,,,,,,,,0.0008664266524482882,0.0007588809026525148,0.0009076118380455644,0.0003891601518306645,0.000302455400441303,0.0005433610876902861,,,,0.0005946803833244662,6.168715037353285e-05,0.0011113727673295014,,,,,,,0.001168697362597448,0.001022134637215969,0.0023058999756699417,0.00022387635854197123,0.00015854564829210425,0.0004679711308120579,,,,,,,,,,,,,0.0016290970892697213,0.0014754921709296668,0.001867347545253566,0.0002812050283720534,0.0002289418537821009,0.00041099125118801617,,,
527,,,,,,,,,,0.0008684759925710345,0.0007540672460501643,0.0009046223266781361,0.000388605056499222,0.00030185297941239794,0.0005470825249339948,,,,0.0004144589189779334,4.563898032178422e-05,0.0010541691143115546,,,,,,,0.0011588729718561926,0.0010223396687830946,0.0022735288938140713,0.00022139764455340655,0.0001583167311853106,0.0004570357285714302,,,,,,,,,,,,,0.0016403709068641302,0.0014609234278832363,0.0018304777684447267,0.00027685015544205255,0.0002275945651822785,0.00041363575213456517,,,
528,,,,,,,,,,0.0008690934874235662,0.0007573404691024988,0.000908656410460727,0.0003910188112878593,0.0003007108059901193,0.0005470796547132375,,,,0.00043077596260929576,5.3201458924504445e-05,0.0007251536783423401,,,,,,,0.0011480796782847589,0.001013861213906842,0.00229214191902022,0.00021991900938704323,0.0001576347263073535,0.00045106185918145655,,,,,,,,,,,,,0.0016585004375392928,0.0014354061232284227,0.0018518865291248827,0.00027979907136360714,0.00022692795473989205,0.00041367217727560556,,,
529,,,,,,,,,,0.0008678241329458996,0.0007590355842873155,0.0009080839112213927,0.00038825378093493344,0.00030109579688408316,0.0005463384639029058,,,,0.00043939383283327776,3.565122608424576e-05,0.0006540212728566779,,,,,,,0.0011585360627050826,0.0010014161826543536,0.0023173167215982046,0.00022049331787958945,0.00015677500579518448,0.00045636070887812195,,,,,,,,,,,,,0.0016888532731325128,0.0014405937171765662,0.0018929544835641489,0.00027779838386134717,0.0002230989426659262,0.0004089418332151197,,,
530,,,,,,,,,,0.0008647499722315789,0.000762543671294541,0.0009123702122461964,0.00038752614784677217,0.00030060104632900054,0.0005440968292230907,,,,0.00044377755944363824,4.165039388739937e-05,0.0007715420674782453,,,,,,,0.0011665598023438382,0.0010041536012369014,0.0022975736544048365,0.0002186633325071845,0.00015517845442960843,0.0004487315882451449,,,,,,,,,,,,,0.0016788407738236592,0.0014348878701455395,0.0018738319390419402,0.00027238661257448767,0.00022537346572751462,0.0004128528480562681,,,
531,,,,,,,,,,0.0008644358007762648,0.000761362657645413,0.0009096548115462845,0.00038417708581373213,0.00029797812639579434,0.0005483019680310364,,,,0.00041181535537390397,4.771005617753257e-05,0.0008677730497537394,,,,,,,0.0011540766560948466,0.0009848515037055151,0.0022901667698968673,0.00021518306341103746,0.00015558277140678055,0.0004414009766599166,,,,,,,,,,,,,0.0016463346715909944,0.001419391315972203,0.001878823600375047,0.0002743850183248382,0.00021916467327801867,0.00042002869833083416,,,
532,,,,,,,,,,0.000860035456259892,0.0007653366106463424,0.0009152877114939691,0.00038577685550344283,0.0002976317851949761,0.0005439844386416249,,,,0.00039951245836554813,4.784623681096734e-05,0.0009105492872923503,,,,,,,0.0011479192401072078,0.0009716612082344641,0.002296831505673258,0.0002116649585625206,0.00015187552184788646,0.00044395083023698526,,,,,,,,,,,,,0.0016493428506968502,0.0014200560230808305,0.0018662741486353079,0.0002765916685866757,0.00021941101727385355,0.0004131806133307759,,,
533,,,,,,,,,,0.0008564529607281851,0.0007635028121177993,0.0009188502926924405,0.0003838134492200457,0.00029660452993484596,0.0005396068522705076,,,,0.0003887885453259784,4.7834629146782655e-05,0.0006851439013384335,,,,,,,0.0011405483789961486,0.0009592125374796803,0.0022552831936983103,0.00020992590411338243,0.00014849753086711073,0.0004452041973041907,,,,,,,,,,,,,0.0016203338751752854,0.001425193277637077,0.0018481924585709102,0.000274891580324877,0.00021880597203416041,0.00040429167157738846,,,
534,,,,,,,,,,0.0008520385618759792,0.0007624657042926478,0.0009210257863520124,0.0003856541158677514,0.0002984781252619875,0.0005441620333111046,,,,0.0003722189802689337,4.8235625707737964e-05,0.0010417994370869445,,,,,,,0.00113211655873477,0.0009539348036979974,0.002233031737209208,0.00021508289231772135,0.0001482135471002436,0.0004496815986662815,,,,,,,,,,,,,0.0016326385892761306,0.0014356811020344224,0.0018554037926283016,0.00026807470387163793,0.00021828478621408089,0.0004045162059817388,,,
535,,,,,,,,,,0.0008510300055316435,0.0007592045180224689,0.0009183961762631542,0.0003845817109315772,0.0002994663519725009,0.0005400598257212635,,,,0.0004288403458733806,4.854196597825873e-05,0.0012506131150861136,,,,,,,0.001128439349783821,0.0009520828588337921,0.0022594388946440536,0.00021545008995622883,0.00014689872404176504,0.0004487641378286598,,,,,,,,,,,,,0.0016350260100590017,0.0014581775002682719,0.001863465524373709,0.00026432342278673814,0.0002160862507281941,0.0004092946709847576,,,
536,,,,,,,,,,0.0008554252347618288,0.0007599551155061861,0.0009233617480985879,0.0003857758601006564,0.0002967964281791702,0.0005375151315561716,,,,0.00036777978967172763,3.823551181591944e-05,0.0011024562918358536,,,,,,,0.0011259364551498429,0.000967335502004076,0.002263523060333167,0.00021376786741480417,0.00014819141199665743,0.0004458283171972296,,,,,,,,,,,,,0.0016496717261949138,0.0014349234303376371,0.0018543456601453376,0.0002681811931385279,0.00021439702786763345,0.0004051184874939389,,,
537,,,,,,,,,,0.0008552050812506429,0.0007819440953453758,0.0009169549715155103,0.0003803266316671102,0.00029654806109979893,0.0005390143334835825,,,,0.000240621892964756,1.2001556792523694e-05,0.001203703665164057,,,,,,,0.0011107445992485717,0.0009553365213995011,0.0022327543461693657,0.0002082719877879645,0.00014438664709444417,0.00044302698465990646,,,,,,,,,,,,,0.0016440260073192303,0.001425477354880667,0.001842558590748184,0.00026231613087016796,0.00021076515239318164,0.0004117639710132039,,,
538,,,,,,,,,,0.0008567600891469717,0.0007794585321814708,0.0009080436349015509,0.00038106333894572983,0.0002935528600970313,0.000536915299257367,,,,0.0002834974417388408,0.0,0.0015931572070573777,,,,,,,0.001111940620930466,0.0009430415672167856,0.0022423998637200273,0.0002066241185254409,0.0001412043401783195,0.0004300008281737586,,,,,,,,,,,,,0.0016168521934722257,0.0014384710558646182,0.0018715515903457273,0.00025891499399040426,0.0002097686162038581,0.0004107195874326852,,,
539,,,,,,,,,,0.0008582768481560905,0.0007810338840783797,0.000911940789167392,0.00037699673190070356,0.00029104263788977966,0.0005373060844154361,,,,0.00030595186184453503,0.0,0.0012265244075928077,,,,,,,0.001078538125018365,0.0009338845413778677,0.0022085450818201324,0.00020484839000885208,0.00014401378561719553,0.00042099842489513764,,,,,,,,,,,,,0.0016118372778438756,0.0014436482688519568,0.0018451098761858536,0.0002640650148451815,0.00020894464985966936,0.0004081862983681667,,,
540,,,,,,,,,,0.0008500629448542471,0.0007717514854133824,0.0009161444134288717,0.0003767521964039662,0.00029061426953796857,0.0005363732981439395,,,,0.0003174157584429845,0.0,0.0014855120440380913,,,,,,,0.0010933284244837543,0.0009334663536915194,0.0022005531758749453,0.00021479975140127695,0.00014814693257190597,0.0004212889447805089,,,,,,,,,,,,,0.0016095212007235966,0.001420188974108386,0.0018409028752683287,0.00026366411855080637,0.00021785509269469494,0.00040907022769721713,,,
541,,,,,,,,,,0.000842422826295045,0.0007718639271341523,0.0009182439576540306,0.00037559211318771366,0.00028767872719813464,0.0005337187777905024,,,,0.00031458426599716757,0.0,0.0016506621731690095,,,,,,,0.0010937453709585104,0.0009377122787479842,0.0022032081170465833,0.00021297509406589034,0.00014500154873571894,0.00041270542358271293,,,,,,,,,,,,,0.0016134324168371864,0.0014028686238659162,0.0018448179521036196,0.00026338628106208474,0.00021537726177675353,0.0004067451528032609,,,
542,,,,,,,,,,0.000856177225880642,0.0007646049773855786,0.0009112959461896542,0.0003745070239526577,0.0002967953689881124,0.0005336713640535411,,,,0.0003201023739809854,0.0,0.0016550882034110726,,,,,,,0.0010985214417879112,0.0009175465399036691,0.002170477883875176,0.00021078278507790846,0.00014696831014475616,0.00042705321151658283,,,,,,,,,,,,,0.0016088582669860636,0.0014212611348857998,0.0018007707180209868,0.00026320423776485675,0.00021685378387980902,0.00040461253397073964,,,
543,,,,,,,,,,0.0008485658297911508,0.000758451709871771,0.0009128227214530901,0.00037629902091209115,0.00029395466221120647,0.000528350515967615,,,,0.0003466029340046735,0.0,0.0006939115618654291,,,,,,,0.0010891494939344072,0.0009124356396449061,0.002185504572104391,0.00020901158901546725,0.00014947159845711224,0.00041760453766543444,,,,,,,,,,,,,0.0016191264334086035,0.0014327714608657616,0.0017858061825006498,0.0002646151539305409,0.00021993657765354547,0.00039441258393030425,,,
544,,,,,,,,,,0.0008473646309631463,0.0007570673156426337,0.0009039546218296987,0.00037608226816166325,0.0002897199385990555,0.0005288352746329977,,,,0.0003631019600531629,0.0,0.0015446363386272467,,,,,,,0.0010608489950352982,0.0008951383656939869,0.0021477111898238334,0.00020901399436895005,0.00014727043409985645,0.0004102692958576503,,,,,,,,,,,,,0.0016031446886447917,0.0014049552674162196,0.0017788037264630295,0.00026472915099575535,0.0002189406370397024,0.00037897794079165586,,,
545,,,,,,,,,,0.0008393109742859174,0.0007565506579020119,0.0008979847613992785,0.0003748429734436039,0.0002887887638946701,0.000519618658254012,,,,0.00025381806735484295,0.0,0.0017497812067954889,,,,,,,0.0010321070333411033,0.0008808737157125014,0.002150474917953165,0.00020903542141170172,0.00014513660692023635,0.0003993633587821065,,,,,,,,,,,,,0.001578960816547007,0.0013835651366733153,0.0017784310715637927,0.00026356234720380386,0.00021482311822982174,0.00037104456888662103,,,
546,,,,,,,,,,0.0008348835266201876,0.0007589134742652926,0.0008900599240452934,0.00036990077405168857,0.0002885637272394558,0.0005232856164654777,,,,0.00031274494540691465,0.0,0.001028115081924792,,,,,,,0.0010352296798824222,0.0008638703907183374,0.002166083070046208,0.00020510066835187758,0.00014415605850063573,0.00040381928552079004,,,,,,,,,,,,,0.0015875786132087389,0.00138707566144011,0.0017742732601766069,0.00025756523814866265,0.00021185701394610382,0.0003683434911372884,,,
547,,,,,,,,,,0.0008395487271793617,0.0007623682318966332,0.0008859167909325802,0.00037037091267214594,0.0002868966740755369,0.0005196033768993247,,,,0.0003469723705506426,0.0,0.0011127550829799105,,,,,,,0.0010333589559396467,0.000857507000833348,0.002200605900901465,0.00020500969396480378,0.00014403296604720636,0.00039775627140262767,,,,,,,,,,,,,0.0015932768993284277,0.0013800919262270653,0.0017810056385008223,0.00025893133043426795,0.00021293616731642175,0.0003619736773740471,,,
548,,,,,,,,,,0.0008382031274044538,0.0007603549283337534,0.000885086403016217,0.00036423117085009635,0.0002905463731868842,0.0005159115622396141,,,,0.00030412029428083723,0.0,0.0015635559686234912,,,,,,,0.0010320855686080186,0.0008557963373850493,0.002149080848147385,0.0002031245822467199,0.00014324049571601518,0.0003943990976113908,,,,,,,,,,,,,0.0015774610952112834,0.0013600374014766609,0.0017925468811234233,0.00024658086291607333,0.00021285973285212355,0.00035243349514617453,,,
549,,,,,,,,,,0.0008299987700888564,0.0007555496409389714,0.0008757960184243086,0.0003648738493851909,0.00028827429280323325,0.0005142847934609691,,,,0.0002486651260335691,0.0,0.0009109471232118931,,,,,,,0.0010419166177930918,0.0008384225650794712,0.002099072625595775,0.0002018827120374932,0.0001445749495318336,0.00040229522328584055,,,,,,,,,,,,,0.0015659160036747256,0.001366084853288318,0.0017499872554368832,0.00024482412070173863,0.0002128593820794846,0.0003528166616456142,,,
550,,,,,,,,,,0.0008324534807077144,0.0007461623028581322,0.0008752446418554175,0.00036948880314735945,0.00027931490636064205,0.0005157236958510897,,,,0.00021315786362916745,0.0,0.0011270310436865012,,,,,,,0.0010275062578086478,0.000836731022582379,0.00212970789391127,0.0001938739357073887,0.00014102638405808936,0.00040200128049720156,,,,,,,,,,,,,0.0015834122442741423,0.0013578739817752745,0.0017693353543608904,0.00024878340980778946,0.00020460724438768748,0.00035242604579989467,,,
551,,,,,,,,,,0.0008364905927187105,0.000741081386077938,0.0008734369905325797,0.00036948111846234026,0.00027931071737140843,0.0005146141223623884,,,,0.00021527748085654674,0.0,0.0009689092400586393,,,,,,,0.001010793387999864,0.0008303102832667214,0.002132741619000775,0.00019723625080909484,0.00013822155318844056,0.0004030875664879455,,,,,,,,,,,,,0.0015636691822041868,0.0013381921655014708,0.0017616069088984205,0.0002531748682589464,0.00020384232914157015,0.00034963385778132613,,,
552,,,,,,,,,,0.000837250772580011,0.0007395266008258089,0.0008743590485822038,0.0003662702713839765,0.00027936923092973477,0.0005199529848612571,,,,9.843788561189803e-05,0.0,0.0011365938235391006,,,,,,,0.0010089831771500643,0.0008385457424699183,0.0021204723344129253,0.00019595481520786573,0.00013720910923216832,0.00040125497641751756,,,,,,,,,,,,,0.0015554953388672017,0.0013387524913659873,0.0017570304902472652,0.00025011884374208636,0.00020186624584596266,0.00034978547629522757,,,
553,,,,,,,,,,0.0008402715244413424,0.0007411370660979713,0.0008829282417211496,0.00035996611488725816,0.0002809153735706578,0.0005182219913111542,,,,6.74177126321455e-05,0.0,0.0010793514099139844,,,,,,,0.0010171429727817891,0.0008338991992530215,0.0020713669754224276,0.00019828128256723623,0.0001362754200709329,0.00040464911556278854,,,,,,,,,,,,,0.0015722677320262782,0.0013635412919307467,0.001720496638139204,0.00024656881582445597,0.00020109564238318548,0.000347060998814625,,,
554,,,,,,,,,,0.0008414019309190154,0.0007347565123416255,0.0008808827074458462,0.00035976705222336966,0.00028150944862794804,0.0005230965030949386,,,,0.00013994337569981914,0.0,0.0009985545930185444,,,,,,,0.0010353074209227084,0.0008366782449952882,0.00203735810351503,0.0001959400743988314,0.0001383510910396114,0.00040088581582402695,,,,,,,,,,,,,0.00159348434337969,0.0013899588300694213,0.0016944666761218529,0.000248137198700252,0.00019938718089044686,0.00034016434875482374,,,
555,,,,,,,,,,0.0008365251770959884,0.000733623044434065,0.000873111358808651,0.0003593892892738936,0.0002782415288528525,0.000518824760398805,,,,0.00017748087047557494,0.0,0.0008304843662904737,,,,,,,0.0010297693676137366,0.0008121974430422935,0.001967253231643309,0.0001936058852148378,0.00013480192911453562,0.00039435864542499116,,,,,,,,,,,,,0.001557833450164386,0.0013896690012742848,0.001676691378171005,0.00024599816641518826,0.00019911117298262825,0.00034285494656597775,,,
556,,,,,,,,,,0.0008374576396595165,0.0007459291797940129,0.0008793703034168388,0.0003603101863352923,0.00027865050083960863,0.0005373224176705363,,,,0.00019637372783120878,0.0,0.0008589346440685836,,,,,,,0.0010204632484519197,0.0008096905663674203,0.0020109738233667967,0.0001929535942512858,0.00013588067178415064,0.0003928397946765071,,,,,,,,,,,,,0.0015807960441144668,0.0013823708821949206,0.0016953288105490047,0.00024173848238069363,0.00019854119773675774,0.0003491842560209385,,,
557,,,,,,,,,,0.0008315653606461201,0.0007410803013191776,0.000885643812497531,0.00036199278334668114,0.0002767206143846509,0.0005271661020361393,,,,0.00020584205960231836,0.0,0.0010453691512757152,,,,,,,0.0010189328125079615,0.0008097512558173848,0.0020507683949013123,0.00019207258382245493,0.0001383484579105202,0.00039413972430237887,,,,,,,,,,,,,0.001577834207806395,0.0013658012534931603,0.0017024023444186028,0.00024250255397367324,0.00019919405442460022,0.00035220989422224993,,,
558,,,,,,,,,,0.0008254399220549305,0.0007369827824087721,0.0008927127187432891,0.00036253094195393967,0.0002779371440851686,0.0005208730428872833,,,,9.616931431912096e-05,0.0,0.0011575733227401047,,,,,,,0.0010153125305058684,0.0008058184857641968,0.001998671867616138,0.00018891471176704695,0.00013774580181294784,0.00039413081061587165,,,,,,,,,,,,,0.0015514730637359309,0.0013627997089302566,0.0016904107225227112,0.00023517513877914303,0.00019762943755792007,0.0003566164077076288,,,
559,,,,,,,,,,0.000827177177546402,0.0007341868574276788,0.0008919980465133651,0.0003601424353325037,0.0002762934773465161,0.0005235601921983362,,,,6.852231137423307e-05,0.0,0.00122234251611449,,,,,,,0.0010011014487987457,0.0007906691307343493,0.0020056074789671784,0.00018972277312076638,0.00013461051947324248,0.00039053768322309625,,,,,,,,,,,,,0.0015415597940811828,0.0013417504856855487,0.0017124629888741057,0.00023475775667426962,0.00019277810803249541,0.00035931545052650784,,,
560,,,,,,,,,,0.0008274190344565391,0.0007354106225354509,0.0008895187909812058,0.0003603278264762577,0.00027307791759998275,0.0005110602260412425,,,,7.363689911137105e-05,0.0,0.0012587220176502093,,,,,,,0.0010055968697964737,0.000774907821594807,0.0019867809546292477,0.00018867437367056785,0.0001340308472995954,0.00039075618535941025,,,,,,,,,,,,,0.0015319604057290395,0.0013526010944945835,0.0016916438457320198,0.0002339126316179529,0.00019237047298822658,0.0003475960598934926,,,
561,,,,,,,,,,0.000828263805310703,0.0007381058844343137,0.0008892118099248628,0.00036090830698517215,0.0002735765659710058,0.0005080914035230961,,,,8.088768047989712e-05,0.0,0.0005702929183285741,,,,,,,0.0010177566087333269,0.0007585129500464623,0.0019295861381436394,0.00018886529246678167,0.0001341275185193856,0.0003859317282086265,,,,,,,,,,,,,0.0015178717713899255,0.0013584790317790712,0.001662993156486088,0.00023581582179590886,0.00018892708922556447,0.00034590475853724697,,,
562,,,,,,,,,,0.0008247112478864656,0.0007376683885081767,0.0008850911642235283,0.00035354085334082265,0.00027332916600175623,0.0005041598951698243,,,,8.539661902862745e-05,0.0,0.0005947164524035158,,,,,,,0.0010099791164892374,0.0007497179605369126,0.0019174649370051148,0.00018661399653227846,0.0001322542676879859,0.00037029005778558513,,,,,,,,,,,,,0.0015259593021404382,0.0013599514147925327,0.001641300943218477,0.00023131587462118928,0.00018511813055259652,0.00034569232057125724,,,
563,,,,,,,,,,0.0008227644265520965,0.0007341133794370575,0.0008845089216085515,0.0003546230765789354,0.00027566870178750774,0.0005025313164030517,,,,9.477673092242568e-05,0.0,0.0015436876462936702,,,,,,,0.0009970206441463469,0.0007540405096231835,0.0019180891465715377,0.00018900845250675521,0.00013251795759086282,0.0003735020243541456,,,,,,,,,,,,,0.0015351221767801577,0.0013670276978527017,0.0016376595884484769,0.00023392731615152161,0.00018620151565443196,0.00034444254190799654,,,
564,,,,,,,,,,0.0008228162321786484,0.0007333501717965695,0.0008890373709392134,0.0003542303904905038,0.00027321502138573546,0.0005057788645539687,,,,0.0001402712349483125,0.0,0.0009658739477331122,,,,,,,0.0009851817840753072,0.000737982488064454,0.0019010328832069759,0.00018608285917247135,0.00013099187573710404,0.0003719706701798785,,,,,,,,,,,,,0.0015060852730122665,0.0013445234210369271,0.0016323503828959696,0.00023209463575687975,0.00018174475120017952,0.0003469777629288368,,,
565,,,,,,,,,,0.0008246094345733852,0.0007307814761878825,0.0008878706265130467,0.0003563438526224945,0.00027205647109887905,0.0004999830552970845,,,,0.00016566713961507716,0.0,0.000890510327533471,,,,,,,0.0009703451510536723,0.0007359099707653846,0.0019095509969342043,0.0001846332668695691,0.00013724390131174505,0.000369089074239526,,,,,,,,,,,,,0.001511742979126815,0.001327626378227615,0.0016293547999325052,0.00023980251139560772,0.0001797743815196659,0.00033677139330843273,,,
566,,,,,,,,,,0.0008275729604074892,0.0007234651529612098,0.0008810934787091226,0.00035297318954659155,0.0002714051987223481,0.000501121497829372,,,,0.00017882932224278235,0.0,0.0007819020459407897,,,,,,,0.0009581557563712765,0.0007453321497893983,0.0019001035880380993,0.00018354980255875765,0.00014014746719444936,0.00035665573018832045,,,,,,,,,,,,,0.0015080214503262954,0.0013037217611253239,0.0016549751802842644,0.00024295264925691622,0.0001775811910830846,0.000335111996193937,,,
