,no_mom | subsample | sketch_size = m/4 = 2 | residual_norms (median),no_mom | subsample | sketch_size = m/4 = 2 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m/4 = 2 | residual_norms (3rd quartile),no_mom | subsample | sketch_size = m^(2/3) = m/2 = 4 | residual_norms (median),no_mom | subsample | sketch_size = m^(2/3) = m/2 = 4 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m^(2/3) = m/2 = 4 | residual_norms (3rd quartile),no_mom | count | sketch_size = m/4 = 2 | residual_norms (median),no_mom | count | sketch_size = m/4 = 2 | residual_norms (1st quartile),no_mom | count | sketch_size = m/4 = 2 | residual_norms (3rd quartile),no_mom | count | sketch_size = m^(2/3) = m/2 = 4 | residual_norms (median),no_mom | count | sketch_size = m^(2/3) = m/2 = 4 | residual_norms (1st quartile),no_mom | count | sketch_size = m^(2/3) = m/2 = 4 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m/4 = 2 | residual_norms (median),cst_mom | subsample | sketch_size = m/4 = 2 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m/4 = 2 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m^(2/3) = m/2 = 4 | residual_norms (median),cst_mom | subsample | sketch_size = m^(2/3) = m/2 = 4 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m^(2/3) = m/2 = 4 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m/4 = 2 | residual_norms (median),cst_mom | count | sketch_size = m/4 = 2 | residual_norms (1st quartile),cst_mom | count | sketch_size = m/4 = 2 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m^(2/3) = m/2 = 4 | residual_norms (median),cst_mom | count | sketch_size = m^(2/3) = m/2 = 4 | residual_norms (1st quartile),cst_mom | count | sketch_size = m^(2/3) = m/2 = 4 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m/4 = 2 | residual_norms (median),inc_mom | subsample | sketch_size = m/4 = 2 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m/4 = 2 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m^(2/3) = m/2 = 4 | residual_norms (median),inc_mom | subsample | sketch_size = m^(2/3) = m/2 = 4 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m^(2/3) = m/2 = 4 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m/4 = 2 | residual_norms (median),inc_mom | count | sketch_size = m/4 = 2 | residual_norms (1st quartile),inc_mom | count | sketch_size = m/4 = 2 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m^(2/3) = m/2 = 4 | residual_norms (median),inc_mom | count | sketch_size = m^(2/3) = m/2 = 4 | residual_norms (1st quartile),inc_mom | count | sketch_size = m^(2/3) = m/2 = 4 | residual_norms (3rd quartile)
290,,,,,,,0.00030576466003848907,0.0002734990610230492,0.0003986615201286388,,,,0.0,0.0,0.00012673560573516737,,,,0.0,0.0,0.0003645507891080956,,,,,,,,,,0.00034150092325605636,0.00023881617517616368,0.00037806715013294145,,,
291,,,,,,,0.0003145401591561118,0.0002875378901854692,0.0005643631726920494,,,,0.0,0.0,0.00031721857599751647,,,,0.0,0.0,0.00020217175779629011,,,,,,,,,,0.00040057102147519755,0.0002931444163631076,0.0004686281301900378,,,
292,,,,,,,0.0004526006513654549,0.00031774065236805265,0.0005458278183305553,,,,0.0,0.0,0.00021592095353726603,,,,0.0,0.0,0.00022963128701136167,,,,,,,,,,0.0004937649796400103,0.0002971602716927817,0.0006894941916075543,,,
293,,,,,,,0.0002748124611136045,0.00020795726157512315,0.000437290041981417,,,,0.0,0.0,0.0002317936361661369,,,,0.0,0.0,0.00024605119785206704,,,,,,,,,,0.0004084873335946029,0.00032739340407886785,0.0007001191535271653,,,
294,,,,,,,0.00043657769661369436,0.00037196596508141705,0.0006540732904636638,,,,0.0,0.0,0.000172260215272727,,,,0.0,0.0,0.00020151926255614387,,,,,,,,,,0.00040947521985018533,0.0003870448662926058,0.0005683064389280783,,,
295,,,,,,,0.0003745211885572288,0.0002828904725411908,0.0008227553870156375,,,,0.0,0.0,0.00045871467870757667,,,,0.0,0.0,0.0002991446124256832,,,,,,,,,,0.0005007726102118594,0.00025517291116363783,0.0008784343397657214,,,
296,,,,,,,0.0002888990412103655,0.00025589329862625554,0.0003558436554787074,,,,0.0,0.0,0.00012747244218709188,,,,0.0,0.0,0.00038157962895705603,,,,,,,,,,0.000576569365893335,0.0003976309577074311,0.0006811282910361173,,,
297,,,,,,,0.00034794668276043973,0.00022960809435910458,0.0005109473662575519,,,,0.0,0.0,0.0005068453568183808,,,,0.0,0.0,0.000492771797904948,,,,,,,,,,0.0005886688457113645,0.00033473251613214496,0.0007248106490924921,,,
298,,,,,,,0.00030331154310985587,0.00026842437200977104,0.0008704183747360987,,,,0.0,0.0,0.0005819222980667722,,,,0.0,0.0,0.00041968229705140284,,,,,,,,,,0.0003733129731058422,0.00028657337535809284,0.0006394665485352385,,,
299,,,,,,,0.0002885549316705238,0.00024049878073171323,0.00038860157962005435,,,,0.0,0.0,0.001235758601193693,,,,0.0,0.0,0.00016849040893325516,,,,,,,,,,0.000342204162647284,0.00025605555468705544,0.0005896322178416362,,,
300,,,,,,,0.0004055473086712318,0.00026971335915548247,0.00047659720599372386,,,,0.0,0.0,7.177970989691662e-05,,,,0.0,0.0,0.00034382751976346924,,,,,,,,,,0.000340653585485467,0.0002888719364538944,0.00045992676235990734,,,
301,,,,,,,0.0006474885050609997,0.0005332809405309125,0.001201803217309631,,,,0.0,0.0,0.0,,,,0.0,0.0,0.00038843669299010153,,,,,,,,,,0.0005000017404099364,0.00036889070146966976,0.0006374371175359244,,,
302,,,,,,,0.0002545730386564558,0.00020877282475608794,0.00035966870008157046,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0002478184732872512,,,,,,,,,,0.0004900715764435327,0.0003712984936400216,0.0007265533931146014,,,
303,,,,,,,0.0002808298057757908,0.00023088026814940886,0.00032135859837796707,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0002871795198912515,,,,,,,,,,0.00029577695957177857,0.0002649144621662198,0.00043270508586121335,,,
304,,,,,,,0.00027082863044070754,0.0002243169177207379,0.00035063097245795834,,,,0.0,0.0,0.0,,,,0.0,0.0,0.00014526566702181224,,,,,,,,,,0.00027876129056368247,0.00021393691016589908,0.00033646597866535436,,,
305,,,,,,,0.0002792677777419679,0.00020195890238100842,0.00031921986945404883,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0002133896174005984,,,,,,,,,,0.0002928116030422439,0.00024422978184014384,0.0003464124119480918,,,
306,,,,,,,0.00027263787205848044,0.00023762254848826964,0.0003154603525386068,,,,0.0,0.0,0.0,,,,0.0,0.0,0.00018143231904096192,,,,,,,,,,0.000290500982152592,0.00023918814948124803,0.0003938407928107487,,,
307,,,,,,,0.0003169753313472614,0.00024499199310113265,0.00037476134187222653,,,,0.0,0.0,0.0,,,,0.0,0.0,0.00027212891629332334,,,,,,,,,,0.00026815492537124767,0.00021820001814570596,0.00040112227652518633,,,
308,,,,,,,0.00033993465194564776,0.00025423251084210875,0.0003647657078469696,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0001600450287372991,,,,,,,,,,0.00026106352896757213,0.0002240752316180061,0.0003499518210607767,,,
309,,,,,,,0.000265935867537725,0.00021594135390958196,0.0003480123331538531,,,,0.0,0.0,0.0,,,,0.0,0.0,0.00020758129023347105,,,,,,,,,,0.00028175106357280176,0.00019770794977724723,0.00033020716957186854,,,
310,,,,,,,0.0002763098699848822,0.00024660557760488775,0.0003580008966136469,,,,0.0,0.0,0.0,,,,0.0,0.0,0.00017089457482218453,,,,,,,,,,0.0002523505421612132,0.0002055022809891069,0.00041561831600540487,,,
311,,,,,,,0.0003184244689112324,0.00022372012832134544,0.0003794645357397501,,,,0.0,0.0,0.0,,,,0.0,0.0,0.00013694425328149762,,,,,,,,,,0.00026950406712394675,0.00023432692753200642,0.00034181020848285474,,,
312,,,,,,,0.0003105684019311253,0.00022079449598983797,0.00035298804535980455,,,,0.0,0.0,0.0,,,,0.0,0.0,0.00016942831809395732,,,,,,,,,,0.00027875211857088055,0.00022462836548473058,0.00030293668964162523,,,
313,,,,,,,0.00042375555422774773,0.00035307587800099336,0.000589285717681726,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0002805773297682247,,,,,,,,,,0.00028627541752685744,0.0002353704052746869,0.0003589134771377641,,,
314,,,,,,,0.00045807448910624535,0.00021982536824317937,0.0006964412550393989,,,,0.0,0.0,0.0,,,,0.0,0.0,0.00017776230317463544,,,,,,,,,,0.0003746199547299986,0.00025627729635231786,0.0003953447467650054,,,
315,,,,,,,0.000274037451938111,0.000256345686146615,0.0005300273975613377,,,,0.0,0.0,0.0,,,,0.0,0.0,0.00032247129510710776,,,,,,,,,,0.0003604568965025173,0.00026880803304640214,0.0006143270581054176,,,
316,,,,,,,0.00032005954561372307,0.0002541220020826645,0.000601687351107789,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0001881410338307709,,,,,,,,,,0.0003847573104281509,0.0002766447228392643,0.0006747868235865869,,,
317,,,,,,,0.00034079231046145095,0.00022241332641708086,0.0007233586948103308,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0002776730682770669,,,,,,,,,,0.00043342419304836306,0.0002760944435956327,0.0005793653215481246,,,
318,,,,,,,0.0002659996283749629,0.00021919730641134828,0.00037015882089707513,,,,0.0,0.0,0.0,,,,0.0,0.0,0.00032932794111515935,,,,,,,,,,0.0003803781535673946,0.0003079525770825564,0.000508409812396256,,,
319,,,,,,,0.00034727247748119687,0.00024259889379287745,0.0005044561870505837,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0001723582543782377,,,,,,,,,,0.00031702361665839204,0.0002922939496587287,0.0004017369717612092,,,
320,,,,,,,0.0002784879082487555,0.00022744514641554207,0.0003343763908186931,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0001802904483178481,,,,,,,,,,0.00027239686908431813,0.0002136588976949279,0.000324903231480433,,,
321,,,,,,,0.00030878003375585817,0.00021360695758559586,0.0003625762105450054,,,,0.0,0.0,0.0,,,,0.0,0.0,0.00023977620242104447,,,,,,,,,,0.000248208352942771,0.00022901898544689994,0.0003487162483125563,,,
322,,,,,,,0.00035775034934447495,0.0002302635067629187,0.0005214525247543032,,,,0.0,0.0,0.0,,,,0.0,0.0,0.00017749447639360338,,,,,,,,,,0.00027081198926696916,0.0002459148727976378,0.00037853864186619684,,,
323,,,,,,,0.00034733364518481753,0.00025396986175379576,0.0005359986322944014,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0002432668527298815,,,,,,,,,,0.00035254545523312063,0.00021946218476931532,0.0005005251796751673,,,
324,,,,,,,0.00031900674520382556,0.0002572494313828506,0.00048328683121529677,,,,0.0,0.0,0.0,,,,0.0,0.0,0.00018185727599150662,,,,,,,,,,0.00041655860938039036,0.0003164204783324777,0.0004781417082168602,,,
325,,,,,,,0.00023435507355494713,0.00021137413799483324,0.0005691309707223441,,,,0.0,0.0,0.0,,,,0.0,0.0,0.00023548635833424848,,,,,,,,,,0.0002997501484028128,0.00023308865416149695,0.00040366149780298035,,,
326,,,,,,,0.0002954836559402865,0.00023421545813616948,0.000528217749849653,,,,0.0,0.0,0.0,,,,0.0,0.0,0.00019207081838691707,,,,,,,,,,0.00029180835783598747,0.00023562351008408946,0.000427018167496182,,,
327,,,,,,,0.00034552902614318085,0.0002631402300992477,0.00047900199958140046,,,,0.0,0.0,0.0,,,,0.0,0.0,0.00024718491145120695,,,,,,,,,,0.00031968075822090775,0.00027291717380520766,0.00035944231019562143,,,
328,,,,,,,0.00025714645073611925,0.00017552897541693986,0.00037798702502165016,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0003648950029954468,,,,,,,,,,0.0003137904720103298,0.00022167202524683188,0.00037904531093569446,,,
329,,,,,,,0.0003368287332309737,0.0002646446770000815,0.0005814817754576008,,,,0.0,0.0,0.0,,,,0.0,0.0,0.00021067181689068935,,,,,,,,,,0.0003237514713921104,0.0002387770398254818,0.0004069413037821921,,,
330,,,,,,,0.00028866165512934536,0.0002374211416861902,0.00033698230981517725,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0002673642922397805,,,,,,,,,,0.00034328451891696074,0.00025113206667922935,0.0004353978904328071,,,
331,,,,,,,0.00028315317306497746,0.00025253169173048703,0.0003912936092854041,,,,0.0,0.0,0.0,,,,0.0,0.0,0.00022864128773247085,,,,,,,,,,0.0002896955844593814,0.00025153027442180855,0.0004374764962130181,,,
332,,,,,,,0.0002565662949774055,0.00018630117619308572,0.00030729869075140216,,,,,,,,,,0.0,0.0,0.00015478975325163108,,,,,,,,,,0.00027790266423937814,0.00025412337072424837,0.0003337386302429702,,,
333,,,,,,,0.0003620045784668448,0.0002835653300258799,0.00041694551827953073,,,,,,,,,,0.0,0.0,0.00010235140307520139,,,,,,,,,,0.0003084873971887446,0.0002024915742369455,0.00033680209397352604,,,
334,,,,,,,0.0002949192609212125,0.00023912156453272177,0.0003933420498198819,,,,,,,,,,0.0,0.0,0.0001962331554167888,,,,,,,,,,0.00028742088336750743,0.0002209301955233716,0.000360599722258363,,,
335,,,,,,,0.0002769247146838747,0.0002437249655323109,0.00038978575210719973,,,,,,,,,,0.0,0.0,7.894916346253903e-05,,,,,,,,,,0.0003085457561844312,0.00023562644750227597,0.00034289233801168843,,,
336,,,,,,,0.00037881992657768184,0.00017319879366614846,0.0010508000324052974,,,,,,,,,,0.0,0.0,9.98680664380395e-05,,,,,,,,,,0.00034702852063623485,0.0002077842098269676,0.0006491715735858046,,,
337,,,,,,,0.00042382478517654493,0.0002713771912089764,0.0007196004779702363,,,,,,,,,,0.0,0.0,0.00011821839643509636,,,,,,,,,,0.0004752710750508365,0.00032073300529403346,0.0007771443852661935,,,
338,,,,,,,0.0004004493171397431,0.00019595958093852978,0.0006852398701112067,,,,,,,,,,0.0,0.0,0.00017792847863027956,,,,,,,,,,0.00044838363378028943,0.0003004711333502053,0.000739903661413722,,,
339,,,,,,,0.0003820319718698525,0.00018683360978495465,0.0004369368141421961,,,,,,,,,,0.0,0.0,0.0001580140945965387,,,,,,,,,,0.0003230024791959995,0.00024988814089161703,0.0005240623726661891,,,
340,,,,,,,0.0002620144196973428,0.00021429331556355305,0.0008175007712276357,,,,,,,,,,0.0,0.0,0.0002739223677725673,,,,,,,,,,0.00032048119692062413,0.0001758968112508419,0.00047481529535530647,,,
341,,,,,,,0.00031891663210956297,0.0002536282524926636,0.00048463098170348104,,,,,,,,,,0.0,0.0,0.0001280562912819676,,,,,,,,,,0.00040190053132706124,0.0002564544468228872,0.0004998559974911457,,,
342,,,,,,,0.00034029052029616676,0.0002122027769654159,0.00039365377040958784,,,,,,,,,,0.0,0.0,9.958345590805944e-05,,,,,,,,,,0.0003330158697981507,0.0001842617737220696,0.0004188271440115225,,,
343,,,,,,,0.00028650211285947096,0.00021984011795017448,0.0003003913379026266,,,,,,,,,,0.0,0.0,0.00023754658926141418,,,,,,,,,,0.0003913653008198282,0.00026014530272104185,0.0004803384947710378,,,
344,,,,,,,0.0002493259483540843,0.00023874521906842497,0.00033424098983426086,,,,,,,,,,0.0,0.0,0.00021828217054302066,,,,,,,,,,0.0003377393026360951,0.00023658445073959213,0.0004718766503362762,,,
345,,,,,,,0.0002491722304629294,0.00018794343136594187,0.0003068851788584733,,,,,,,,,,0.0,0.0,0.0001427821692081727,,,,,,,,,,0.00024855008517461687,0.0002137644319910977,0.00032245578745437745,,,
346,,,,,,,0.0002834358068577786,0.000181535554870116,0.00044478071936394215,,,,,,,,,,0.0,0.0,0.0001582352713164475,,,,,,,,,,0.0002492039828473071,0.00015643321675239114,0.0003917537079986685,,,
347,,,,,,,0.0003341520692716764,0.00022457156347886894,0.0003863178902341204,,,,,,,,,,0.0,0.0,0.00010565577079722346,,,,,,,,,,0.0003130196462041055,0.00022863198822122295,0.0003728061089593469,,,
348,,,,,,,0.00022501898959503556,0.0001974207031226474,0.00041816612100825244,,,,,,,,,,0.0,0.0,0.0001130858666027998,,,,,,,,,,0.0003225312387997812,0.0002804228999043177,0.00040156723767787567,,,
349,,,,,,,0.00023623301179288983,0.00019891798649839323,0.0003437318210097539,,,,,,,,,,0.0,0.0,0.00010424951570982659,,,,,,,,,,0.0002531046581387892,0.00020604353689986158,0.0003781485312720949,,,
350,,,,,,,0.0002748135138145668,0.00014477811552053197,0.00040945880973327167,,,,,,,,,,0.0,0.0,0.00011240223930268715,,,,,,,,,,0.000318939857131735,0.0002203829505788587,0.00038568243126953455,,,
351,,,,,,,0.00025507980787943757,0.00022651498366496966,0.00039333085331988166,,,,,,,,,,0.0,0.0,0.00010174636131540172,,,,,,,,,,0.0002819844895662788,0.00019420146847580656,0.00041273728991658704,,,
352,,,,,,,0.00026950314419887467,0.00020106612737951028,0.00034487019127583794,,,,,,,,,,0.0,0.0,0.00010845013362894678,,,,,,,,,,0.0002901929836919677,0.00017743077527271735,0.0003402783067601873,,,
353,,,,,,,0.00020193585359567573,0.00017916123199725471,0.0002983859709636128,,,,,,,,,,0.0,0.0,8.517474773471744e-05,,,,,,,,,,0.000216500742723975,0.00017357236418636285,0.00027813242097390537,,,
354,,,,,,,0.00025014372078446996,0.0002151904447709414,0.0003748396737098667,,,,,,,,,,0.0,0.0,0.0001353516900373568,,,,,,,,,,0.0002215480078183422,0.00017271649765124932,0.00028863090286139297,,,
355,,,,,,,0.0002850971775579745,0.00020955238227792947,0.0003366717838586229,,,,,,,,,,0.0,0.0,9.498947692618273e-05,,,,,,,,,,0.000254480023762812,0.00021051546241968746,0.00029457580437725143,,,
356,,,,,,,0.00024957511368941187,0.00021419691936235672,0.0003151581330063845,,,,,,,,,,0.0,0.0,0.00017093228783749038,,,,,,,,,,0.00023969806723894165,0.00021195493224406445,0.0002959553640696475,,,
357,,,,,,,0.00021972766605262274,0.00020272442512849913,0.0002909816444398348,,,,,,,,,,0.0,0.0,0.00018745003517600737,,,,,,,,,,0.00023479255118200151,0.00020083390997634518,0.00025330823435605225,,,
358,,,,,,,0.00022236234510422822,0.00016146666654930032,0.00023754059130052908,,,,,,,,,,0.0,0.0,0.00012372872738186804,,,,,,,,,,0.0002249278808761655,0.0002028135240303023,0.00026341825813000627,,,
359,,,,,,,0.0002425898109416827,0.00020222434441317602,0.00034336813091723705,,,,,,,,,,0.0,0.0,0.00016603114194413025,,,,,,,,,,0.00020890611309599478,0.0001711498147295282,0.000283674170074087,,,
360,,,,,,,0.0002138045806553709,0.00018314461084706872,0.0003159941021604325,,,,,,,,,,0.0,0.0,0.0002480208807020644,,,,,,,,,,0.0002714292768029403,0.00017766617028484605,0.0004247722113391351,,,
361,,,,,,,0.0003026094331093543,0.00016385796775593062,0.0003871335816129727,,,,,,,,,,0.0,0.0,9.48437424288534e-05,,,,,,,,,,0.00021665122370627724,0.00018604208442216764,0.00037448652668121746,,,
362,,,,,,,0.00020868199848660758,0.00018935557508003762,0.00038682747449829907,,,,,,,,,,0.0,0.0,0.0001744005852737403,,,,,,,,,,0.00023601062329013807,0.00019909751755028504,0.00025674781548367087,,,
363,,,,,,,0.00028845330776417996,0.00020007214459964547,0.0004345900860182032,,,,,,,,,,0.0,0.0,9.962469780445905e-05,,,,,,,,,,0.000252488702265979,0.00020017885669641842,0.0003131179207458521,,,
364,,,,,,,0.00020990550903604178,0.00019314810272650566,0.00028069694801136574,,,,,,,,,,0.0,0.0,0.00013379107095277102,,,,,,,,,,0.00026423329364006317,0.00020035332108072972,0.0003208109689893151,,,
365,,,,,,,0.0002716676986178235,0.00019178791638491,0.0005409335378345426,,,,,,,,,,0.0,0.0,0.00020053430081098543,,,,,,,,,,0.00023739796827856592,0.00022016590161687982,0.00046989508438690324,,,
366,,,,,,,0.00020218593618101765,0.00017853832232746594,0.0005007684178094668,,,,,,,,,,0.0,0.0,0.0001451325619365004,,,,,,,,,,0.0002761408108424712,0.00017617112207870376,0.00042651629992305215,,,
367,,,,,,,0.00021614244737658928,0.00017169533342019632,0.0002620978144256108,,,,,,,,,,0.0,0.0,0.00021829042036887838,,,,,,,,,,0.00028019301930133406,0.00015685280899990214,0.0004315880025984855,,,
368,,,,,,,0.00029968657271502283,0.00018911466859796792,0.0005140540103901509,,,,,,,,,,0.0,0.0,0.00015706366696132762,,,,,,,,,,0.00026174776227948346,0.00017745779048592518,0.0003059521109427066,,,
369,,,,,,,0.0002446755596701903,0.00016521391158443315,0.0007300369834405694,,,,,,,,,,0.0,0.0,6.296798702899725e-05,,,,,,,,,,0.00026159658666313534,0.00022626197103721072,0.00032453199244906377,,,
370,,,,,,,0.0002764870421365096,0.00019984837583054938,0.00043444459212108743,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0003204870369915065,0.00017169085208585565,0.00047343804677933097,,,
371,,,,,,,0.0002656143603737407,0.00020072778044732042,0.0003377535527850965,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0002631428004696392,0.00020013672317614555,0.0003345716970839614,,,
372,,,,,,,0.00019504975675939176,0.000149571939058649,0.00041551567726565104,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.000275653355603049,0.00015504474675799042,0.0004631517896851172,,,
373,,,,,,,0.00023726292648827924,0.00012709763221626226,0.0003441907398589449,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0002871530289425317,0.00017340429260496532,0.0004186530739571975,,,
374,,,,,,,0.00022654151590888657,0.00018852293506205442,0.000272709142760079,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0002480949248135473,0.00017981961893045716,0.0003456850810504541,,,
375,,,,,,,0.0002616505129114523,0.0001257338663783811,0.00037506533254590027,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.00022858666385125229,0.00017893533428010524,0.00026965182332863783,,,
376,,,,,,,0.00024135193190678023,0.0001968171935550728,0.0003151840378467252,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.00027905234665182217,0.00024161989752354072,0.00032156326622196686,,,
377,,,,,,,0.00023273575106045054,0.00015947845603110975,0.00030010286995348903,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.00025588565465501403,0.0002290382945243559,0.0003570498853184063,,,
378,,,,,,,0.00021229080225207235,0.0001335596021553315,0.0002676279071991528,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0002444385641314276,0.0001731433516738393,0.0003053509870789766,,,
379,,,,,,,0.00020771495261914157,0.00015786960074287237,0.00023035299605731442,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0001807204252224125,0.00015909304959101417,0.00024338671977256198,,,
380,,,,,,,0.00023715344991211365,0.00013715361808266507,0.00027741951233166873,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0002049337026217021,0.00016986800126341162,0.00024242872648435788,,,
381,,,,,,,0.00021258003820673771,0.00015892118753724655,0.0003274134939860427,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.00020919964157280449,0.00014269610155043,0.00026807630350809286,,,
382,,,,,,,0.0002308610220270831,0.00017078704268362716,0.00038514491266740945,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0002183841355146799,0.0001456260406668914,0.0002668303238265372,,,
383,,,,,,,0.00019012167060844005,0.0001329636635262707,0.00047020391757833686,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0002045661975191951,0.00013636537611992467,0.0003932905709513368,,,
384,,,,,,,0.00016512315331602742,0.00015249304374044997,0.00022210018379783964,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.00025520869392767784,0.0001546804527280339,0.00044564133466083603,,,
385,,,,,,,0.0001657975073501098,0.0001300873148365511,0.00020731171377576452,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.00020982682005131985,0.00015230772315586412,0.00032201333594291824,,,
386,,,,,,,0.0002403663807770407,0.0001112058757830204,0.0003058132421081225,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.00026997042398856433,0.0001674449553782238,0.00035751245872186154,,,
387,,,,,,,0.0002728471574916472,0.00014013808286421039,0.0004174337214777989,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0002862103159133693,0.00013737929390513778,0.00040811662940976794,,,
388,,,,,,,0.00020241150305677508,0.00015976947130520337,0.00026183921066331696,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.00034003118021029376,0.00016777966482658181,0.00039709946035053497,,,
389,,,,,,,0.00019134584723522565,0.00012586865659070318,0.00020433627802813115,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.000192181208611995,0.00014595642601044617,0.00035021377535505446,,,
390,,,,,,,0.0002083164309733194,0.00013255544585464836,0.00027549424061769936,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.00019103786206202378,0.00014265257892295968,0.00026565593038550405,,,
391,,,,,,,0.00017976849696018358,0.00014719289308312767,0.0003198957711592546,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.00019563776964967653,0.00015817496089714852,0.000411934597677742,,,
392,,,,,,,0.00019583341618221813,0.00011697863346252994,0.0002588260671046893,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0002088229299407217,0.00018117432800030317,0.0003306780639416039,,,
393,,,,,,,0.00017081677546345502,0.00013705435966371386,0.0002055322724500028,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.00016808902066741847,0.00014569278345401951,0.00026995223232023033,,,
394,,,,,,,0.00016482493646968738,0.00015815223214487545,0.00025529748122199376,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.00017613374848459066,0.0001554111165234068,0.00026997862537733546,,,
395,,,,,,,0.00019519035408801968,0.0001123000813160746,0.0002537748647600867,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.00017002528603609848,0.0001413475523215004,0.00025085051040801755,,,
396,,,,,,,0.00016599463250271734,3.3208496550332594e-05,0.00024383146965331593,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.00021985312415201,0.00012789007307431827,0.00030286311745324684,,,
397,,,,,,,0.0001978911890048234,3.7191562576256424e-05,0.00041592594582465437,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0002522486256534905,0.00015422434511043158,0.0002671665427248236,,,
398,,,,,,,0.00020208179536272322,3.973653123440067e-05,0.0004064030334510641,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0002495159607660122,0.00022325165994173146,0.00030272613129197015,,,
399,,,,,,,0.00017781939047932705,4.3013489604427154e-05,0.0001987720032851482,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.00023729780274995852,0.00019694943748887084,0.0002994665813912449,,,
400,,,,,,,0.0002076763541677335,3.9674253600037664e-05,0.00023264805221292554,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.00019958751727812746,0.0001503486576021775,0.0002700058204630953,,,
401,,,,,,,0.00017546187248934186,4.101898439266751e-05,0.00021574399319523375,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.00021161361522813575,0.00013688977691466797,0.0002651063884678975,,,
402,,,,,,,0.00016280805638643813,3.4227715747391093e-05,0.0002878298635899721,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.00023050440077894153,0.00016196903812815293,0.00029183561360910087,,,
403,,,,,,,0.00017586469172830866,4.173073486136398e-05,0.0002294573576299418,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.00016077711408901522,0.00011235188724031612,0.00021455307018195566,,,
404,,,,,,,0.00015218217253619144,3.7424753383142566e-05,0.00028188158128138023,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.00016854519083080182,0.00013962997678961653,0.0001939963710027179,,,
